アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
STYLE FIVE,FUTURE FISH,79,https://open.spotify.com/track/1ODk5AWefOOpkquTkk1zCU,34,29
キング・クリームソーダ,ゲラゲラポーのうた,77,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
いきものがかり,ラブソングはとまらないよ,76,https://open.spotify.com/track/0JKgij7xCixS9Qxe6Fdw0s,63,36
miwa,君に出会えたから,72,https://open.spotify.com/track/3QyJSXkxcLwZwIF6uzgTz0,53,41
EXILE TRIBE,THE REVOLUTION,71,https://open.spotify.com/track/64Opxuin2dxvtl8YFIdDAa,38,16
AKB48,心のプラカード,70,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
TK from 凛として時雨,unravel,69,https://open.spotify.com/track/1rN9QoVxw5U7TJkyaUR8C1,58,72
家入レオ,純情,68,https://open.spotify.com/track/7wIPvQ644MNi9hgVnMkwX4,52,32
ゆず,夏色,67,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
スキマスイッチ,Ah Yeah!!,66,https://open.spotify.com/track/3LXpZ28ebxPHH1aUc9167L,61,49
CHiCO with HoneyWorks,世界は恋に落ちている,65,https://open.spotify.com/track/0PWIc3fMjsnfxv2SyQ2lRx,53,54
絢香,にじいろ,64,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
YUKI,誰でもロンリー,63,https://open.spotify.com/track/1WG7sjuyGgQ4huIjsUCaXz,44,27
SEKAI NO OWARI,RPG,61,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
Kalafina,heavenly blue,57,https://open.spotify.com/track/5qpUyii8Sh8DZay1IoVFtj,47,44
BUMP OF CHICKEN,You were here,56,https://open.spotify.com/track/7DXazYuDmE9XxWpPD0eY9W,64,29
西野カナ,We Don't Stop,53,https://open.spotify.com/track/7yoA45s3Ky0FWI0176PbcX,63,43
Perfume,Cling Cling,51,https://open.spotify.com/track/1uQxhTUFcO3eQwMwjYRYr9,57,30
尾崎豊,OH MY LITTLE GIRL,49,https://open.spotify.com/track/4w8BWDyfDxlNLWKQaiUhmd,53,58
SEKAI NO OWARI,炎と森のカーニバル,48,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,66,56
三代目 J Soul Brothers,花火,43,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,55,49
でんぱ組.inc,ちゅるりちゅるりら,36,https://open.spotify.com/track/6n3UqTXdkBhCmCV1jBIz0B,34,25
OLDCODEX,Dried Up Youthful Fame,34,https://open.spotify.com/track/1NkUIKiwIH6u40JvHKOAEk,34,29
AAA,Wake up!,32,https://open.spotify.com/track/2ZCkl705ROXLgLtXXKhBp2,55,49
竹内まりや,静かな伝説(レジェンド),30,https://open.spotify.com/track/5kL6UTNTtJRXb2KhvbKiPI,59,30
GARNiDELiA,grilletto,29,https://open.spotify.com/track/5XNp2U3aDIx0j7MZuUa7oz,44,42
AKB48,恋するフォーチュンクッキー,28,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
KANA-BOON,生きてゆく,24,https://open.spotify.com/track/5Cc3B9cldJQs8SE9JGAboU,62,24
7!!,スタートライン,20,https://open.spotify.com/track/0m8aTHJwRUiweJnCEhiz3G,50,22
嵐,誰も知らない,14,https://open.spotify.com/track/1ep3vnJjjHqXySMAYro0kN,66,34
AKB48,ラブラドール・レトリバー,13,https://open.spotify.com/track/3IMu4MWOmkMNa6xPqMwhr6,56,27
吉田山田,日々,10,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,29,43
井上陽水,少年時代,9,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
Whiteberry,夏祭り,4,https://open.spotify.com/track/6rDJe5gVgAunlkaSY1vnAF,37,54
