アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,ミックスナッツ,56,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
CUBERS,つまり、ぞっこんLOVE,54,https://open.spotify.com/track/1vWR3vgx9haUJ3Cy26ZgLE,11,5
優里,ベテルギウス,53,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
YOASOBI,群青,52,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Ado,向日葵,51,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
Vaundy,トドメの一撃 (feat. Cory Wong),50,https://open.spotify.com/track/7p2X86CP7JrIjbVEsZHU0h,72,44
Official髭男dism,Pretender,49,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
崎山蒼志,燈,48,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,47,61
THE RAMPAGE from EXILE TRIBE,片隅,47,https://open.spotify.com/track/6tX8bDZX6pkGgJYmstBt7q,50,34
緑黄色社会,サマータイムシンデレラ,46,https://open.spotify.com/track/6SwATVDZUy3jha72jDyxe2,63,56
とた,紡ぐ,45,https://open.spotify.com/track/4nnkvTcw7lpS8w9FKpo7yJ,45,57
新しい学校のリーダーズ,オトナブルー,44,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
野田愛実,hands,42,https://open.spotify.com/track/05hdZsL1nQ8lbjq67gmniB,43,27
Official髭男dism,日常,41,https://open.spotify.com/track/1jNVSP5r2X1iVDlJfXKarA,71,52
あいみょん,マリーゴールド,40,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Novelbright,Walking with you,39,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
back number,アイラブユー,38,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
=LOVE,ラストノートしか知らない,37,https://open.spotify.com/track/3pNYwNqxv03KVjwsgZQlR8,63,42
Official髭男dism,TATTOO,36,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
NewJeans,ETA,35,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,78,78
Hey!Say!JUMP,DEAR MY LOVER,34,https://open.spotify.com/track/6zCa0mAKrk7w4p6lfUnOsS,56,50
King Gnu,硝子窓,33,https://open.spotify.com/track/7jCSLx1qIlvj7LHiWe1sBD,69,51
YOASOBI,怪物,31,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
しぐれうい,粛聖!! ロリ神レクイエム☆,30,https://open.spotify.com/track/7jEpM9sB8FZFkMYmK8rtev,41,43
マカロニえんぴつ,なんでもないよ、,28,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Mrs.GREEN APPLE,インフェルノ,27,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
back number,花束,26,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
King Gnu,逆夢,25,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,69,67
米津玄師,地球儀,24,https://open.spotify.com/track/6x7SB38tuekpu4xpH9OIPY,80,59
NewJeans,Super Shy,23,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,78,79
King Gnu,一途,22,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,69,68
King Gnu,白日,21,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
音田雅則,fake face dance music,20,https://open.spotify.com/track/4ayU74yaWEgHHpaf1WJ313,51,59
back number,ハッピーエンド,18,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,74
藤井風,ガーデン,17,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,74,68
back number,クリスマスソング,16,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
MAZZEL,Carnival,15,https://open.spotify.com/track/77iRnHur81tqHQiTX5yt5Y,58,39
JENNIE,You & Me,14,https://open.spotify.com/track/6xXCn7H2Yl8SDD6jxo5SpN,82,68
Novelbright,愛とか恋とか,13,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
Mrs.GREEN APPLE,僕のこと,12,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
NewJeans,Hype Boy,11,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,78,77
King Gnu,カメレオン,10,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,69,66
NewJeans,Ditto,8,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
Aimer(エメ),残響散歌,5,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
米津玄師,Lemon,4,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
あいみょん,ノット・オーケー,3,https://open.spotify.com/track/2S163j4vZgYxjsH1f6lDzC,70,43
back number,HAPPY BIRTHDAY,2,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
スキマスイッチ,奏(かなで),1,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
