アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,ダンスホール,74,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
Vaundy,そんなbitterな話,73,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,72,47
あいみょん,愛の花,72,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
優里,ベテルギウス,71,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
なとり,フライデー・ナイト,70,https://open.spotify.com/track/6MXlv5l2I2BRa9pO38dE1a,66,55
NewJeans,OMG,69,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
日向坂46,One choice,67,https://open.spotify.com/track/5t8ERaOJ3p2vnMKWTBflcy,50,39
Aimer(エメ),残響散歌,65,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
マカロニえんぴつ,リンジュー・ラヴ,64,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
SEKAI NO OWARI,Habit,63,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
YOASOBI,群青,61,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
NewJeans,Ditto,60,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
BE:FIRST,Boom Boom Back,59,https://open.spotify.com/track/5QAL609pd2Q1Th44Eh4Naq,70,63
マカロニえんぴつ,なんでもないよ、,58,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
YOASOBI,夜に駆ける,57,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
FANTASTICS from EXILE TRIBE,PANORAMA JET,56,https://open.spotify.com/track/5b0SIhm7rffCaf7eCpLNdM,50,35
由薫,星月夜,55,https://open.spotify.com/track/3kjByZ9bCHIxJR3nYofZEm,45,57
Mrs.GREEN APPLE,Soranji,54,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
YOASOBI,セブンティーン,52,https://open.spotify.com/track/62q2gPY4OnQCGnw7T4JWg1,73,56
IVE,Kitsch,51,https://open.spotify.com/track/4hbU7BVioG3WnoRNEy5YUf,72,57
あいみょん,マリーゴールド,50,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Kanaria,酔いどれ知らず,49,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,58,57
back number,高嶺の花子さん,48,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
MY FIRST STORY,I'm a mess,47,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Official髭男dism,ホワイトノイズ,46,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54
YOASOBI,怪物,45,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
Official髭男dism,Pretender,44,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
yama,slash,43,https://open.spotify.com/track/7ecWzYoWecy0fiUu6FKZ3T,61,46
Da-iCE,スターマイン,42,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
Mrs.GREEN APPLE,青と夏,40,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Vaundy,踊り子,39,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
ヤングスキニー,本当はね、,38,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55
Roselia,THRONE OF ROSE,37,https://open.spotify.com/track/26STVZHzUpepcrRHF1aiQJ,47,29
Novelbright,愛とか恋とか,36,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
Agust D,Haegeum,35,https://open.spotify.com/track/4bjN59DRXFRxBE1g5ne6B1,74,87
藤井風,きらり,34,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
優里,レオ,33,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,67,65
NiziU,Paradise,32,https://open.spotify.com/track/4j3ZYby4xNDuqfHb3Crm4k,59,47
SUPER BEAVER,グラデーション,31,https://open.spotify.com/track/79z4gwvetIY6Du3qx9fyPF,61,47
Vaundy,不可幸力,30,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,72,52
マカロニえんぴつ,愛の波,29,https://open.spotify.com/track/2mo0lL71y597peVBV86ZDr,68,40
SEKAI NO OWARI,サラバ,28,https://open.spotify.com/track/6uvfHyztTfI1JxIx8OWkhI,64,43
女王蜂,メフィスト,27,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,53,59
ヨルシカ,アルジャーノン,26,https://open.spotify.com/track/0L1E2JmrZk6QU9261PtJWQ,71,54
Official髭男dism,115万キロのフィルム,25,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
LE SSERAFIM,ANTIFRAGILE,23,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
TWICE,SET ME FREE,22,https://open.spotify.com/track/1Zr1SoGePJ3iKKakmmZaMR,83,53
BE:FIRST,Great Mistakes,21,https://open.spotify.com/track/1XOFm0r3HBeVKfCL0cCKBv,70,48
"SugLawd Familiar, CHICO CARLITO & Awich",LONGINESS REMIX,20,https://open.spotify.com/track/4WV6zSmQVMmgSAaY9M5bVE,42,56
Official髭男dism,Cry Baby,19,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
キヨ,有頂天猫,17,https://open.spotify.com/track/3HgnyK2LWyhLtVnNFsCyQx,32,43
JISOO,FLOWER,16,https://open.spotify.com/track/0bC7GKnxh9W9JIvJ6HVWxc,73,68
緑黄色社会,Mela!,15,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
YOASOBI,アドベンチャー,14,https://open.spotify.com/track/1w2tdCsX2yKFjbh3wHII94,73,53
NGT48,渡り鳥たちに空は見えない,13,https://open.spotify.com/track/5JNDBIlIJmJLacWz4uJbpw,26,21
米津玄師,Lemon,12,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
indigo la End,名前は片想い,11,https://open.spotify.com/track/0o3zVVGJkb1QIOMF9xySiu,57,56
Lucky Kilimanjaro,Burning Friday Night,10,https://open.spotify.com/track/1NlkoYEA1ndLQIKzXTPh9V,47,56
Mrs.GREEN APPLE,僕のこと,9,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Da-iCE,CITRUS,8,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
宇多田ヒカル,First Love,7,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,72,72
ano,ちゅ、多様性。,6,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
Mrs.GREEN APPLE,インフェルノ,5,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
ヨルシカ,春泥棒,4,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,71,68
Mrs.GREEN APPLE,私は最強,3,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,79,58
Boys Planet,Jelly Pop,2,https://open.spotify.com/track/6fJW5vgrTBrKksFKApn7v2,42,51
Tani Yuuki,もう一度,1,https://open.spotify.com/track/1RChlirFdgtS1ZPH45dJX0,59,61
