アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Tani Yuuki,W / X / Y,57,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
YOASOBI,夜に駆ける,56,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
aespa,Drama,55,https://open.spotify.com/track/5XWlyfo0kZ8LF7VSyfS4Ew,77,76
優里,ベテルギウス,54,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
宇多田ヒカル,First Love,52,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,72,72
なとり,Overdose,51,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
Little Glee Monster,UP TO ME!,50,https://open.spotify.com/track/0J9Uc8VeEljV62jAcdLXQO,54,38
Official髭男dism,ミックスナッツ,49,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
米津玄師,KICK BACK,48,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
新しい学校のリーダーズ,オトナブルー,47,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
YOASOBI,群青,46,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Jung Kook,3D (feat. Jack Harlow),45,https://open.spotify.com/track/6xGr4tVzpTX99p9Cf0hRRL,80,76
Novelbright,Walking with you,44,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
Ado,unravel,43,https://open.spotify.com/track/3uyiyeKrVPjbMdFGe9sGas,76,58
back number,花束,42,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
なにわ男子,I Wish,41,https://open.spotify.com/track/61hFHmeLzpM85Wz2WU9pNp,57,48
あいみょん,マリーゴールド,40,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
back number,アイラブユー,39,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
back number,ヒロイン,38,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
Official髭男dism,Pretender,37,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
LE SSERAFIM,ドレスコード,36,https://open.spotify.com/track/3o0Nlc7DVVC39pfv4nTi9Y,81,46
GENERATIONS from EXILE TRIBE,Diamonds,35,https://open.spotify.com/track/6ePcctSJw3azgink6S2QTw,51,33
Mrs.GREEN APPLE,インフェルノ,34,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Vaundy,踊り子,33,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
back number,ハッピーエンド,32,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,74
YOASOBI,怪物,30,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
King Gnu,白日,29,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
マカロニえんぴつ,なんでもないよ、,28,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
back number,HAPPY BIRTHDAY,27,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
Mrs.GREEN APPLE,僕のこと,26,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
スキマスイッチ,奏(かなで),24,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
Ado,向日葵,23,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
IVE,Baddie,22,https://open.spotify.com/track/7aqsfFKqJFNa2umM4tTLdA,72,53
とた,紡ぐ,21,https://open.spotify.com/track/4nnkvTcw7lpS8w9FKpo7yJ,45,57
Mrs.GREEN APPLE,ANTENNA,20,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,79,66
King Gnu,逆夢,19,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,69,67
King Gnu,一途,18,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,69,68
Official髭男dism,115万キロのフィルム,17,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
BE:FIRST,Glorious,15,https://open.spotify.com/track/2ygTJvVXqqJpgwKN5HLlps,70,53
Novelbright,愛とか恋とか,14,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
あいみょん,あのね,13,https://open.spotify.com/track/5qozBIpV2RW6EXqtI73Gik,70,45
米津玄師,Lemon,12,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
King Gnu,カメレオン,11,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,69,66
Official髭男dism,TATTOO,10,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
音田雅則,fake face dance music,9,https://open.spotify.com/track/4ayU74yaWEgHHpaf1WJ313,51,59
imase,NIGHT DANCER,7,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
崎山蒼志,燈,6,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,47,61
NewJeans,Ditto,5,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
緑黄色社会,サマータイムシンデレラ,4,https://open.spotify.com/track/6SwATVDZUy3jha72jDyxe2,63,56
乃木坂46,Monopoly,3,https://open.spotify.com/track/66jdKha03fC7OMdkGyQHDM,60,45
Hiromitsu Kitayama,乱心-RANSHIN-,2,https://open.spotify.com/track/0v5fuHygPE044QOMTH38ZP,41,35
緑黄色社会,Mela!,1,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
