アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Aimer(エメ),蝶々結び,72,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,55
いきものがかり,ありがとう,65,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,57
欅坂46,世界には愛しかない,64,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
西野カナ,君が好き,62,https://open.spotify.com/track/7xrxpna0bvpFzTH7l5PnMf,63,37
aiko,恋をしたのは,61,https://open.spotify.com/track/58HhVshAYiu0HO0M0qPiRd,62,37
西野カナ,トリセツ,60,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
[Alexandros],Swan,59,https://open.spotify.com/track/6RivfMf0LaWnqCxVI3nYd1,58,36
ONE OK ROCK,Wherever you are,58,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
西野カナ,Have a nice day,57,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51
SHISHAMO,夏の恋人,53,https://open.spotify.com/track/4gtzNVKVj4GZ0R61Fmzf4q,58,41
欅坂46,サイレントマジョリティー,52,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
宇多田ヒカル,花束を君に,50,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
WANIMA,ともに,49,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
Brian the Sun,Maybe,47,https://open.spotify.com/track/6ExsYgExPQLb59Hwx6cUDU,39,20
ベリーグッドマン,Eye to Eye,46,https://open.spotify.com/track/03rMqZKHfHbrDw1KWMmUzi,49,38
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,45,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,53,47
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,44,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
[Alexandros],ワタリドリ,43,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Flower,やさしさで溢れるように,41,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45
NMB48,僕はいない,38,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29
Aqours,ユメ語るよりユメ歌おう,36,https://open.spotify.com/track/2JPAQlBorjtYLlTfCAwT6s,44,32
福田こうへい,北の出世船,34,https://open.spotify.com/track/0LqwHfBGZuyF72XgTVRDGj,32,21
クリープハイプ,鬼,32,https://open.spotify.com/track/2BxBTeME6J6YZwwvvplqMI,63,42
絢香,にじいろ,31,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
秦基博,ひまわりの約束,29,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
BIGBANG,BANG BANG BANG,27,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
コブクロ,未来,24,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52
KANA-BOON,Wake up,22,https://open.spotify.com/track/48WONQu4gHFcLQwa8Jrghy,62,18
Kis-My-Ft2,Sha la la☆Summer Time,21,https://open.spotify.com/track/5dWJkhJIbQsHjsp9IfGRRP,49,24
ワルキューレ,絶対零度θノヴァティック,20,https://open.spotify.com/track/6zfq3RlcSI5ksIICvdfHXW,43,35
ONE OK ROCK,The Beginning,18,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
MYTH & ROID,Paradisus-Paradoxum,17,https://open.spotify.com/track/6aCZ2noQlK6iU0thJAyyZ6,55,42
浦島太郎(桐谷健太),海の声,16,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
GReeeeN,キセキ,13,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
GReeeeN,beautiful days,12,https://open.spotify.com/track/0cHrtuQWokhtiKq9oHo8H4,62,28
Hey!Say!JUMP,Fantastic Time,10,https://open.spotify.com/track/7ndIcmZX3eVSAcosAChgUS,57,34
ONE OK ROCK,Always coming back,9,https://open.spotify.com/track/2NwGpjVtyRJm7WwkB98rrP,71,44
Perfume,FLASH,8,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
AKB48,365日の紙飛行機,5,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
平井堅,魔法って言っていいかな?,4,https://open.spotify.com/track/5wFEw8rdKXoi88HaXkAUm8,56,47
藤原さくら,Soup,3,https://open.spotify.com/track/6TMRe5uN622SzHfrLx78S3,41,49
高橋優,光の破片,2,https://open.spotify.com/track/4g5ZUsd10wLBwMNnPfRIor,49,34
FLOW,風ノ唄,1,https://open.spotify.com/track/5y8mKpDw0khxf6WMyJi14w,58,42
