アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
秦基博,ひまわりの約束,65,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
乃木坂46,今、話したい誰かがいる,61,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,61,39
GENERATIONS from EXILE TRIBE,AGEHA,56,https://open.spotify.com/track/0TXCOsFk3sidzHIrctvwdT,52,28
aiko,もっと,53,https://open.spotify.com/track/72McqMxHzbhXzNjr5catNy,62,46
GReeeeN,キセキ,51,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
A応P,はなまるぴっぴはよいこだけ,50,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
WHITE JAM,咲かないで,47,https://open.spotify.com/track/09CpBd4GdCrcz5M72FFm7Y,41,36
サカナクション,新宝島,45,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
MAN WITH A MISSION,Memories,44,https://open.spotify.com/track/4NiFQWTMdFD0DjHkOQJK4r,60,44
SEKAI NO OWARI,RPG,41,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
AAA,恋音と雨空,40,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
AKB48,唇にBe My Baby,39,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26
ラブ・クレッシェンド,コップの中の木漏れ日,37,https://open.spotify.com/track/1tA2a0KNAx5GEVQ6yKoSIu,1,9
AAA,愛してるのに、愛せない,35,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49
UNISON SQUARE GARDEN,シュガーソングとビターステップ,27,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
雨のパレード,Tokyo,25,https://open.spotify.com/track/60To99qb1JAoQ0F6iclxQn,29,30
AKB48,君はメロディー,23,https://open.spotify.com/track/2H95JsPPB6ZmV0Ji1CTgQf,56,36
稲葉浩志,羽,21,https://open.spotify.com/track/6iBWf3UnEdcHwdWKk8emh2,41,41
Superfly,黒い雫,18,https://open.spotify.com/track/3TkIvIvQAHq2mKwysQGPj4,59,28
LACCO TOWER,薄紅,17,https://open.spotify.com/track/2g7l5je41u1zIt5qx3QLsr,29,18
ONE OK ROCK,The Beginning,16,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
スキマスイッチ,奏(かなで),13,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
DOES,KNOW KNOW KNOW,12,https://open.spotify.com/track/493sx38WWl4MY9kuvEmIVP,47,48
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,10,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42
Suchmos,STAY TUNE,8,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
西野カナ,好き,7,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
