アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
CHiCO with HoneyWorks,恋色に咲け,46,https://open.spotify.com/track/43s0nzuQXAyddIMRnsoFY3,53,35
BIGBANG,FANTASTIC BABY,45,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
GENERATIONS from EXILE TRIBE,RUN THIS TOWN,40,https://open.spotify.com/track/0tdo8D91CxePiaodmMeGoc,52,35
いきものがかり,Sweet! Sweet! Music!,39,https://open.spotify.com/track/0iMWiphA2KKGifFogU1MNQ,63,25
HKT48,74億分の1の君へ,37,https://open.spotify.com/track/4W81NsjSTD9fhAEseyJiGL,33,15
UNISON SQUARE GARDEN,シュガーソングとビターステップ,36,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
サカナクション,新宝島,32,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
秦基博,ひまわりの約束,31,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
AKB48,君はメロディー,30,https://open.spotify.com/track/2H95JsPPB6ZmV0Ji1CTgQf,56,36
A応P,はなまるぴっぴはよいこだけ,28,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
岡崎体育,MUSIC VIDEO,25,https://open.spotify.com/track/1qK7Y8HxbRFNzSIh3NRZIQ,42,35
ONE OK ROCK,The Beginning,24,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
嵐,復活LOVE,22,https://open.spotify.com/track/5urAww9E1uYT0WAFMGFObF,66,33
ONE OK ROCK,完全感覚Dreamer,20,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
コブクロ,未来,19,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52
家入レオ,僕たちの未来,18,https://open.spotify.com/track/7qVO7jU1bXfZZVrHxDpHl3,52,41
back number,僕の名前を,17,https://open.spotify.com/track/1ItBHdeRsG8V46bgdA9ULI,77,55
A応P,全力バタンキュー,15,https://open.spotify.com/track/3NvTAvoxc5kNr6kYTz1ypk,32,35
9mm Parabellum Bullet,Lost!!,14,https://open.spotify.com/track/3yiTDaGqHx46tZemetaxg7,43,14
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,12,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
GReeeeN,始まりの唄,11,https://open.spotify.com/track/6mpGt65kBVdfAsahsHF5PM,62,41
EXILE,Ki・mi・ni・mu・chu,9,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
感覚ピエロ,拝啓、いつかの君へ,7,https://open.spotify.com/track/4enf9AFG9VkUN6iKphiQQL,48,40
AAA,恋音と雨空,6,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
ASIAN KUNG-FU GENERATION,Re:Re:,4,https://open.spotify.com/track/0WaaPFt4Qy8sVfxKz43bCD,61,62
スキマスイッチ,奏(かなで),3,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,2,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42
