アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers from EXILE TRIBE,Feel So Alive,71,https://open.spotify.com/track/6DLm1nBMrykpfSJMXuTYxE,55,39
BIGBANG,FANTASTIC BABY,70,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
NEWS,QUARTETTO,68,https://open.spotify.com/track/5xXAnOeitxz9tPR8AXGr0Z,54,21
BURNOUT SYNDROMES,FLY HIGH!!,67,https://open.spotify.com/track/44ljoaRrogXke0S4U8iekW,54,48
A応P,全力バタンキュー,66,https://open.spotify.com/track/3NvTAvoxc5kNr6kYTz1ypk,32,35
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,65,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
GENERATIONS from EXILE TRIBE,AGEHA,64,https://open.spotify.com/track/0TXCOsFk3sidzHIrctvwdT,52,28
μ's,MOMENT RING,63,https://open.spotify.com/track/0it9FhKT65mkHab7BnXENu,45,29
レミオロメン,3月9日,62,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
秦基博,ひまわりの約束,61,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
いきものがかり,SAKURA,60,https://open.spotify.com/track/66lz2zmD3xv05y4OWjxIhJ,63,41
乃木坂46,ハルジオンが咲く頃,59,https://open.spotify.com/track/3H2Wvju9hjz9Tobx5BqR8j,61,38
山崎まさよし,空へ,58,https://open.spotify.com/track/3Pc2cdBL5C7IzgegipE5Ln,49,45
BABYMETAL,KARATE,57,https://open.spotify.com/track/6D5HtLGzzS9IIY5Oyf9JwY,69,34
AAA,恋音と雨空,55,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
Kiroro,Best Friend,53,https://open.spotify.com/track/3zYklKjGLqqliuuY7iBprG,48,55
EXILE,道,49,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,60,57
A応P,はなまるぴっぴはよいこだけ,48,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
夜の本気ダンス,Crazy Dancer,46,https://open.spotify.com/track/2iM4ZRQaL44nDu3nQe3irq,35,44
ケツメイシ,さくら,45,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
E-Girls,DANCE WITH ME NOW!,42,https://open.spotify.com/track/4LHwPHS2smReI4x1WRGnpJ,47,38
いきものがかり,ありがとう,41,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,57
西野カナ,好き,40,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
スキマスイッチ,奏(かなで),38,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
河口恭吾,桜,37,https://open.spotify.com/track/5wojrwM7gy8DJnDSvLQGq4,31,45
GReeeeN,夢,35,https://open.spotify.com/track/19EYSnWJObYwZbpYvDBbUP,62,39
橋本環奈,セーラー服と機関銃,34,https://open.spotify.com/track/5DmQyyNb0YpCiavFGjLDyY,8,19
ONE OK ROCK,The Beginning,33,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
UNISON SQUARE GARDEN,シュガーソングとビターステップ,31,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
EXILE,Ki・mi・ni・mu・chu,30,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
いきものがかり,YELL,27,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
サカナクション,新宝島,26,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
Crystal Kay,サクラ,23,https://open.spotify.com/track/4UMLZQna0fmdad9Tmxfeyd,50,18
西野カナ,もしも運命の人がいるのなら,21,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
さユり,それは小さな光のような,20,https://open.spotify.com/track/7FOeR1X65DEG4KjpVhNC4Z,52,51
AKB48,唇にBe My Baby,16,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26
絢香,にじいろ,15,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
AAA,愛してるのに、愛せない,13,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49
家入レオ,Hello To The World,10,https://open.spotify.com/track/5mWOGk8JFr304ZOnDTiy56,52,20
DOES,KNOW KNOW KNOW,9,https://open.spotify.com/track/493sx38WWl4MY9kuvEmIVP,47,48
超特急,Yell,6,https://open.spotify.com/track/7EIcGbM8DgdBsyIPWEJh7I,54,26
WHITE JAM,咲かないで,3,https://open.spotify.com/track/09CpBd4GdCrcz5M72FFm7Y,41,36
