アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,世界には愛しかない,50,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
DEAN FUJIOKA,History Maker,49,https://open.spotify.com/track/388Goi8izhV978LfGi0AQM,39,34
RADWIMPS,スパークル,48,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,75,64
KinKi Kids,道は手ずから夢の花,47,https://open.spotify.com/track/38cAjL3JZbExGWsoepEcOf,55,18
ONE OK ROCK,Wherever you are,46,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
米津玄師,LOSER,41,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
back number,クリスマスソング,40,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
[Alexandros],Feel like,39,https://open.spotify.com/track/5G0dqqXFlicTj6cMIy5EIF,58,37
BURNOUT SYNDROMES,ヒカリアレ,38,https://open.spotify.com/track/5WLaJoYalaASb9JB7Yk5U6,54,60
[Alexandros],ワタリドリ,37,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Hi-STANDARD,ANOTHER STARTING LINE,36,https://open.spotify.com/track/1dU1fbsT81XkK4pofEjwBs,50,41
SEKAI NO OWARI,Hey Ho,32,https://open.spotify.com/track/2xsxP0EzcSWF96jdITaQxE,66,44
AAA,恋音と雨空,30,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
三代目 J Soul Brothers from EXILE TRIBE,BRIGHT,26,https://open.spotify.com/track/3nmwTWoxOHlZ89Z8OBeBfc,55,31
BIGBANG,BANG BANG BANG,23,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
ももちひろこ,好きだから言えない,22,https://open.spotify.com/track/1tFqdRrayxQBe3veV8CreI,19,13
秦基博,ひまわりの約束,21,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
Hey!Say!JUMP,Fantastic Time,16,https://open.spotify.com/track/7ndIcmZX3eVSAcosAChgUS,57,34
BIGBANG,FANTASTIC BABY,10,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
宇多田ヒカル,花束を君に,5,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
梅林太郎,Yuri on ICE,3,https://open.spotify.com/track/6mhtjlYdbceFnMlRfkbsQu,43,46
スキマスイッチ,奏(かなで),2,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
AKB48,365日の紙飛行機,1,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
