アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
aiko,もっと,72,https://open.spotify.com/track/72McqMxHzbhXzNjr5catNy,62,46
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,70,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
CHiCO with HoneyWorks,恋色に咲け,68,https://open.spotify.com/track/43s0nzuQXAyddIMRnsoFY3,53,35
BIGBANG,BANG BANG BANG,67,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
浦島太郎(桐谷健太),海の声,61,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
岡崎体育,MUSIC VIDEO,60,https://open.spotify.com/track/1qK7Y8HxbRFNzSIh3NRZIQ,42,35
サカナクション,新宝島,56,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
ナオト・インティライミ,together,54,https://open.spotify.com/track/1RlEr7odyuELLcjRKtkFgt,46,28
秦基博,ひまわりの約束,52,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
SKE48,チキンLINE,51,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14
嵐,復活LOVE,50,https://open.spotify.com/track/5urAww9E1uYT0WAFMGFObF,66,33
BIGBANG,FANTASTIC BABY,49,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,48,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
AKB48,君はメロディー,46,https://open.spotify.com/track/2H95JsPPB6ZmV0Ji1CTgQf,56,36
西野カナ,あなたの好きなところ,44,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50
RADIO FISH,PERFECT HUMAN,43,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,47
ONE OK ROCK,完全感覚Dreamer,41,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
EXILE,Ki・mi・ni・mu・chu,40,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
コブクロ,未来,38,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52
GReeeeN,始まりの唄,35,https://open.spotify.com/track/6mpGt65kBVdfAsahsHF5PM,62,41
A応P,はなまるぴっぴはよいこだけ,32,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
ONE OK ROCK,The Beginning,29,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
KEYTALK,HELLO WONDERLAND,28,https://open.spotify.com/track/6coiT86zuLj5C7bWinl6ZE,38,22
ASIAN KUNG-FU GENERATION,Re:Re:,27,https://open.spotify.com/track/0WaaPFt4Qy8sVfxKz43bCD,61,62
スキマスイッチ,奏(かなで),24,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
A応P,全力バタンキュー,23,https://open.spotify.com/track/3NvTAvoxc5kNr6kYTz1ypk,32,35
UNISON SQUARE GARDEN,シュガーソングとビターステップ,20,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
秦基博,スミレ,18,https://open.spotify.com/track/2q3ZQMkxmBYlNqDSQw6bgI,57,40
三代目 J Soul Brothers from EXILE TRIBE,BRIGHT,17,https://open.spotify.com/track/3nmwTWoxOHlZ89Z8OBeBfc,55,31
9mm Parabellum Bullet,Lost!!,15,https://open.spotify.com/track/3yiTDaGqHx46tZemetaxg7,43,14
NMB48,甘噛み姫,12,https://open.spotify.com/track/0WaengKDHyFCdJF4chcKja,39,21
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,10,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42
AAA,恋音と雨空,9,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
BUMP OF CHICKEN,Butterfly,7,https://open.spotify.com/track/2L0B42R9RNk5Wx23ZCqglF,64,44
一青窈,ハナミズキ,5,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
