アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
EXILE,Ki・mi・ni・mu・chu,76,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
GLIM SPANKY,ワイルド・サイドを行け,71,https://open.spotify.com/track/7rubleKOMBADcIYAwNdRuM,43,33
手嶌葵,明日への手紙,69,https://open.spotify.com/track/2dUYxBbmtmNfanhSLbRcry,52,59
スガシカオ,真夜中の虹,68,https://open.spotify.com/track/3aRGr7YPLknm2saap2kS1e,42,20
A応P,はなまるぴっぴはよいこだけ,67,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
星野源,時よ,66,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,66,50
Happiness,Sexy Young Beautiful,64,https://open.spotify.com/track/6GMlSSJjIqFyS2ZT7E1MwR,25,24
秦基博,ひまわりの約束,61,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
Superfly,黒い雫,60,https://open.spotify.com/track/3TkIvIvQAHq2mKwysQGPj4,59,28
back number,ヒロイン,58,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
西野カナ,No.1,56,https://open.spotify.com/track/5NjyfwnaayMQRN5s40lYzx,63,51
back number,クリスマスソング,55,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
AKB48,唇にBe My Baby,51,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26
Mrs.GREEN APPLE,Speaking,50,https://open.spotify.com/track/0MyTMrPTh0GgtuyhYRdl3P,80,57
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,46,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42
サカナクション,新宝島,45,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
Superfly,Beautiful,43,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
BIGBANG,BANG BANG BANG,42,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
AAA,恋音と雨空,41,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
JUJU,What You Want,39,https://open.spotify.com/track/3gUyknnFjazpI3NbUeICJ6,54,37
ゲスの極み乙女。,ロマンスがありあまる,38,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
MACO,恋心,35,https://open.spotify.com/track/0G92jG8LLKQcxnolbg5YTJ,41,25
KANA-BOON,ランアンドラン,32,https://open.spotify.com/track/3U7hgUytI4Gd1fcHvC6Mpf,62,17
E-girls,DANCE WITH ME NOW!,28,https://open.spotify.com/track/4LHwPHS2smReI4x1WRGnpJ,47,38
miwa,あなたがここにいて抱きしめることができるなら,27,https://open.spotify.com/track/1AsKlgSSbIZZoTM9AMd7zB,53,55
BLUE ENCOUNT,はじまり,26,https://open.spotify.com/track/5OG4kAVoeJDpsXTtn5CvLC,52,18
AAA,愛してるのに、愛せない,24,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49
BIGBANG,FANTASTIC BABY,22,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
AKB48,恋するフォーチュンクッキー,14,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
UNISON SQUARE GARDEN,シュガーソングとビターステップ,13,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
レミオロメン,粉雪,11,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63
西野カナ,もしも運命の人がいるのなら,10,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
氣志團,我ら思う、故に我ら在り,9,https://open.spotify.com/track/67ZJ4fOMigO2AONjMFClef,44,45
西野カナ,好き,8,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
AI,ハピネス,6,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
ONE OK ROCK,The Beginning,5,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
家入レオ,Hello To The World,4,https://open.spotify.com/track/5mWOGk8JFr304ZOnDTiy56,52,20
安田レイ,あしたいろ,3,https://open.spotify.com/track/7GjRGVDNPwZzJNHKOuHwXk,40,27
ナオト・インティライミ,未来へ,2,https://open.spotify.com/track/1J9f5MSGN55Rec8ZxtoMop,46,44
