アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BLUE ENCOUNT,はじまり,43,https://open.spotify.com/track/5OG4kAVoeJDpsXTtn5CvLC,52,18
Crystal Kay,何度でも,42,https://open.spotify.com/track/4g5UwD7bSz4WkgMopxGZGl,50,17
Suchmos,STAY TUNE,39,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
back number,ヒロイン,38,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,37,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
家入レオ,君がくれた夏,31,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,52,59
NakamuraEmi,YAMABIKO,30,https://open.spotify.com/track/0H7sridQoXwfKbnUNBdhrb,32,33
[Alexandros],Girl A,29,https://open.spotify.com/track/75vn22e6vWtXWf1s97ftYM,58,42
ぼくのりりっくのぼうよみ,sub/objective,27,https://open.spotify.com/track/3zvTeTBkpsWVF39IWnVif3,33,32
MAN WITH A MISSION,Raise your flag,24,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55
E-girls,Dance Dance Dance,23,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,47,32
福山雅治,家族になろうよ,21,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
中島みゆき,糸,20,https://open.spotify.com/track/06m8KKTa6rAYJ5I6l2gZgS,54,57
AAA,愛してるのに、愛せない,19,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49
Superfly,愛をこめて花束を,16,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
SHISHAMO,君とゲレンデ,15,https://open.spotify.com/track/6H3X41Jx3g53VSuCQrCBq7,58,37
AKB48,ヘビーローテーション,14,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
ONE OK ROCK,The Beginning,13,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
AKB48,恋するフォーチュンクッキー,11,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
EXILE,24karats GOLD SOUL,10,https://open.spotify.com/track/2dOAilJUs3wA4aCGBmTXIc,60,29
NEWS,ヒカリノシズク,9,https://open.spotify.com/track/7BijXU7l6GFS4aShGwnKPL,54,24
西野カナ,Darling,8,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
加藤ミリヤ,FUTURE LOVER-未来恋人-,7,https://open.spotify.com/track/5JNhZf0hztvQIsCSbn8GFy,55,14
三代目 J Soul Brothers from EXILE TRIBE,花火,6,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,55,49
SKY-HI,アイリスライト,4,https://open.spotify.com/track/0UmOcFvqOyDPR890t6NPfe,52,17
E-girls,DANCE WITH ME NOW!,2,https://open.spotify.com/track/4LHwPHS2smReI4x1WRGnpJ,47,38
