アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BIGBANG,FANTASTIC BABY,27,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
EXILE,Joy-ride〜歓喜のドライブ〜,26,https://open.spotify.com/track/4XwjFZsnbstYocI74BygEA,60,22
西野カナ,あなたの好きなところ,25,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,50
嵐,I seek,23,https://open.spotify.com/track/0xW3SbPUgNLHykt37aJ1kk,66,34
GReeeeN,キセキ,22,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
SKE48,金の愛、銀の愛,21,https://open.spotify.com/track/2UDcHhOrCHwnCfzgjF931x,33,13
AAA,恋音と雨空,16,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
fourfolium,SAKURAスキップ,12,https://open.spotify.com/track/49z9rAJgzCaETMjKRvKQNW,20,30
Suchmos,MINT,11,https://open.spotify.com/track/0q7srV6oZ46Xyp5LZS80Jr,55,53
SCANDAL,テイクミーアウト,10,https://open.spotify.com/track/1jFc0ex4JP9ZODxGNlg0YG,48,33
三代目 J Soul Brothers from EXILE TRIBE,MUGEN ROAD,8,https://open.spotify.com/track/21lY6lbHh12V7IstM6WlSv,55,41
GENERATIONS from EXILE TRIBE,涙,7,https://open.spotify.com/track/30qeocnAJxvIQLWSbv8Awx,52,41
UVERworld,WE ARE GO,5,https://open.spotify.com/track/6D8DP9JQBRSRcn3lm6AVCF,60,24
AKB48,365日の紙飛行機,3,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
Perfume,FLASH,2,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
