アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
松田聖子,薔薇のように咲いて 桜のように散って,41,https://open.spotify.com/track/57r9tjNf2tqWmmp8So8TEN,56,42
欅坂46,サイレントマジョリティー,40,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53
Aimer(エメ),蝶々結び,39,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,55
岡崎体育,MUSIC VIDEO,38,https://open.spotify.com/track/1qK7Y8HxbRFNzSIh3NRZIQ,42,35
AKB48,ハイテンション,37,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
iKON,DUMB & DUMBER,35,https://open.spotify.com/track/3kCL6CP1znpR5RZy3i8w04,58,21
米津玄師,アイネクライネ,34,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
いきものがかり,ラストシーン,30,https://open.spotify.com/track/06KAVn6lofXi28tilDkZ1X,63,44
秦基博,70億のピース,29,https://open.spotify.com/track/4Dzbe4mOffgDuKZXX6W0sZ,57,29
秦基博,ひまわりの約束,28,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
Nulbarich,NEW ERA,27,https://open.spotify.com/track/1mJxoz6ErtRhtkZHVgOuK6,45,44
KANA-BOON,Wake up,26,https://open.spotify.com/track/48WONQu4gHFcLQwa8Jrghy,62,18
嵐,Power of the Paradise,25,https://open.spotify.com/track/1GlWT1gs1Ecqba0UuEfpVe,66,33
西野カナ,君が好き,23,https://open.spotify.com/track/7xrxpna0bvpFzTH7l5PnMf,63,37
BIGBANG,BANG BANG BANG,22,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
Flower,他の誰かより悲しい恋をしただけ,21,https://open.spotify.com/track/4FLqIoJrWse8uiKkqTOP9u,44,41
西野カナ,トリセツ,18,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
EXILE ATSUSHI,糸,17,https://open.spotify.com/track/1aFORO3mXH1BqPjE4OMwuS,44,36
西野カナ,Have a nice day,16,https://open.spotify.com/track/0QupnB0s2ZFEiPfPtfIwl4,63,51
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,15,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
ONE OK ROCK,Taking Off,10,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
AKB48,LOVE TRIP,8,https://open.spotify.com/track/5eV9jATb8EvaUo7XY3aIZm,56,28
Nissy(西島隆弘),まだ君は知らない MY PRETTIEST GIRL,7,https://open.spotify.com/track/3PwyYPqtXM1WRy5HV6hICE,53,47
浦島太郎(桐谷健太),海の声,5,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
WANIMA,ともに,4,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
西野カナ,Dear Bride,2,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
