アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
西野カナ,トリセツ,34,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
星野源,SUN,33,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62
Flower,やさしさで溢れるように,32,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45
コブクロ,未来,28,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,59,52
GReeeeN,キセキ,25,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
藤原さくら,Soup,23,https://open.spotify.com/track/6TMRe5uN622SzHfrLx78S3,41,49
宇多田ヒカル,花束を君に,22,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,73,65
BIGBANG,BANG BANG BANG,18,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
森山直太朗,夏の終わり,17,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,15,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
浦島太郎(桐谷健太),海の声,14,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,38,56
井上陽水,少年時代,13,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
Aqours,青空Jumping Heart,12,https://open.spotify.com/track/2mfeB9kJkCaQBZKE2FXlgv,44,37
BIGBANG,FANTASTIC BABY,9,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50
AKB48,365日の紙飛行機,8,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
"高海千歌(伊波杏樹),桜内梨子(逢田梨香子),渡辺曜(斉藤朱夏)",決めたよHand in Hand,7,https://open.spotify.com/track/5Tebv0qRKNlFXlxd0TiYAy,27,26
AAA,NEW,6,https://open.spotify.com/track/618ZxrQwcokOTHKj3E69sM,55,36
Perfume,FLASH,3,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
NEWS,恋を知らない君へ,1,https://open.spotify.com/track/7oNFLT7M9ebVVRAU5fwa7q,54,43
