アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BTOB,Dear Bride,44,https://open.spotify.com/track/1hszboEN6IRxriuvAahVab,53,12
夜の本気ダンス,Crazy Dancer,42,https://open.spotify.com/track/2iM4ZRQaL44nDu3nQe3irq,35,44
A応P,はなまるぴっぴはよいこだけ,38,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
AKB48,唇にBe My Baby,37,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26
UNISON SQUARE GARDEN,シュガーソングとビターステップ,33,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
家入レオ,Hello To The World,32,https://open.spotify.com/track/5mWOGk8JFr304ZOnDTiy56,52,20
西野カナ,好き,30,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
AAA,恋音と雨空,29,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
ONE OK ROCK,The Beginning,28,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
ASIAN KUNG-FU GENERATION,Re:Re:,20,https://open.spotify.com/track/0WaaPFt4Qy8sVfxKz43bCD,61,62
スキマスイッチ,奏(かなで),19,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
ケツメイシ,さくら,18,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
超特急,Yell,17,https://open.spotify.com/track/7EIcGbM8DgdBsyIPWEJh7I,54,26
いきものがかり,ありがとう,15,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,57
いきものがかり,YELL,13,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
雨のパレード,Tokyo,10,https://open.spotify.com/track/60To99qb1JAoQ0F6iclxQn,29,30
AAA,愛してるのに、愛せない,6,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49
GReeeeN,キセキ,5,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
SEKAI NO OWARI,RPG,4,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
WHITE JAM,咲かないで,3,https://open.spotify.com/track/09CpBd4GdCrcz5M72FFm7Y,41,36
三浦大知,Cry & Fight,2,https://open.spotify.com/track/54arNmYZ2K82lESCAkQEho,50,27
KEYTALK,HELLO WONDERLAND,1,https://open.spotify.com/track/6coiT86zuLj5C7bWinl6ZE,38,22
