rank,song_title,artist_name,score
77,望郷ひとり泣き,長山　洋子,24
78,風待港,長保　有紀,23
79,Ｔａｌｅｓ,ＲＩＰ　Ｓｌｙｍｅ,22
80,ここにいるよ,ＳｏｕｌＪａ feat 青山　テルマ,21
81,あなたがいる限り〜A WORLD TO BELIEVE IN〜,伊藤　由奈×セリーヌ・ディオン,20
82,タトゥー,ジョーダン・スパークス,19
83,ｌｏｖｅ　ｃｏｍｅｓ　ａｎｄ　ｇｏｅｓ,m-flo loves 日之内 ｴﾐ & Ryohei & EMYLI & YOSHIKA & LISA,18
84,手をつなごう,絢香,17
85,ａｎｙｔｉｍｅ,倖田　來未,16
86,風の歌,Ａｉｌｉｅ,15
87,ﾗｲｸ･ﾕｰﾙ･ﾈｳﾞｧｰ･ｼｰ･ﾐｰ･ｱｹﾞｲﾝ,アリシア・キーズ,14
88,ホワット・ユー・ハード,チェックス,13
89,この街で,城之内　早苗with布施　明,12
90,あえないウタ,キマグレン,11
91,ドント・ストップ・ザ・ミュージック,リアーナ,10
92,モノノケダンス,電気グルーヴ,9
93,幸せはすぐそこに…,天童　よしみ,8
94,Ｎａｍｉｄａｉｒｏ,ＹＵＩ,7
95,港の挽歌,鳥羽　一郎,6
96,ヒラヒラヒラク秘密ノ扉,チャットモンチー,5
97,スノウドロップ,森山　直太朗,4
98,Ｓｔｅｐ　ａｎｄ　Ｇｏ,嵐,3
99,桜、散る海,松原　のぶえ,2
100,Ｓｉｌｋ　Ｒｅｄ　Ｒｏａｄ,林田　健司,1
