rank,song_title,artist_name,score
89,Ｊｕｐｉｔｅｒ,平原　綾香,12
90,あなたがいる限り〜A WORLD TO BELIEVE IN〜,伊藤　由奈×セリーヌ・ディオン,11
91,ストロンガー,カニエ・ウェスト,10
92,Ｔｏｋｙｏ　Ｂａｍｂｉ,ｔｈｅ　ｐｉｌｌｏｗｓ,9
93,Ｐｕｒｅ,ＥＸＩＬＥ,8
94,ﾗｲｸ･ﾕｰﾙ･ﾈｳﾞｧｰ･ｼｰ･ﾐｰ･ｱｹﾞｲﾝ,アリシア・キーズ,7
95,風待港,長保　有紀,6
96,ドント・ストップ・ザ・ミュージック,リアーナ,5
97,ｄｉｖｅｒｇｅ,ｍｉｈｉｍａｒｕ　ＧＴ,4
98,Ｒｏｓｅ,長瀬　実夕,3
99,タトゥー,ジョーダン・スパークス,2
100,港の挽歌,鳥羽　一郎,1
