アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
LE SSERAFIM,ANTIFRAGILE,17,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
BE:FIRST,Smile Again,16,https://open.spotify.com/track/0VgsL1FF72ScRRTP0gYqFd,70,51
"SugLawd Familiar, CHICO CARLITO & Awich",LONGINESS REMIX,15,https://open.spotify.com/track/4WV6zSmQVMmgSAaY9M5bVE,42,56
緑黄色社会,Mela!,14,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
ano,ちゅ、多様性。,12,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
Mrs.GREEN APPLE,僕のこと,11,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
ヨルシカ,斜陽,10,https://open.spotify.com/track/2U6mFmBDjaAu6oCCDRpRet,71,63
BTS,Dynamite,9,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
&TEAM,FIREWORK,8,https://open.spotify.com/track/5FWZ9epRluqJTzOnsayeo2,68,51
Da-iCE,CITRUS,7,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
Official髭男dism,Cry Baby,6,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
SEKAI NO OWARI,ターコイズ,4,https://open.spotify.com/track/4h0bg0R9tG0OplMXy9SVM2,64,46
YOASOBI,アドベンチャー,3,https://open.spotify.com/track/1w2tdCsX2yKFjbh3wHII94,73,53
スピッツ,チェリー,2,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,65,68
Mrs.GREEN APPLE,私は最強,1,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,79,58
