アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
新しい学校のリーダーズ,オトナブルー,44,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
YOASOBI,夜に駆ける,43,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
宇多田ヒカル,First Love,42,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,72,72
なとり,Overdose,41,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
桑田佳祐,白い恋人達,40,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,59
YOASOBI,群青,39,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Official髭男dism,ミックスナッツ,38,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
King Gnu,硝子窓,37,https://open.spotify.com/track/7jCSLx1qIlvj7LHiWe1sBD,69,51
あいみょん,マリーゴールド,34,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
back number,アイラブユー,33,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
YOASOBI,Biri-Biri,32,https://open.spotify.com/track/3X9N36jB8FtTkzTCkIFi4u,73,55
back number,花束,31,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
Mrs.GREEN APPLE,インフェルノ,30,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Jung Kook,3D (feat. Jack Harlow),29,https://open.spotify.com/track/6xGr4tVzpTX99p9Cf0hRRL,80,76
Official髭男dism,Pretender,28,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Novelbright,Walking with you,27,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
マカロニえんぴつ,なんでもないよ、,26,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Vaundy,踊り子,24,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
NewJeans,Ditto,23,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
back number,HAPPY BIRTHDAY,21,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
back number,ハッピーエンド,20,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,74
BE:FIRST,Mainstream,19,https://open.spotify.com/track/5URiLeCucpZMOaQnPO30oJ,70,54
YOASOBI,怪物,17,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
Stray Kids,LALALALA,16,https://open.spotify.com/track/12xk4SqP3omYgUZbPWF3nF,85,35
aespa,Drama,15,https://open.spotify.com/track/5XWlyfo0kZ8LF7VSyfS4Ew,77,76
Mrs.GREEN APPLE,僕のこと,14,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Ado,ブリキノダンス,12,https://open.spotify.com/track/1jJR9vHfvEOdHnmYuYkgl3,76,46
Superfly,Ashes,11,https://open.spotify.com/track/2hWYqb2PHlUZKXOdK2rfFA,59,48
SEKAI NO OWARI,Habit,10,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
米津玄師,Lemon,9,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
STAYC,LIT,8,https://open.spotify.com/track/5Wi1nGdQoyMxwFwKYxiaeN,58,35
Official髭男dism,TATTOO,7,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
Novelbright,愛とか恋とか,6,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
NewJeans,OMG,5,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
優里,レオ,4,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,67,65
Official髭男dism,115万キロのフィルム,3,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Aimer(エメ),残響散歌,2,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
Ado,向日葵,1,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
