アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
元ちとせ,やわらかなサイクル,65,https://open.spotify.com/track/3hRUcctlY1DNgtMeJx96Ah,35,0
FLOW,Sign,63,https://open.spotify.com/track/0xmWQKzc5m9rLv2ucDWxwD,58,66
Do As Infinity,君がいない未来,62,https://open.spotify.com/track/5CYoCgM0Ixn3Z6tp8XGu68,46,43
LOVE PSYCHEDELICO,Abbot Kinney,61,https://open.spotify.com/track/1kwFjyuZLcZEhV16hpqs4J,40,20
上杉香緒里,燧灘,60,https://open.spotify.com/track/5OaOJMDDk33ioN6vg7MzHJ,5,0
ゆず,桜会,58,https://open.spotify.com/track/3VvYEvbQwNPPe9nuweV3g9,56,31
the brilliant green,LIKE YESTERDAY,56,https://open.spotify.com/track/7BiwuCqYMDlaGxXPwFPJMu,42,23
清水翔太×加藤ミリヤ,FOREVER LOVE,53,https://open.spotify.com/track/6RBIchAcxtPTR1KqPI2Tzp,64,52
シェネル,フィール・グッド,52,https://open.spotify.com/track/14JK8gvlWMhKGyVOOyvXEi,55,19
ストレイテナー,Man-like Creatures,51,https://open.spotify.com/track/55adMVyFtQT8xcqMI6I6hG,41,4
河村隆一,抱きしめて,50,https://open.spotify.com/track/0bCwZt3YGpQcHQtEeaI9Wj,37,1
菅原紗由理,君がいるから,48,https://open.spotify.com/track/2ZPXckw9tmZc9g5tBXMWNk,36,31
AAA,Heart and Soul,46,https://open.spotify.com/track/1OwZnTPXiOHwsJTfqKPrEN,54,18
SunSet Swish,さくらびと,45,https://open.spotify.com/track/7f4avHSvNbhsiAjg59vIFk,34,33
BENI,サイン,43,https://open.spotify.com/track/5Z6YqlDfdXPLFS7AgHASxx,45,26
トータス松本,ストレイト,42,https://open.spotify.com/track/1EcHQVLS56k70rzgNKtcQI,32,19
BONNIE PINK,Morning Glory,41,https://open.spotify.com/track/25NNnlr3DKpVZGOjU9R5RR,41,4
Juliet,ハルラブ,39,https://open.spotify.com/track/0Ade7CZFAZTc3gz5zqPiuw,39,36
久保田利伸,Tomorrow Waltz,33,https://open.spotify.com/track/1xE9Qcfmm5nnzaQ5MzwFUl,55,19
木村カエラ,Butterfly,31,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
さかいゆう,まなざし☆デイドリーム,30,https://open.spotify.com/track/7nXR9d3kbvjWtpNuPcAmhu,33,19
Aqua Timez,絵はがきの春,29,https://open.spotify.com/track/42PwxFsvlsoThzXv4YaCrm,53,30
ヒルクライム,春夏秋冬,28,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,50,59
怒髪天,ド真ん中節,26,https://open.spotify.com/track/6B4mL5OeGSt846CE0G8sJj,33,12
いきものがかり,YELL,21,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
長山洋子,おけさ恋唄,20,https://open.spotify.com/track/7IIshOoXe1Xod2FIYlhIiT,29,5
いきものがかり,じょいふる,15,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52
中村舞子,First Desire,13,https://open.spotify.com/track/5k4leZPK1VzxDy4eNpRnLX,40,35
超新星,Last Kiss,8,https://open.spotify.com/track/4GJ3IjPSb2nH0r0ZDzqUT2,18,13
L'Arc〜en〜Ciel,BLESS,7,https://open.spotify.com/track/0hQizpKakY9kFVhNBemwOr,57,38
CHERRYBLOSSOM,さよならの空,3,https://open.spotify.com/track/2yBF2JwK9WRHWUzEMuxl1E,31,6
青山テルマ× SOL from BIGBANG,Fall in Love,2,https://open.spotify.com/track/04HoJpRNBQ98naXqeroSHB,48,25
CHEMISTRY,Period,1,https://open.spotify.com/track/4wru9Edj14iTAh3jLEiHix,49,56
