アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
スケルト・エイト・バンビーノ,サクラ咲ク,52,https://open.spotify.com/track/0iSLLhmrNchzQQaJECfgQr,14,3
植村花菜,トイレの神様,50,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
アンジェラ・アキ,輝く人,48,https://open.spotify.com/track/2HnJGAXh4jqB5cECcVNhj7,43,20
BUCK-TICK,独壇場Beauty,44,https://open.spotify.com/track/2KDeC50zAdC3Ln1PmIttkE,53,30
北乃きい,サクラサク,43,https://open.spotify.com/track/3CQU7x8a5K36xYlldJDFhk,19,31
徳永英明,時の流れに身をまかせ,42,https://open.spotify.com/track/6drwN0HpUC7zJlRCDtD66n,51,36
レミオロメン,花鳥風月,39,https://open.spotify.com/track/1lLtCyFTVOjwD2tZdk6L50,51,30
真木ことみ,紅つばき,37,https://open.spotify.com/track/0xD5aA9qNPaSIXCKrKnnAF,12,0
ポルノグラフィティ,MONSTER,36,https://open.spotify.com/track/0F7vrCAbQab4oewd7c9fka,62,20
キム・ヨンジャ,再会,34,https://open.spotify.com/track/46xcVrzGpmV8XnExhEBO4W,26,19
YUKI,うれしくって抱きあうよ,31,https://open.spotify.com/track/0WUrnNtdEXTboycmTCjgj9,44,37
武川アイ,遠い道の先で,28,https://open.spotify.com/track/0RCfkcYBn3luj3BjlnW7Hs,21,35
AKB48,桜の栞,27,https://open.spotify.com/track/7FZPkn1jv0T63TjZnvGFtA,56,34
サカナクション,アルクアラウンド,26,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55
YUI,CHE.R.RY,24,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
レミオロメン,Sakura,23,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,51,39
中島美嘉,桜色舞うころ,22,https://open.spotify.com/track/3mtyprgk9RSzV8a64Zap5O,53,46
KAN,よければ一緒に,21,https://open.spotify.com/track/0nZzMh44USDKe2Fe3pwziX,42,30
東京スカパラダイスオーケストラ,ずっと,19,https://open.spotify.com/track/3RBrvefpptuwcABa0btnet,50,13
コブクロ,桜,17,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,58,61
大知正紘,さくら,16,https://open.spotify.com/track/1eSGrs1W0GoRwiI815Bvji,0,4
Juliet,ハルラブ2,15,https://open.spotify.com/track/2dQLfwhcKSleepvzDl6I9y,39,28
石川さゆり,だいこんの花,13,https://open.spotify.com/track/6zUFtMGA5WL5mZCy7mR6FJ,41,5
YUKI,朝が来る,12,https://open.spotify.com/track/0yZI79UCuq8mfAXi20p0hF,44,17
スガシカオ,雨あがりの朝に,10,https://open.spotify.com/track/30aipf2slDpntfWq0UuzO9,42,7
Galileo Galilei,ハマナスの花,8,https://open.spotify.com/track/7K2bNAxwBQD0pXkjHskUoV,45,20
いきものがかり,SAKURA,3,https://open.spotify.com/track/47llhtLFunfzq4KBwzZmOP,63,50
