アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
EXILE,VICTORY,46,https://open.spotify.com/track/4vc8Kc7kj4XF8ANvRTqJP5,60,36
加山雄三とザ・ヤンチャーズ,座・ロンリーハーツ親父バンド,45,https://open.spotify.com/track/6lJxU38svUJa1HTagEfxeP,7,15
馬場俊英,待ち合わせ,43,https://open.spotify.com/track/36RkpsFPAu9z9hgdL4dZ19,21,11
斉藤和義,ずっと好きだった,42,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,57
Dragon Ash,AMBITIOUS,40,https://open.spotify.com/track/5pcvgf2RSHjgjLlpI7AOuF,47,16
永井みゆき,愛縁坂,39,https://open.spotify.com/track/5m8Knx0vGjp8MQWJHbErxO,24,3
椿屋四重奏,いばらのみち,38,https://open.spotify.com/track/31UcrVqjRLvMH3haLa7uN1,26,23
hinaco,泣き顔スマイル,37,https://open.spotify.com/track/42nL8RWIdBErfXnj8pa6IW,10,26
GOING UNDER GROUND,LISTEN TO THE STEREO!!,34,https://open.spotify.com/track/0vATJLJZpU4lFFShGSPfkC,32,37
シド,レイン,32,https://open.spotify.com/track/4hKUNjXvTRp1Xpv9n4O8IK,54,48
高杉さと美,マスカラ,31,https://open.spotify.com/track/00iyAKEmzcOHOvDbzN2NmE,14,0
ROCK'A'TRENCH,言葉をきいて,29,https://open.spotify.com/track/6ttj8lLCUxiFX0ZxWodL1X,32,15
ROOKiEZ is PUNK'D,コンプリケイション,28,https://open.spotify.com/track/14kDtOD6cGh7Qc0GvvlSh3,40,49
DOES,バクチ・ダンサー,27,https://open.spotify.com/track/2UHvfyYCAGFlDGseLRNmjU,47,45
のあのわ,グラデーション,24,https://open.spotify.com/track/02K1jH1By23DdFDmu5ELx1,5,1
スガシカオ,サヨナラホームラン,23,https://open.spotify.com/track/7LKuy3AU9WbKarkktfo7WA,42,10
BONNIE PINK,Is This Love?,22,https://open.spotify.com/track/7uZyxuuZJS217o8KlZsBIw,41,5
キマグレン,リメンバー,21,https://open.spotify.com/track/0xaQbHJvWJQNe7O5cHSlaC,39,21
YUI,to Mother,20,https://open.spotify.com/track/4fkkyYgKOI3hYdybGca1Jj,57,32
真野恵里菜,お願いだから…,18,https://open.spotify.com/track/1AECRw6LY1xFRbwwediHLP,10,1
豊崎愛生,ぼくを探して,15,https://open.spotify.com/track/4nT82seJkhXtdpo6XF4bj3,16,3
ユニコーン,裸の太陽,12,https://open.spotify.com/track/7idR8jjdnMGw0dhKFA9KWu,44,13
suzumoku,アイス缶珈琲,9,https://open.spotify.com/track/0udiwTHMkjvD4WnZelvv1Z,6,2
Galileo Galilei,夏空,1,https://open.spotify.com/track/0LmI2mmiVIwVs9D8q2rjRM,45,39
