アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
西野カナ,君って,65,https://open.spotify.com/track/2OzrDwLJjNUv7FEQAOVIL5,63,45
HOME MADE 家族,ぬくもり,60,https://open.spotify.com/track/5zK6K1HjvMZxwtJZmToiwv,44,19
森山愛子,おんなの神輿,59,https://open.spotify.com/track/2w7E8UnC10R32XnVwpnctc,30,18
スピッツ,シロクマ,56,https://open.spotify.com/track/0IlVKsJ1mtUuOT3fi2z6YB,65,35
平井堅,Sing Forever,52,https://open.spotify.com/track/4w7bLjqk4aOX3jXIcHPoJe,55,13
斉藤和義,Are you ready?,50,https://open.spotify.com/track/3z0yulJ9Ny23bf2hzfXqRJ,53,19
flumpool,君に届け,45,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,58
チャットモンチー,ここだけの話,44,https://open.spotify.com/track/5akmSTTj0tX4bXnwka8fL1,43,34
小林太郎,サナギ,42,https://open.spotify.com/track/7FTTvoJCERrw6DRiaIRHRW,30,4
上杉香緒里,おんな傘,41,https://open.spotify.com/track/3Aq3qgxR3E8aWhD06AlKFe,5,0
竹内まりや,ウイスキーが、お好きでしょ,40,https://open.spotify.com/track/7aUSAEsmyQElQMYP0yXYIc,59,38
中島美嘉,一番綺麗な私を,39,https://open.spotify.com/track/5Tv8nERhCI9l4xTusV01zl,53,42
KARA,ジャンピン,37,https://open.spotify.com/track/1OJIZwaOh4ITM6ukMDUR1u,50,41
伊藤由奈,守ってあげたい,35,https://open.spotify.com/track/15GxIUArlEYgLLENPPN3TB,40,35
三代目 J Soul Brothers,Best Friend's Girl,34,https://open.spotify.com/track/2RtFJSsGmCL98qxMPza54D,54,44
Aqua Timez,GRAVITY 0,33,https://open.spotify.com/track/5SDvFSanZ6Zab3BASR2Jy6,53,28
坂本真綾,DOWN TOWN,32,https://open.spotify.com/track/3ji08HySZKJUAPYTOeeBpC,45,21
香田晋,私にだって,29,https://open.spotify.com/track/7lNRbpeXbf3I3C0gmY0mvm,4,0
小田和正,グッバイ,28,https://open.spotify.com/track/3JzfQBKcqtdkfQhyv4V9c2,53,32
高橋優,ほんとのきもち,27,https://open.spotify.com/track/104qnTIGZadkg7085FgSRI,49,23
OKAMOTO'S,笑って笑って,24,https://open.spotify.com/track/4er2SizU2RxOKYzHXGawWa,40,6
JYONGRI,Without You,23,https://open.spotify.com/track/6YcR2MEEVdIHDpJ0nRQbr6,16,16
松山千春,津軽のふるさと,22,https://open.spotify.com/track/1uUsv8iYvBF33j6h3zxFlB,49,2
市川由紀乃,女の潮路,21,https://open.spotify.com/track/3bow3B8jDsp0nSKLoZ0mIk,26,9
GRANRODEO,ROSE HIP-BULLET,19,https://open.spotify.com/track/380HdE1yBslfVnIq3sqc9C,48,17
Lia,絆-kizunairo-色,18,https://open.spotify.com/track/17RloAptEAycjL0ycWvnHk,41,29
美川憲一,アカシア雨情,17,https://open.spotify.com/track/2iFjxvUV8O4dRRwAfAL3pc,30,0
小泉今日子,木枯しに抱かれて,16,https://open.spotify.com/track/0aJlvHZu68s0a2865Wguep,48,52
ClariS,irony,14,https://open.spotify.com/track/3qLPnTQYkTObObPgncJQyS,50,46
Def Tech,The Come Back,13,https://open.spotify.com/track/4MBKnAZBbBfbs7hEwYnarS,47,11
マイケル・ジャクソン,スリラー,11,https://open.spotify.com/track/5qoYTatSG0ehRxrFQebKTk,87,7
KARA,ミスター,10,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,50,47
清水翔太,君が暮らす街,9,https://open.spotify.com/track/45tFtMJYS5ktZc9ScsxQD1,64,43
平井堅,アイシテル,7,https://open.spotify.com/track/54zLp29XxUz0GODgYxiYYX,55,33
友近&堀内孝雄,倖せの求め方,3,https://open.spotify.com/track/1vwqbdf9QiER45Qao0rdMb,0,1
ピコ,Story,2,https://open.spotify.com/track/1oH43syyNZiz2zMORwXx4i,26,5
グループ魂,べろべろ,1,https://open.spotify.com/track/6WnTxzWn1FFOXQMvupKu3b,31,4
