アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
福山雅治,桜坂,58,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
斉藤和義,ずっと好きだった,56,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,57
moumoon,リフレイン,55,https://open.spotify.com/track/7FvQGkAzj4tPYj2odQP1GJ,36,13
西野カナ,Best Friend,54,https://open.spotify.com/track/3MdexUBPABPd1E8XKvEl85,63,48
miwa,don't cry anymore,53,https://open.spotify.com/track/0vEShuopprEhurzTPVQzbW,53,43
AKB48,桜の栞,47,https://open.spotify.com/track/7FZPkn1jv0T63TjZnvGFtA,56,34
坂本冬美,また君に恋してる,46,https://open.spotify.com/track/6zJ3yMfQXJ8pYrjNl52vzy,43,49
YUI,CHE.R.RY,45,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
フラワーカンパニーズ,元少年の歌,44,https://open.spotify.com/track/4r519UcCiIJS7ISVVzGzY4,38,20
Every Little Thing,Change,39,https://open.spotify.com/track/60ScIEwzmoc6aCbEM9WmjD,55,31
谷村奈南,FAR AWAY,36,https://open.spotify.com/track/4HFIpIg627mHblH4YxOyCw,11,19
アンジェラ・アキ,輝く人,32,https://open.spotify.com/track/2HnJGAXh4jqB5cECcVNhj7,43,20
D.W.ニコルズ,B.D.K.,31,https://open.spotify.com/track/0Z61dDJG1Hs03H6QGHW222,20,4
YUKI,朝が来る,30,https://open.spotify.com/track/0yZI79UCuq8mfAXi20p0hF,44,17
柴咲コウ,ホントだよ,29,https://open.spotify.com/track/15iDpPpRgoILlMO9eMrPkY,46,23
奥華子,初恋,26,https://open.spotify.com/track/6MB0AKPfArX7D2rM4P04cr,40,24
遊助,ライオン,25,https://open.spotify.com/track/1zNroV8feFiDCPrJh2akc0,43,37
INFINITY 16 welcomez 若旦那,愛してる,24,https://open.spotify.com/track/3ov5OEk2mlSjPXKS1W9KRJ,0,0
真木ことみ,紅つばき,22,https://open.spotify.com/track/0xD5aA9qNPaSIXCKrKnnAF,12,0
北乃きい,サクラサク,21,https://open.spotify.com/track/3CQU7x8a5K36xYlldJDFhk,19,31
レミオロメン,Sakura,20,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,51,39
サカナクション,アルクアラウンド,16,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55
東京スカパラダイスオーケストラ,ずっと,11,https://open.spotify.com/track/3RBrvefpptuwcABa0btnet,50,13
Ovall,Supalover,9,https://open.spotify.com/track/5l3BaSMauU4RWCjp86gmg7,36,6
aiko,桜の時,8,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
ONE☆DRAFT,TRAIN,5,https://open.spotify.com/track/1q8oU6TrhXa2fajFUfhupo,33,32
中島美嘉,桜色舞うころ,4,https://open.spotify.com/track/3mtyprgk9RSzV8a64Zap5O,53,46
SKE48,青空片想い,1,https://open.spotify.com/track/56Kb56N7xPZSaUril6OyEk,33,29
