アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
伊藤由奈,miss you,35,https://open.spotify.com/track/5N0dup4PBtvdssHR9xFLs6,40,27
LOVE LOVE LOVE,いいじゃないか,34,https://open.spotify.com/track/2TeHAOAoL9hnB3TfLsoE6b,13,0
星村麻衣,ひかり,33,https://open.spotify.com/track/6sCZXwR9zqlvN5lY2HmAny,24,24
プリシラ・アーン,ドリーム,32,https://open.spotify.com/track/4VppVkDK9Tl4BanCxVhlKN,45,5
AI,おくりびと,31,https://open.spotify.com/track/0zZXzw9ibl53FjjVRXDaPh,56,13
冠二郎,浪花酔虎伝,30,https://open.spotify.com/track/2UK2Uu5BZuMezqwEIDtiFi,16,0
Aqua Timez,夏のかけら,29,https://open.spotify.com/track/2RkMDKEURJ0NsHXnKFJLiP,53,30
CHAGE,waltz,28,https://open.spotify.com/track/0fsgZUbAjMRCPb3fo8jaT7,23,1
竹内まりや,September,25,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51
KOH+,最愛,23,https://open.spotify.com/track/2G3Trax4UVJFd3J7NhQMhN,36,44
清水翔太,Diggin' On U,21,https://open.spotify.com/track/5jOV8L8bv4jtFlsJcnv2nl,64,27
GReeeeN,キセキ,19,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
MISIA,Catch the Rainbow,18,https://open.spotify.com/track/0pgdSAmIL8DNNrf2MlpKZ3,57,14
SUPER BUTTER DOG,サヨナラCOLOR,17,https://open.spotify.com/track/2A0ujima89BfVrpG0aJnIq,31,44
B'z,BLOWIN',11,https://open.spotify.com/track/0BUVkKVwc3R7MDMM2HHb22,65,49
ナイトメア,Lost in Blue,9,https://open.spotify.com/track/59avFFWr9MequD8rgoCdFX,50,23
スガシカオ,バナナの国の黄色い戦争,7,https://open.spotify.com/track/73MRdzeBLlsxqMfen1KYia,42,8
コトリンゴ,おいでよ,6,https://open.spotify.com/track/2sKXTuIozWiBIFDG6CWv5o,33,9
森山直太朗,生きてることが辛いなら,5,https://open.spotify.com/track/17SyJxMhj3LWNmMEgHvRXX,46,39
STARDUST REVUE,夢伝説,4,https://open.spotify.com/track/4nb8Ks0PtOjQ4eaZISre3H,46,43
松田聖子,風は秋色,3,https://open.spotify.com/track/5OEsnV5Iwnt32R1VYLuoDA,56,39
TRICERATOPS,LOONY'S ANTHEM,2,https://open.spotify.com/track/345NvE7YPCxovmoSqVetiv,27,9
