アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ポルノグラフィティ,あなたがここにいたら,55,https://open.spotify.com/track/0EwCuOSVBnIpnLs9uAR72u,62,25
桑田佳祐,DEAR MY FRIEND,53,https://open.spotify.com/track/3WBm2NNnZr91WWcoyLtHlM,57,27
キマグレン,あえないウタ,49,https://open.spotify.com/track/0UDOkZk0HkBBOqmqkNcuYd,39,22
氷川きよし,玄海船歌,48,https://open.spotify.com/track/1zmo6DaTYcw7X4yv5BkC38,41,6
ナイス橋本,マイ★フレンド,47,https://open.spotify.com/track/4pGHS5HB9Rda2PdkMETfV8,5,3
大橋卓弥,はじまりの歌,44,https://open.spotify.com/track/5lmFKtTHZ8xTNTSTaOefE4,31,27
岡野宏典,フォトグラフ,43,https://open.spotify.com/track/0ajeIPLAT2uZxqEROWV6CC,3,4
木村カエラ,Jasper,38,https://open.spotify.com/track/0bkiYgWXdG8syPsm6j2Hcd,42,19
ゆず,ストーリー,37,https://open.spotify.com/track/2uc6vCYdbML7v2wMX7yyds,56,29
三枝　夕夏　IN db,雪どけのあの川の流れのように,35,https://open.spotify.com/track/5Y90l4Xq7jwQNUXQZi4G95,32,22
SOFFet,ひとりじゃない,34,https://open.spotify.com/track/1Cnmqb8svhpbo3E24XXZNz,27,39
MAKAI,Garden of Love,33,https://open.spotify.com/track/79txTfwMNkUF6YRvLlkXA0,8,15
ケツメイシ,出会いのかけら,31,https://open.spotify.com/track/6doG5A9BRiQjWEsyBtkkSF,56,44
FAR EAST RHYMERS,ねがい星,25,https://open.spotify.com/track/0MDFvqmINHMtw7uiSDHs88,0,0
平井堅,君はス・テ・キ,21,https://open.spotify.com/track/1i9YIoVpsZojrP6ubZ4eUd,55,23
ACIDMAN,式日,20,https://open.spotify.com/track/0epAmqpiwN9q2Pk7FbjZMR,41,31
SOTTE BOSSE,ひらり,19,https://open.spotify.com/track/3gl0yP9NwTAFwhq7qoW7HM,12,4
Every Little Thing,サクラビト,16,https://open.spotify.com/track/6dA8Vp3K67m9VYVFurMJId,55,15
すぎもとまさと,吾亦紅,15,https://open.spotify.com/track/7zm4Df1KSqbsM6B2GzllRr,31,35
FLOW,ありがとう,14,https://open.spotify.com/track/3qMQ7fdeXHUoMLF2l1zK5o,58,15
ASIAN KUNG-FU GENERATION,転がる岩、君に朝が降る,13,https://open.spotify.com/track/33cvF54sRDtyflQJJ4fjbb,61,51
MEGARYU,歌にして贈る言葉,9,https://open.spotify.com/track/7wfOxWVYBQ6Pup5h0k3PRI,34,8
高杉さと美,一緒に,6,https://open.spotify.com/track/2QlElnZqSeuLn9x5yUcJV1,14,0
