アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
B'z,いつかのメリークリスマス,56,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,65,52
桑田佳祐,白い恋人達,53,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,59
矢島美容室,ニホンノミカタ-ネバダカラキマシタ-,52,https://open.spotify.com/track/0OhkiqW2tMAoTbeaxj8A8r,29,11
嵐,One Love,50,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,65,55
斉藤和義,おつかれさまの国,49,https://open.spotify.com/track/3RTOlTI8ca088prW33rJo7,53,36
コブクロ,時の足音,47,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,58,41
Aqua Timez,Velonica,45,https://open.spotify.com/track/2k7lStJS8TJvMNxbdClLMD,53,54
あさみちゆき,鮨屋で…,44,https://open.spotify.com/track/2miDQCdGLGjUD00YHp7aSf,25,16
藤岡藤巻と大橋のぞみ,崖の上のポニョ,43,https://open.spotify.com/track/631B0Vtr5oMc6GJJNXZLnp,23,40
Mr.Children,GIFT,42,https://open.spotify.com/track/4OVtlZdXvYcg9QykmPxTqb,66,57
HALCALI,Re:やさしい気持ち,39,https://open.spotify.com/track/2qNoxHlqxf6phLdCc68bbH,58,16
HY,366日,38,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
BUMP OF CHICKEN,スノースマイル,36,https://open.spotify.com/track/2l02YNthg1e2dyXrv8gacQ,63,45
JYONGRI,Winter Love Story,35,https://open.spotify.com/track/0tacsUZ56StbPpvvqF9dhn,16,10
サザンオールスターズ,I AM YOUR SINGER,34,https://open.spotify.com/track/52mKiP16FYA0C8X6gTr4zK,65,38
木村カエラ,どこ,32,https://open.spotify.com/track/1Bvws6H8PapGGMoEVxmWQu,42,20
しおり,永遠,30,https://open.spotify.com/track/3VipZJ4v6YnzxtqKS1G2Zo,18,5
松任谷由実,恋人がサンタクロース,29,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,58,53
アンジェラ・アキ,手紙〜拝啓十五の君へ〜,27,https://open.spotify.com/track/2NT6j7Ia1No2fhQgxgg1bh,43,36
秦基博,朝が来る前に,26,https://open.spotify.com/track/6EdweDAIKWGctiUxEBv0TN,56,40
Mr.Children,HANABI,24,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
竹内まりや,すてきなホリデイ,23,https://open.spotify.com/track/42KsMmJ8sbWrfy6WMNWySo,59,48
Kalafina,fairytale,22,https://open.spotify.com/track/3e83FRNghGlSyLuTO6UqNB,47,30
BoA,メリクリ,21,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,57
LAZYgunsBRISKY,but I know,20,https://open.spotify.com/track/5zCrxuTbKhQdIWoKi9s4cm,4,0
稲垣潤一,クリスマスキャロルの頃には,19,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,45,49
DEEN,永遠の明日,16,https://open.spotify.com/track/0vfC9EIp8kyfZGtmA3trji,47,29
シド,2℃目の彼女,11,https://open.spotify.com/track/2gWztIAVfdtKWVa1IJdzCd,54,32
Superfly,愛をこめて花束を,9,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
JAZZTRONIK,Oneness,6,https://open.spotify.com/track/18sdWTsgstP3yfJwyOyUwv,32,3
YUKI,メッセージ,3,https://open.spotify.com/track/6ELpeVsWaUTkYxElHhKJSO,44,8
