アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Sonar Pocket,Promise,22,https://open.spotify.com/track/1e9PWezGbR96zLyY7OZHfN,41,25
山内惠介,恋する街角,21,https://open.spotify.com/track/7FvIoLc9WqgSfU8d4zelh6,34,26
MAY'S,Daydream,19,https://open.spotify.com/track/78H9fSQe6EzZFcINjPiifi,33,8
B.J.トーマス,雨にぬれても,18,https://open.spotify.com/track/4Jg9cj0F6SuTjYKrwkqBzE,11,27
森進一,波止場,17,https://open.spotify.com/track/39IVoWfFy4dXeItJjseutb,35,4
馬場俊英,いつか君に追い風が,12,https://open.spotify.com/track/1ejsNLTWUhz1V6VIfDoGbG,21,16
mihimaru GT,幸せになろう,11,https://open.spotify.com/track/4Q0PA52oJqULLEmr7ENYD7,45,38
GIRL NEXT DOOR,偶然の確率,9,https://open.spotify.com/track/6xGyVfy4Gaq4UVKuIhQ06P,29,36
奥田民生,SUNのSON,8,https://open.spotify.com/track/7GgYd3EZDr7qptIKuMfTjj,46,8
加藤ミリヤ,恋シテル,7,https://open.spotify.com/track/1HW8rhZgI2DFt62WH6ZYcw,54,26
pe'zmoku,蒼白い街,6,https://open.spotify.com/track/5cZBuVpdGyMTIG3EiKyvdw,17,3
竹内まりや,もう一度,3,https://open.spotify.com/track/6yPpqTAbr9R7VshycOuGTx,59,46
ASIAN KUNG-FU GENERATION,藤沢ルーザー,2,https://open.spotify.com/track/1EHsyVTxdGKZJiUYnR5yET,61,33
渡辺美里,サンキュ,1,https://open.spotify.com/track/2F3jYR65sgK3VndhL4sT7q,47,4
