アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ASIAN KUNG-FU GENERATION,藤沢ルーザー,34,https://open.spotify.com/track/1EHsyVTxdGKZJiUYnR5yET,61,33
高杉さと美,夕街風,31,https://open.spotify.com/track/0tbhwnRTcIoGOYk6qSgVAn,14,0
加藤ミリヤ,恋シテル,25,https://open.spotify.com/track/1HW8rhZgI2DFt62WH6ZYcw,54,26
大塚愛,クラゲ、流れ星,23,https://open.spotify.com/track/3TASsGwgW6rDL2R1IwMP30,55,34
チェウニ,オリエンタル・ララバイ,20,https://open.spotify.com/track/1sBZYSXtB6HwFWnpRLP89M,26,3
プリシラ・アーン,ドリーム,17,https://open.spotify.com/track/4VppVkDK9Tl4BanCxVhlKN,45,5
腐男塾,男坂,16,https://open.spotify.com/track/7rLSaaqxXXc67hVBZWGWgv,1,0
GIRL NEXT DOOR,Drive away,14,https://open.spotify.com/track/35yJt1XMejl7HWfTZlIZUx,29,24
一青窈,はじめて,13,https://open.spotify.com/track/1xTAX8fRoJw4mSSw2l4Ew7,48,8
アグネス・チャン,この良き日に,12,https://open.spotify.com/track/57lMGAs2s1FB738K8ttPlp,26,0
勝手にしやがれ,ヴァニタス,11,https://open.spotify.com/track/23NzFP5PHvnVpxFECSTYPA,27,14
MiChi,PROMiSE,10,https://open.spotify.com/track/2HPTiNuHKxvk0sWKShX4La,16,24
GReeeeN,キセキ,7,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
くるり,さよならリグレット,6,https://open.spotify.com/track/1quydvDHYcl6g9L1D0nsIL,50,35
サザンオールスターズ,I AM YOUR SINGER,2,https://open.spotify.com/track/52mKiP16FYA0C8X6gTr4zK,65,38
エレファント・カシマシ,新しい季節へキミと,1,https://open.spotify.com/track/2S2W8OBzs3hEwfHnqqv175,51,32
