アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
倖田來未,Moon Crying,37,https://open.spotify.com/track/3I3RgS75eYeXhnoX0QELYd,55,51
Superfly,愛をこめて花束を,35,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
Superfly,Hi-Five,34,https://open.spotify.com/track/1w2yONa3yfqAHyY5tqFosU,59,35
MONKEY MAJIK,あいたくて,33,https://open.spotify.com/track/5ruaZsjYmBswN1LNlTnbSL,48,14
lego big morl,ワープ,29,https://open.spotify.com/track/3ltHSTT4WlwN63FoER0AIS,21,6
JUJU,My Life,28,https://open.spotify.com/track/5FrRbFhZbIvjnWeQfm54aI,53,10
NEWS,SUMMER TIME,27,https://open.spotify.com/track/0D5lVnsBURdHb8mYbkxFWK,54,21
Dreams Come True,MERRY-LIFE-GOES-ROUND,25,https://open.spotify.com/track/7ryzxTDubyBzjMoh1z8Fxk,60,17
チャットモンチー,風吹けば恋,24,https://open.spotify.com/track/2MkAcO7UzpWpOyxdMzjabH,43,42
氷室京介,Keep the faith,23,https://open.spotify.com/track/4vRcqDHAZDHASUc82bbirY,46,31
鈴木雅之&菊池桃子,恋のフライトタイム〜12pm〜,22,https://open.spotify.com/track/2rxNRDFXmanorX0vdF3XRg,51,13
永井みゆき,信濃路の雨,18,https://open.spotify.com/track/3kMuheUvmMDqJUNyTxKBVM,24,4
SunSet Swish,I Love You,17,https://open.spotify.com/track/4X37qVAqBUtixdtgumrkvF,34,14
羞恥心,羞恥心,15,https://open.spotify.com/track/770OfNzKAmIB086QKEZ0Lz,22,38
BoA,Sparkling,13,https://open.spotify.com/track/2RUF5lVQ07ORECJoShsbNU,55,14
ゆず,Yesterday and Tomorrow,11,https://open.spotify.com/track/1N0Qgp7VaXHVhLiV1IL1Yx,56,33
DEEN,このまま君だけを奪い去りたい,9,https://open.spotify.com/track/0icdZBZrpmP0oKrPcf9P7v,47,50
mihimaru GT,ギリギリHERO,3,https://open.spotify.com/track/0VC6aq6SPlVF6yndtROkYX,45,32
