アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ポルノグラフィティ,ギフト,65,https://open.spotify.com/track/6Gf6mqsI4pO93ZbvpzQW3Z,62,32
福井舞,アイのうた,64,https://open.spotify.com/track/7d0HzUTPGBiqknt6IzT0w1,23,40
ROCK'A'TRENCH,Every Sunday Afternoon,63,https://open.spotify.com/track/5AWHU0LTfQi717HAec87qX,32,11
アンジェラ・アキ,手紙〜拝啓十五の君へ〜,62,https://open.spotify.com/track/2NT6j7Ia1No2fhQgxgg1bh,43,36
MISIA,Catch the Rainbow,60,https://open.spotify.com/track/0pgdSAmIL8DNNrf2MlpKZ3,57,14
星村麻衣,ひかり,59,https://open.spotify.com/track/6sCZXwR9zqlvN5lY2HmAny,24,24
竹内まりや,September,57,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51
大塚愛,クラゲ、流れ星,56,https://open.spotify.com/track/3TASsGwgW6rDL2R1IwMP30,55,34
川中美幸,木曽川しぐれ,54,https://open.spotify.com/track/5ZAp14xoNbiYzzGc1bDJvU,33,2
Lil'B,キミに歌ったラブソング,53,https://open.spotify.com/track/5qAeuuuWen5KD1MPMIr9v9,34,38
Super Butter Dog,サヨナラCOLOR,49,https://open.spotify.com/track/2A0ujima89BfVrpG0aJnIq,31,44
JAY'ED,ずっと一緒,46,https://open.spotify.com/track/6pyUtapJE9LeibxKNTDCWg,47,29
森山直太朗,生きてることが辛いなら,45,https://open.spotify.com/track/17SyJxMhj3LWNmMEgHvRXX,46,39
キマグレン,LIFE,44,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
GReeeeN,キセキ,43,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
奥田民生,SUNのSON,41,https://open.spotify.com/track/7GgYd3EZDr7qptIKuMfTjj,46,8
嵐,One Love,40,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,65,55
GLAY,I LOVE YOUをさがしてる,39,https://open.spotify.com/track/5TrJSPRDAfAygM1UiuueVf,56,18
TRICERATOPS,LOONY'S ANTHEM,36,https://open.spotify.com/track/345NvE7YPCxovmoSqVetiv,27,9
Skoop On Somebody + 織田哲郎,ETERNAL LANDSCAPE,35,https://open.spotify.com/track/01CekVk77hhnpXzAMl4yo8,30,19
LOVE LOVE LOVE,いいじゃないか,34,https://open.spotify.com/track/2TeHAOAoL9hnB3TfLsoE6b,13,0
秦基博,フォーエバーソング,33,https://open.spotify.com/track/5h9TEFPs7y2JQAqqYteNFB,56,14
AAA,MUSIC!!!,30,https://open.spotify.com/track/6sOyn6tqix3KIw5xd06xyk,54,37
Q;indivi,Love You,26,https://open.spotify.com/track/1UJRWf31KY4hNybr3oGwoL,20,16
CHEMISTRY,Life goes on,23,https://open.spotify.com/track/09p0Tw4ckyiB5zMzVaUzTB,49,21
STARDUST REVUE,夢伝説,22,https://open.spotify.com/track/4nb8Ks0PtOjQ4eaZISre3H,46,43
THE BACK HORN,世界を撃て,19,https://open.spotify.com/track/2VONnmHILFCD8VBqqJeF1n,38,8
プリシラ・アーン,ドリーム,15,https://open.spotify.com/track/4VppVkDK9Tl4BanCxVhlKN,45,5
新垣結衣,赤い糸,14,https://open.spotify.com/track/7rF5kk0MnpV9Q96iUbF3wy,30,41
オトナモード,グリーン,12,https://open.spotify.com/track/4pquVlxs8qrxtWtfCttZ70,5,2
シェネル,ファースト・ラブ,9,https://open.spotify.com/track/2Yd9UJvNU9b1RvuvrNvK6e,55,13
MONKEY MAJIK,Together,8,https://open.spotify.com/track/4DlEx7AcUuk06asFEgg3xe,48,38
Super Butter Dog,コミュニケーション・ブレイクダンス,6,https://open.spotify.com/track/2Ed4Qr7iCG6gzeux2PMB3O,31,33
B'z,BLOWIN',3,https://open.spotify.com/track/0BUVkKVwc3R7MDMM2HHb22,65,49
