アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
EXILE,SUPER SHINE,66,https://open.spotify.com/track/2oCbMNwCJMMO5pEmBJfl4L,60,26
BREAKERZ,SUMMER PARTY,65,https://open.spotify.com/track/27t8DfCa3xvAro6cWDqxi7,28,10
東方神起,どうして君を好きになってしまったんだろう?,64,https://open.spotify.com/track/1cjdyFivPWSj0d9ngJazdM,52,41
Crystal Kay,ONE,63,https://open.spotify.com/track/36fsLgGbgeurZZI8PhP3tH,49,35
鶴,夏の魔物,60,https://open.spotify.com/track/40UGnFEOcqztfMlF4leKTL,21,17
Superfly,How Do I Survive?,58,https://open.spotify.com/track/2Xn42aGEwuOvuMJiU1QPln,59,30
aiko,花火,57,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
平原綾香,さよなら私の夏,55,https://open.spotify.com/track/4BAgJbbBsdySsW1yCGIYLL,43,1
ROCK'A'TRENCH,Every Sunday Afternoon,54,https://open.spotify.com/track/5AWHU0LTfQi717HAec87qX,32,11
奥村初音,ホントはね,51,https://open.spotify.com/track/6pj2tvHlp2fuPlIz3KkjTJ,4,12
奥華子,明日咲く花,50,https://open.spotify.com/track/4uztHAp83qS65agwYXzDPw,40,5
スネオヘアー,言いたいことはいつも,46,https://open.spotify.com/track/646RFZzzu1scijL7DCyAqz,28,5
福原美穂,ひまわり,45,https://open.spotify.com/track/41FVdSwUFpBjKKtktP4SWg,35,16
ゴスペラーズ,ローレライ,41,https://open.spotify.com/track/3UD4Uy7tHQ6XA7ilx1cXbr,43,14
プリシラ・アーン,ドリーム,40,https://open.spotify.com/track/4VppVkDK9Tl4BanCxVhlKN,45,5
KCB,ナツコイ,39,https://open.spotify.com/track/0wx6inSAI5zRLnUVLzbbTY,21,0
SKELT 8 BAMBINO,夏恋,38,https://open.spotify.com/track/00ELdqovpOUlwLdyqYQCMD,14,20
ヨースケ@HOME,パノラマ,37,https://open.spotify.com/track/5ny2hTioPl8klc0hA2ES9s,0,3
SunSet Swish,I Love You,36,https://open.spotify.com/track/4X37qVAqBUtixdtgumrkvF,34,14
pe'zmoku,ギャロップ,34,https://open.spotify.com/track/2KIS2GxQkpBNz2AQw9DIc5,17,31
多和田えみ,FLOWERS,31,https://open.spotify.com/track/1pHLcnxJNmX9tfE1emBVXs,16,3
林原めぐみ,Plenty of grit,30,https://open.spotify.com/track/5WMgoOkFoIbzBLUEhn9sjD,46,22
羞恥心,泣かないで,28,https://open.spotify.com/track/1axPwvLNKoM2BW4AJXLUWZ,22,27
MEGARYU,本気っスカ!,24,https://open.spotify.com/track/7o04uthH1TeUB7AcTtVfdM,34,8
Bonnie Pink,A Perfect Sky,21,https://open.spotify.com/track/0afmCHp3P3zaGOvcwZBIB3,41,50
TUBE,あー夏休み,20,https://open.spotify.com/track/3xGPfKACKGRjRJbgr8uMbS,52,51
FIRE BALL,SUPERSTAR,19,https://open.spotify.com/track/7MkqEhVMCVScPmvM8nzbBy,37,24
ジッタリン・ジン,夏祭り,16,https://open.spotify.com/track/07h39XENd96n74PoArgGKs,34,40
ゆず,夏色,13,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
福耳,DANCE BABY DANCE,12,https://open.spotify.com/track/6OadFELvOhHKQYbLIybSg6,31,12
FoZZtone,茶の花,11,https://open.spotify.com/track/6CW4jh6zwN37RQKzU6qGgh,18,6
井上ジョー,HELLO!,10,https://open.spotify.com/track/6NfevdPps9R01Lh5jL9iUG,41,6
サザンオールスターズ,真夏の果実,8,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
indigo blue,夏色スカイ,7,https://open.spotify.com/track/2kr3Z5B9KPeuX9HGX01cFt,2,0
PERIDOTS,EVERY LOVE SONG,5,https://open.spotify.com/track/6ySb2AZIL0oIo6WxmQJXey,8,1
EXILE,真夏の果実,4,https://open.spotify.com/track/2rKsRZo4RlZCYrOlNr1f4n,60,46
BEGIN,僕らのこの素晴らしき世界,2,https://open.spotify.com/track/7FsF8FYYMBX3UIQeho6FiL,49,20
COLOR,Midnight call,1,https://open.spotify.com/track/2C66NoQ4B73wH0o4ZKEM1l,30,14
