アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
西野カナ,Darling,58,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
及川光博,ダンディ・ダンディ,57,https://open.spotify.com/track/6rjozS9GXlVgRRP6rTGU86,24,11
米津玄師,Flowerwall,52,https://open.spotify.com/track/1hmMuKG0w5DUa6NOTCT119,80,51
安田レイ,恋詩,51,https://open.spotify.com/track/33iqeKkA8mWIytV3CC8gFG,40,25
山内惠介,スポットライト,50,https://open.spotify.com/track/1oSAOMqBR2gtLCi5d3eqcu,34,25
SEKAI NO OWARI,RPG,47,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
椎名林檎,至上の人生,44,https://open.spotify.com/track/5tzjqvo8z6C99f9V7i6fM7,65,28
LOVE PSYCHEDELICO,Freedom,43,https://open.spotify.com/track/57c4LHG99WZF98BYh9bklJ,40,35
SHEENA & THE ROKKETS,ユー・メイ・ドリーム,42,https://open.spotify.com/track/0dCOnAoyyttwmMDPOUhxHe,24,8
GReeeeN,OHA☆YOU,41,https://open.spotify.com/track/2EmdGlUTgUtBpd5qMXOeOG,61,29
i☆Ris,Realize!,40,https://open.spotify.com/track/6MdwLWbz5l2h2jSgHQewcu,41,40
Perfume,チョコレイト・ディスコ,39,https://open.spotify.com/track/35WLGytCEIVPLBPfhNPhTp,57,42
西野カナ,好き,38,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
荒川ケンタウロス,ハンプティダンプティ,36,https://open.spotify.com/track/63lt0C70CoTjCQt7PtLmUo,8,9
7!!,オレンジ,34,https://open.spotify.com/track/21htkjP5rYjD3CXG3y9wCT,49,61
アルスマグナ,ミロク乃ハナ,33,https://open.spotify.com/track/23KzUVzjh5gXBUT5kc0U2R,11,3
SCREEN mode,極限Dreamer,32,https://open.spotify.com/track/45Je9ebLaGXBEObwlAebIg,37,18
CHiCO with HoneyWorks,アイのシナリオ,31,https://open.spotify.com/track/6eltM9Os3VEdgcG5lrsoSH,53,51
大原櫻子,瞳,29,https://open.spotify.com/track/0CpElcrLvqZyGUa4tc3Zcn,40,46
ROOKiEZ is PUNK'D,リマインド,28,https://open.spotify.com/track/4SmdGNHI9IfKdbnPjlH5Np,40,31
三代目 J Soul Brothers from EXILE TRIBE,O.R.I.O.N.,27,https://open.spotify.com/track/4tpvAxVQFZiFIaQ610YHR8,54,46
杜このみ,追分みなと,26,https://open.spotify.com/track/37CA6i8Eccb4I79ETosFje,21,14
三山ひろし,お岩木山,25,https://open.spotify.com/track/4UZ8g9lmbe4cmw1m3NuGYK,30,22
miwa,fighting-φ-girls,24,https://open.spotify.com/track/6zxRrOUEegP6qRUePWgzCT,53,14
家入レオ,Silly,23,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,51,44
OKAMOTO'S,HEADHUNT,21,https://open.spotify.com/track/3lYCgdvEHTWWpGHcD0Yu7I,40,36
AKINO from bless4,Just Moving On Now,20,https://open.spotify.com/track/12wuXgYDCi9Qa1cy8O6rqY,30,22
AI,Story,19,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66
CODE-V,Spring Love,15,https://open.spotify.com/track/39XjN6CdhDmTcFPCsujcGc,10,3
ミルキィホームズ,ミルキィ A GO GO,13,https://open.spotify.com/track/00yQg4fShxgW56J5UHo661,17,18
SUPER☆GiRLS,ギラギラRevolution,12,https://open.spotify.com/track/7HoNrIQCHTQce8aSXSrKJb,23,8
MAGIC OF LiFE,栄光への一秒,11,https://open.spotify.com/track/7dFE4eFmJnVExRqkUiJVLs,23,29
AKB48,Green Flash,10,https://open.spotify.com/track/1fqE1DRD5SlQGr2GrNRwQE,56,22
NEWS,MR.WHITE,8,https://open.spotify.com/track/2MT1mmZsIIw4mDNy9BLtse,54,23
クラムボン,yet,6,https://open.spotify.com/track/5Ymzx5BZzmykFlffsRKzmh,39,16
絢香,にじいろ,5,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
miwa,360°,4,https://open.spotify.com/track/3bPpVcXXjnFHWxmPt7LdW9,53,40
天童よしみ,いのちの人,2,https://open.spotify.com/track/7KXt3qg7yIyrOXCBQeBTcK,32,9
