アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
GReeeeN,タンポポ,29,https://open.spotify.com/track/5s4OVdN4VyX0OPU0WDUr77,61,25
Plastic Tree,スロウ,27,https://open.spotify.com/track/7mJiiDLk1gyVQFkM5U4TOa,52,15
SEKAI NO OWARI,RPG,26,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
osterreich,無能,22,https://open.spotify.com/track/7qHv2Q41uBorzTguYfbUOw,39,52
GENERATIONS from EXILE TRIBE,Sing it Loud,21,https://open.spotify.com/track/2jp52sfF09eMzorYRufbrL,51,31
植田真梨恵,FRIDAY,20,https://open.spotify.com/track/0RXlEKS44TTAnM1wGEfb76,25,5
ねごと,endless,17,https://open.spotify.com/track/1ZUDTejUjPjIrorYMibMn5,31,11
大原櫻子,瞳,15,https://open.spotify.com/track/0CpElcrLvqZyGUa4tc3Zcn,40,46
ももいろクローバーZ,青春賦,14,https://open.spotify.com/track/76znv8pdBAELA8AVtsMd8b,47,13
angela,イグジスト,13,https://open.spotify.com/track/5rnlTNVbe3g74ep89ar6K1,39,27
Goose house,光るなら,10,https://open.spotify.com/track/2BlDX1yfT0ea5wo0vjCKKa,50,67
三山ひろし,お岩木山,9,https://open.spotify.com/track/4UZ8g9lmbe4cmw1m3NuGYK,30,22
ONE OK ROCK,Cry out,8,https://open.spotify.com/track/1yDQHmQ4uxcC3qrYpd702l,71,52
SCREEN mode,極限Dreamer,4,https://open.spotify.com/track/45Je9ebLaGXBEObwlAebIg,37,18
家入レオ,Silly,3,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,51,44
風味堂,大空へ,2,https://open.spotify.com/track/5IP6mPR5rz1fqKzQLfJGYW,25,2
松たか子,明日、春が来たら,1,https://open.spotify.com/track/6cASmz34pefxF6LfDEy44m,49,47
