アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
RHYMESTER,人間交差点,69,https://open.spotify.com/track/4quZfEoHYE4ORMn9hIaIEZ,39,22
Rhodanthe*,夢色パレード,68,https://open.spotify.com/track/334u273e3dhCuEyOaEbEXp,16,22
ナオト・インティライミ,いつかきっと,67,https://open.spotify.com/track/36xITn5ejtSN14zKaBrrKT,46,41
パスピエ,トキノワ,66,https://open.spotify.com/track/0zhQbe6w8Hm6U5HV7f7rSw,34,28
佐香智久,ゲッタバンバン,62,https://open.spotify.com/track/5rcXJp2N6ObWg73gRRX0RK,34,42
絢香,にじいろ,61,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,60,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
MACO,LOVE,59,https://open.spotify.com/track/78zFq2yIbPsg8kttGuCNoi,40,38
少女時代,Catch Me If You Can,58,https://open.spotify.com/track/5mejZAeca4Ry7Sptw7LnvS,63,48
分島花音,RIGHT LIGHT RISE,57,https://open.spotify.com/track/2tQDzs8A1IhyoP8oyMUbqi,35,25
μ's,ミはμ'sicのミ,56,https://open.spotify.com/track/3YwjuES5v9SsAcxiF4OtkW,45,25
徒然なる操り霧幻庵,旅路宵酔ゐ夢花火,55,https://open.spotify.com/track/4V8tGBsRMLVQOrioWJt6TE,17,18
SEKAI NO OWARI,Dragon Night,54,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
クマムシ,あったかいんだからぁ♪,53,https://open.spotify.com/track/0V3tSGFLS9h2DQg1fSwowT,20,35
きのこ帝国,桜が咲く前に,52,https://open.spotify.com/track/0Dy4xCryw1F6rO3c42gVMK,50,36
綾野ましろ,vanilla sky,51,https://open.spotify.com/track/0FZw2RMTTdDAZiLrXAVRor,31,21
KANA-BOON,なんでもねだり,48,https://open.spotify.com/track/3elKMVtpqQ0CvgbfzrWd6R,61,34
カサリンチュ,故郷,45,https://open.spotify.com/track/3QLj8nQPcyRCxJ06Hslcov,17,7
星野源,SUN,41,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,65,62
三戸なつめ,前髪切りすぎた,38,https://open.spotify.com/track/4NoOMVrZnk0tlaDkLrTrxR,13,18
秦基博,ひまわりの約束,37,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
きゃりーぱみゅぱみゅ,もんだいガール,36,https://open.spotify.com/track/7xRgdfWzD67Dat3dgZRd6E,51,36
cinema staff,シャドウ,34,https://open.spotify.com/track/3yGT3b9BAqeBFVxMKOgO4S,43,19
嵐,青空の下、キミのとなり,33,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,65,44
miwa,360°,32,https://open.spotify.com/track/3bPpVcXXjnFHWxmPt7LdW9,53,40
LinQ,ハレハレ☆パレード,31,https://open.spotify.com/track/7oCzWyRqMBOksEyeEspp8o,20,6
ST☆RISH,マジLOVEレボリューションズ,30,https://open.spotify.com/track/6elLFD4ycPLSRAbgfwAkwv,32,32
GENERATIONS from EXILE TRIBE,Evergreen,29,https://open.spotify.com/track/7d79bhNBYNnoPpoCYx2NXp,51,39
Superfly,Beautiful,28,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
コブクロ,hana,24,https://open.spotify.com/track/5rk5128jzRBE5GKgpqzrvZ,58,27
サザンオールスターズ,アロエ,23,https://open.spotify.com/track/3VFIQ4mCOtE9urUGLDyCjU,65,30
シャーロット・ケイト・フォックス,ゴンドラの唄,22,https://open.spotify.com/track/48QMx4AR9IDpOAIOk5dD7M,0,0
スピッツ,雪風,18,https://open.spotify.com/track/6qFCPoLPF1GJIMgX3CcE5n,65,27
ONE OK ROCK,Mighty Long Fall,17,https://open.spotify.com/track/68unkgYfyfZDWSVz7FoY8Z,71,53
いきものがかり,あなた,15,https://open.spotify.com/track/3lpYqf2xnhl0Kxgi2qV2VI,63,34
SKE48,コケティッシュ渋滞中,12,https://open.spotify.com/track/2yMz7X7neF4x8oqjAS7rGM,33,15
BUMP OF CHICKEN,コロニー,11,https://open.spotify.com/track/79k9zp9CrvQxYFn1SoPeWv,63,33
ストレイテナー,The Place Has No Name,10,https://open.spotify.com/track/6di7Dtvd0ft8KhfdXv6IiP,41,14
AKB48,僕たちは戦わない,8,https://open.spotify.com/track/5Fl6ogf1DZjFejXajVVhbe,56,27
川中美幸,一路一生,6,https://open.spotify.com/track/5CpuXpymdBIjsxw8xnwiyu,33,11
浜田省吾,光の糸,3,https://open.spotify.com/track/0CM1rhjWlsASKuwu8OWWmS,54,26
Awesome City Club,4月のマーチ,2,https://open.spotify.com/track/0YxdL5Ntz0M3CqyAycKWXy,48,19
