アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
predia,満たしてアモーレ,78,https://open.spotify.com/track/2f6CgWeBLm1wpeUZ4lx3mN,8,2
大原櫻子,真夏の太陽,77,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33
BTOB,夏色 MY GIRL,76,https://open.spotify.com/track/5RPR7WoisH82KMp1kO4lj2,52,12
秦基博,ひまわりの約束,75,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
片平里菜,誰にだってシンデレラストーリー,74,https://open.spotify.com/track/2iMu7FjLCT2vNVtfFR2yYs,39,25
SKE48,前のめり,73,https://open.spotify.com/track/0VMzHFZO3NOJIuP9jtDPSB,33,26
暁切歌(茅野愛衣),オーバーキルサイズ・ヘル,72,https://open.spotify.com/track/2tzcS9Umtdgfbw7XBcUaUA,18,22
土間うまる(田中あいみ),かくしん的☆めたまるふぉ〜ぜっ!,71,https://open.spotify.com/track/4ejVSv31daoRyDMffmVT3k,27,44
ゲスの極み乙女。,無垢な季節,70,https://open.spotify.com/track/3FfUUq5qopQ149eU5bWfO9,53,38
back number,手紙,69,https://open.spotify.com/track/1I5JRnPFl38a9APWaAshoY,76,62
KANA-BOON,ダイバー,68,https://open.spotify.com/track/7C1Lzlt1bOjNAxKboc9b98,61,41
9nine,MY ONLY ONE,67,https://open.spotify.com/track/57r7eiFlDEgXnB67TlVF5r,25,11
ゲスの極み乙女。,ロマンスがありあまる,66,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
CHiCO with HoneyWorks,プライド革命,64,https://open.spotify.com/track/2UfQ8bejhARFxIOUCScLsD,53,43
AAA,LOVER,62,https://open.spotify.com/track/58ia3PaHfpq6ggLrFKc4It,54,42
星野源,SUN,61,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,65,62
UNISON SQUARE GARDEN,シュガーソングとビターステップ,60,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,59,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,54,32
ゲスの極み乙女。,私以外私じゃないの,58,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
JUJU,PLAYBACK,57,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,53,40
西野カナ,もしも運命の人がいるのなら,56,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
西野カナ,好き,54,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
小松未可子,群青サバイバル,53,https://open.spotify.com/track/0RhlUWfGRddAf6vnWIDTGZ,24,10
Superfly,On Your Side,48,https://open.spotify.com/track/656cRvXoLSQZWQ2FrzOCcD,59,47
アンティック-珈琲店-,千年DIVE!!!!!,45,https://open.spotify.com/track/1oZs0YPl5sKy9dZmNBoFes,30,16
SEKAI NO OWARI,Dragon Night,41,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
MACO,ふたりずっと,40,https://open.spotify.com/track/5JGZLa6hM1a4QDpYDp0rLg,40,38
Kalafina,One Light,39,https://open.spotify.com/track/1T2x2N3tIa2EP1uj8H67Tz,47,30
wacci,大丈夫,36,https://open.spotify.com/track/5MYjno6goNbqgGHKEYhJ1Y,54,53
AAA,恋音と雨空,33,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
Linked Horizon,紅蓮の弓矢,32,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
西野カナ,トリセツ,31,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
乃木坂46,太陽ノック,27,https://open.spotify.com/track/5eDvZAip7hyk4zfCx9VgdU,60,39
AAA,さよならの前に,26,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,54,56
森山直太朗,夏の終わり,23,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,46,54
"Wake Up,Girls!",少女交響曲,22,https://open.spotify.com/track/5T4Un4osc6je1lgOuaxl8E,25,20
フジファブリック,若者のすべて,21,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
ザ・チャレンジ,すっぽんぽん,20,https://open.spotify.com/track/3Rt5hjlk61slrkdLuDQz8N,3,2
GReeeeN,SAKAMOTO,18,https://open.spotify.com/track/1R3McTFD9Sr7BJO1I7DCsg,61,25
ゆず,終わらない歌,17,https://open.spotify.com/track/18HtVfT3yjozI7RVxGqVmQ,56,24
トイ☆ガンガン,The Bravest Destiny,14,https://open.spotify.com/track/1DqQXPLTFNwXzIjN3Zj2js,1,8
西野カナ,Darling,13,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
KANA-BOON,シルエット,12,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,61,75
少女時代,Lion Heart,10,https://open.spotify.com/track/405SQUJdQut02dxtuQ0CZ3,63,60
LOVE PSYCHEDELICO,Love Is All Around,9,https://open.spotify.com/track/57r6zLGqBT1ZfehnflUkox,40,23
BIGBANG,FANTASTIC BABY,7,https://open.spotify.com/track/3E5UF5YMa8chNoDSoRwEDp,70,43
SCANDAL,Sisters,4,https://open.spotify.com/track/3LUzyWc59snZdclmA3WcBV,48,26
MACO,LOVE,2,https://open.spotify.com/track/78zFq2yIbPsg8kttGuCNoi,40,38
井上苑子,大切な君へ,1,https://open.spotify.com/track/3U7iZzhdkOZR7vEEbpNw3E,57,40
