アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
OKAMOTO'S,HEADHUNT,48,https://open.spotify.com/track/3lYCgdvEHTWWpGHcD0Yu7I,40,36
SCREEN mode,極限Dreamer,47,https://open.spotify.com/track/45Je9ebLaGXBEObwlAebIg,37,18
EXILE ATSUSHI,桜の季節,46,https://open.spotify.com/track/0IKAsyqdXdT9qfZbK7fYlJ,43,33
三山ひろし,お岩木山,45,https://open.spotify.com/track/4UZ8g9lmbe4cmw1m3NuGYK,30,22
SEKAI NO OWARI,RPG,42,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
Czecho No Republic,For You,41,https://open.spotify.com/track/4Ghadj7kFMjNCCaG2DKfve,25,7
MISIA,白い季節,40,https://open.spotify.com/track/5ccuRVcoT6trw6wmuMad0W,57,34
絢香,にじいろ,38,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
西野カナ,好き,37,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
JYJ,WAKE ME TONIGHT,36,https://open.spotify.com/track/1EuWK90SKHWoJBQoGmjr61,36,26
家入レオ,チョコレート,34,https://open.spotify.com/track/5ohq6Zdcwl7VSNUA3wrWEf,51,29
RIP SLYME,この道を行こう,33,https://open.spotify.com/track/5jeRRyQ3GSGbhvnqQGwGm8,55,24
BLUE ENCOUNT,もっと光を,32,https://open.spotify.com/track/4ccFnBH1rfn2PqIkoFDPou,51,41
AAA,I'll be there,30,https://open.spotify.com/track/1iFXoTVnk0p7aJNRgl3nhQ,54,23
AI,Story,29,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66
吉井和哉,クリア,27,https://open.spotify.com/track/3IVejcx8lstBb8an9GOO7v,40,17
KANA-BOON,シルエット,26,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,61,75
杜このみ,追分みなと,25,https://open.spotify.com/track/37CA6i8Eccb4I79ETosFje,21,14
E-girls,Mr.Snowman,24,https://open.spotify.com/track/6bje0FcZbRCcillw3OGu9V,46,43
忘れらんねえよ,ばかもののすべて,23,https://open.spotify.com/track/5O2LvcXUtJ7RlTevRnWNmz,32,12
ONE OK ROCK,Mighty Long Fall,21,https://open.spotify.com/track/68unkgYfyfZDWSVz7FoY8Z,71,53
2PM,Guilty Love,18,https://open.spotify.com/track/61eST9tXpkj2lpAPsaeGcM,52,25
坂本真綾,幸せについて私が知っている5つの方法,16,https://open.spotify.com/track/1XISzIibvTwEo0NfvjXZZC,45,3
槇原敬之,Elderflower Cordial,15,https://open.spotify.com/track/2zKkAOEoldXbJkhBp1IvUl,58,0
GRANRODEO,Punky Funky Love,13,https://open.spotify.com/track/55WX3RWxRq1g5tIC5K96ZW,48,34
西内まりや,7 WONDERS,12,https://open.spotify.com/track/4q0t5haSemeVYgabHZDoZA,22,16
"JO☆STARS〜TOMMY,Coda,JIN〜",ジョジョ その血の記憶〜end of THE WORLD〜,10,https://open.spotify.com/track/09du1gawpao1iSUlyuMSPL,39,43
ボンジュール鈴木,あの森で待ってる,9,https://open.spotify.com/track/1cAOx1GoYfFXOtmETbzqlC,22,25
きゃりーぱみゅぱみゅ,もんだいガール,8,https://open.spotify.com/track/7xRgdfWzD67Dat3dgZRd6E,51,36
Superfly,White Light,7,https://open.spotify.com/track/2I5HogiujvhwBQY6FctIn5,59,29
AKB48,希望的リフレイン,6,https://open.spotify.com/track/635CphQ5L3dZGLPVZXTT62,56,34
春奈るな,君色シグナル,4,https://open.spotify.com/track/3wyWRt8myEL5o432jUXioi,41,42
黒木渚,虎視眈々と淡々と,3,https://open.spotify.com/track/6UH6bx76Dnzg6Dt2tYnQjH,23,17
北島三郎,大漁船,2,https://open.spotify.com/track/370kI6Yp9xmlEGU1hrQXaR,37,1
indigo la End,夜汽車は走る,1,https://open.spotify.com/track/34VDqFr1YtQ4bnjttqflx2,57,47
