アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
優里,かくれんぼ,28,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
Official髭男dism,115万キロのフィルム,27,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
YOASOBI,ハルジオン,26,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
YOASOBI,ラブレター,24,https://open.spotify.com/track/185Wm4Mx09dQG0fUktklDm,73,57
YOASOBI,アンコール,22,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,73,63
米津玄師,Lemon,21,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
yama,春を告げる,20,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
YOASOBI,ハルカ,19,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
DISH//,沈丁花,18,https://open.spotify.com/track/79TdseXlAiANFOTstIwejv,56,56
P丸様。,シル・ヴ・プレジデント,17,https://open.spotify.com/track/0nW1Aes1arNyR1fzEKXS2m,47,50
Novelbright,Walking with you,16,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
YOASOBI,もう少しだけ,15,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,73,58
Vaundy,napori,14,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,72,67
BLOOM VASE,Bluma to Lunch,11,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
TOMORROW X TOGETHER,Ito,10,https://open.spotify.com/track/6RY6S8ZUTCSbvXr9s1R0Fo,77,47
eill,23,9,https://open.spotify.com/track/0j1wkjMId0AWIHLuDY481U,58,28
米津玄師,感電,8,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
Official髭男dism,アポトーシス,7,https://open.spotify.com/track/222BlW44cS9nOM6C369IB2,71,50
鈴木鈴木,海のリビング,6,https://open.spotify.com/track/0CZB07xMxIGRfCZT93ynFj,44,45
Vaundy,花占い,5,https://open.spotify.com/track/4ETc1oFREuqQss7VQ1Y4mj,72,67
平井大,Anniversary,4,https://open.spotify.com/track/118KEprYqS3XNWdBoKzkEH,65,45
平井大,題名のない今日,3,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx,65,62
aespa,Savage,2,https://open.spotify.com/track/3dbLT62Cvs46Ju7a8gpr36,77,66
平井大,MIRROR MIRROR,1,https://open.spotify.com/track/3nFxkwyRpr4xYBR9Z0ywjo,65,59
