アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
清竜人,プリーズリピートアフターミー,43,https://open.spotify.com/track/0gUeBiTjZ6llJYDkgNZSHc,34,11
いきものがかり,ありがとう,42,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
OKAMOTO'S,笑って笑って,36,https://open.spotify.com/track/4er2SizU2RxOKYzHXGawWa,40,6
BENI,2FACE,34,https://open.spotify.com/track/61eZHVUuneRcjWNZZRQLHe,45,16
moumoon,moonlight,32,https://open.spotify.com/track/0UczJuasUnuUlA1FCgfYPQ,36,20
EXILE,I Wish For You,30,https://open.spotify.com/track/2bJVadmgD2ufywBUmua994,60,48
Honey L Days,Believe,29,https://open.spotify.com/track/4PiogogjLhxLXrcOYTFFNd,22,5
平井堅,アイシテル,28,https://open.spotify.com/track/54zLp29XxUz0GODgYxiYYX,55,33
Tiara,愛しすぎて,27,https://open.spotify.com/track/2ohk36ammibSDxtuIB5gro,36,19
大橋トリオ,HONEY,21,https://open.spotify.com/track/2oTlHqL8Jty2Xbz4W4KZBG,43,38
AKB48,ヘビーローテーション,19,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
宇多田ヒカル,Can't Wait 'Til Christmas,16,https://open.spotify.com/track/3n5GIKGHX4cdMRM2mEU6MN,72,47
佐良直美,いのちの木陰,15,https://open.spotify.com/track/44b6zyXoqLgyU3SxIshRm3,19,1
寿美菜子,Startline,14,https://open.spotify.com/track/3YYc9dW5JDr2pDOPDJwqpg,14,3
FLOW,旅立ちグラフィティ,13,https://open.spotify.com/track/6E1D6oHYZfAyvrQCS4n7Xf,58,7
ROCK'A'TRENCH,Music is my Soul,11,https://open.spotify.com/track/0v7jxnx65McSeYqY8UgZHG,32,2
bump.y,2人の星〜離れていても〜,10,https://open.spotify.com/track/7mKrUMyh2uyYZmSvn1KVED,3,0
UNISON SQUARE GARDEN,スカースデイル,4,https://open.spotify.com/track/1OOLTJ1XzBHFSiy4TlwF8g,55,25
