アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SEAMO,海へいこう,25,https://open.spotify.com/track/3guxXSPPE3bGOTlRwByECm,41,13
レミオロメン,立つんだジョー,24,https://open.spotify.com/track/3NEdhgExgj9BEdRyTvmMwl,51,15
AKB48,ポニーテールとシュシュ,23,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
福山雅治,蛍,19,https://open.spotify.com/track/7mVJnUyWW5UTvAt4XxmCh5,55,40
茅原実里,Freedom Dreamer,18,https://open.spotify.com/track/2CjCOYXnqzC2vMxuoWQt89,42,3
ケツメイシ,夏の思い出,16,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,56,53
TEE,3度のメシより君が好き,15,https://open.spotify.com/track/0WBG2TBBizrNb7a6Nhla3U,49,11
加藤ミリヤ,X.O.X.O.,14,https://open.spotify.com/track/5aP9EKhUIku9IVM0Tin336,54,38
土屋アンナ,Atashi,13,https://open.spotify.com/track/4F5PkT9EtZQ4IDCdpxjE9I,45,13
秦基博,透明だった世界,10,https://open.spotify.com/track/0UDU7IOqetfpe7v5qMCnbG,56,24
超新星,Evidence of Luv,9,https://open.spotify.com/track/4whUZLDbbjZpMThYwSV8Dc,18,6
セシル・コルベル,Arrietty's Song,7,https://open.spotify.com/track/0cvVx7TnD8wSpcM49TyjsB,48,45
YUI,Please Stay With Me,5,https://open.spotify.com/track/3QWgFWiCep1pYvi2nfVgib,57,38
Bank Band,若者のすべて,3,https://open.spotify.com/track/6pZGmXVbjcmlsBEOTeSvJ6,36,36
Qwai,少年,2,https://open.spotify.com/track/5YtZ7X7BDT6Oi2MVozyTOz,18,2
