アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ASIAN KUNG-FU GENERATION,迷子犬と雨のビート,40,https://open.spotify.com/track/6Yha68ZrTNJr5rCkonWihU,61,42
ROCK'A'TRENCH,言葉をきいて,39,https://open.spotify.com/track/6ttj8lLCUxiFX0ZxWodL1X,32,15
MINMI,ハイビスカス,38,https://open.spotify.com/track/0UtcZn4rKiDgVTMHAlHMdb,47,32
DREAMS COME TRUE,ねぇ,36,https://open.spotify.com/track/3PUXrfi43RyAnWP5G14Q9o,60,37
のあのわ,グラデーション,33,https://open.spotify.com/track/02K1jH1By23DdFDmu5ELx1,5,1
JASMINE,Dreamin',32,https://open.spotify.com/track/1RWx1V4sEn3n9UdmSBM0nl,35,26
Galileo Galilei,夏空,29,https://open.spotify.com/track/0LmI2mmiVIwVs9D8q2rjRM,45,39
アッシャー,OMG,28,https://open.spotify.com/track/1bM50INir8voAkVoKuvEUI,82,77
Honey L Days,まなざし,27,https://open.spotify.com/track/5PZWoGvYWjVP0DO3TiOy9L,22,34
hinaco,泣き顔スマイル,26,https://open.spotify.com/track/42nL8RWIdBErfXnj8pa6IW,10,26
LOVE PSYCHEDELICO,Shadow behind,25,https://open.spotify.com/track/4FaV3aiUW5SpCVaitXMc9d,40,25
松任谷由実,バトンリレー,24,https://open.spotify.com/track/25OkywgrXZan2mRT49PDvI,58,13
EXILE,VICTORY,20,https://open.spotify.com/track/4vc8Kc7kj4XF8ANvRTqJP5,60,36
土岐麻子,乱反射ガール,17,https://open.spotify.com/track/44rSDmQEZYHyzEWV6zrOoD,40,18
OKAMOTO'S,Run Run Run,14,https://open.spotify.com/track/2J0OcLnNpNuWhOe0GVV1tH,40,4
BUMP OF CHICKEN,HAPPY,10,https://open.spotify.com/track/5yh1D6vkbipObfFnV3OhQa,63,41
辻詩音,ハローグッバイ,8,https://open.spotify.com/track/1AhGS2aVLHd7DdP9v1O3af,28,4
キマグレン,リメンバー,7,https://open.spotify.com/track/0xaQbHJvWJQNe7O5cHSlaC,39,21
Cocco,ニライカナイ,6,https://open.spotify.com/track/4ovReOFx9eTNQKQQMkKSZV,39,11
ユニコーン,裸の太陽,5,https://open.spotify.com/track/7idR8jjdnMGw0dhKFA9KWu,44,13
ROOKiEZ is PUNK'D,コンプリケイション,3,https://open.spotify.com/track/14kDtOD6cGh7Qc0GvvlSh3,40,49
大黒摩季,IT'S ALL RIGHT,2,https://open.spotify.com/track/09MbBKkpS8Cyiy2SfOp4XB,52,5
SHAKALABBITS,NACHO ROLL,1,https://open.spotify.com/track/0Tf4qTJmoaD4OYElzBCh66,33,3
