アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Sweet Licious,夜空のメロディー,58,https://open.spotify.com/track/1zgh6aXeqG2I99tJyx993Z,9,11
秦基博,メトロ・フィルム,57,https://open.spotify.com/track/7dfBrCGiOHQxpErA096qK8,56,27
AKB48,ヘビーローテーション,54,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
KARA,ミスター,52,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,50,47
毛皮のマリーズ,Mary Lou,50,https://open.spotify.com/track/2gXC22JM1aEm1l5oVFtga5,29,27
シド,cosmetic,48,https://open.spotify.com/track/5SbD9IueEkPTYzpvDBMQB2,54,23
少女時代,GENIE,46,https://open.spotify.com/track/7m48u7EC4gnCfAhwoLfbCE,63,52
UVERworld,クオリア,45,https://open.spotify.com/track/12zLvEe3rs05AROHQmGN1Y,60,39
小林太郎,サナギ,42,https://open.spotify.com/track/7FTTvoJCERrw6DRiaIRHRW,30,4
黒木メイサ,LOL!,39,https://open.spotify.com/track/6DiUZNxCYg1rlUdgR8NvoV,25,27
THE KIDDIE,Calling,34,https://open.spotify.com/track/2O2icw1xL2F5wDiKAWs4qa,9,5
THE BAWDIES,JUST BE COOL,31,https://open.spotify.com/track/6HoA3klcBD17AtgFzxPvB2,33,25
ゴスペラーズ,愛のシューティング・スター,30,https://open.spotify.com/track/50bjHuNQM6ZovHz8nwbuvS,43,14
舞花,心,29,https://open.spotify.com/track/3227kPfN0yPukqm99mw8UH,16,6
秀吉,信じなきゃ,28,https://open.spotify.com/track/0z9ew48p44ZTB6oD6dbDiZ,10,1
馬場俊英,私を必要としてくれる人がいます,26,https://open.spotify.com/track/2dadC6mjqVDTFIO3JMytKr,21,4
The ROOTLESS,One day,25,https://open.spotify.com/track/4H4mvjFyIqE5OMYf5zJLBP,32,50
浜崎あゆみ,crossroad,24,https://open.spotify.com/track/7jSxOrLuIskD6hKBstUWkg,61,22
山崎まさよし,花火,22,https://open.spotify.com/track/6QOXXmNpHzC8TGVP7lPHXs,49,28
菅原洋一,ビューティフルメモリー,21,https://open.spotify.com/track/4SVcM22zUEC28ltJi39uA2,14,1
Base Ball Bear,クチビル・ディテクティヴ,20,https://open.spotify.com/track/1V8CWjjxXwWzMQW5Q9myiR,38,8
BEAT CRUSADERS,Give It Up,19,https://open.spotify.com/track/0uzH1BLEOUin1A9kdCJH9H,40,19
東京女子流,ヒマワリと星屑,17,https://open.spotify.com/track/0X3GOFhY4BxzBGPsK81g0R,24,9
JAZZTRONIK feat YUKI,ベッドタイムストーリー,16,https://open.spotify.com/track/1LjLVrPOJ2wdG2XseLXNzx,32,18
Skoop On Somebody,秋恋,13,https://open.spotify.com/track/5VkVnWkSf8UTckYUZsgyEU,30,1
CHAGE,まわせ大きな地球儀,11,https://open.spotify.com/track/6vburl5pD4tkyM2kkeWNSs,23,2
GLAY,汚れなきSEASON,9,https://open.spotify.com/track/0TOn2Du5g3fQtjPkHYElqt,56,16
Dragon Ash,ROCK BAND,6,https://open.spotify.com/track/3QQIS3U912ZujY1mB1HTaw,47,18
竹内まりや,ウイスキーが、お好きでしょ,5,https://open.spotify.com/track/7aUSAEsmyQElQMYP0yXYIc,59,38
OKAMOTO'S,笑って笑って,4,https://open.spotify.com/track/4er2SizU2RxOKYzHXGawWa,40,6
SPECIAL OTHERS,wait for the sun,3,https://open.spotify.com/track/7ha1xb8XJsM1ofuczJJ67p,35,13
Chicago Poodle,Is This LOVE?,2,https://open.spotify.com/track/2AqzsA58pKzqKmNAXJF1Vr,16,6
