アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Vaundy,CHAINSAW BLOOD,75,https://open.spotify.com/track/3lUOzabhWYyRImRszpJGOU,73,64,./downloaded_mp3/Vaundy_CHAINSAW BLOOD.mp3
優里,ドライフラワー,74,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
ずっと真夜中でいいのに。,残機,72,https://open.spotify.com/track/1XeOqgzh2fZhmgxnmyiIJ8,67,61,./downloaded_mp3/ずっと真夜中でいいのに。_残機.mp3
Da-iCE,スターマイン,71,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55,./downloaded_mp3/Da-iCE_スターマイン.mp3
Mrs.GREEN APPLE,Soranji,70,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63,./downloaded_mp3/Mrs.GREEN APPLE_Soranji.mp3
8LOOM,Melody,69,https://open.spotify.com/track/621pzEeNauLzgQrmVvCMEA,41,47,./downloaded_mp3/8LOOM_Melody.mp3
back number,水平線,67,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
ヤングスキニー,本当はね、,66,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55,./downloaded_mp3/ヤングスキニー_本当はね、.mp3
Novelbright,愛とか恋とか,65,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56,./downloaded_mp3/Novelbright_愛とか恋とか.mp3
藤井風,grace,64,https://open.spotify.com/track/7tnYsRepXLaNhqj4xtcWP2,75,62,./downloaded_mp3/藤井風_grace.mp3
優里,ベテルギウス,63,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
マカロニえんぴつ,なんでもないよ、,62,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70,./downloaded_mp3/マカロニえんぴつ_なんでもないよ、.mp3
Aimer(エメ),残響散歌,61,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70,./downloaded_mp3/Aimer(エメ)_残響散歌.mp3
HoneyWorks,可愛くてごめん (feat. かぴ),60,https://open.spotify.com/track/3K9RzumH1VCDgIZuwuT9bq,56,45,./downloaded_mp3/HoneyWorks_可愛くてごめん (feat. かぴ).mp3
wacci,恋だろ,59,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56,./downloaded_mp3/wacci_恋だろ.mp3
TWICE,Talk that Talk,58,https://open.spotify.com/track/0kqTXMHiQiB7IECD0WwcPq,84,56,./downloaded_mp3/TWICE_Talk that Talk.mp3
back number,クリスマスソング,57,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
YOASOBI,夜に駆ける,56,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
Vaundy,怪獣の花唄,55,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
Official髭男dism,Pretender,54,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
YOASOBI,群青,53,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
back number,ベルベットの詩,52,https://open.spotify.com/track/2N4lCwOeFRX7qrbMPRcZ7d,77,52,./downloaded_mp3/back number_ベルベットの詩.mp3
8LOOM,Come Again,51,https://open.spotify.com/track/1eHYGHFXcU9famSIBWZL3l,41,44,./downloaded_mp3/8LOOM_Come Again.mp3
IVE,After LIKE,50,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,72,71,./downloaded_mp3/IVE_After LIKE.mp3
SixTONES,Good Luck!,47,https://open.spotify.com/track/5PhGuBzFH9vLwQXn4dWM6L,60,57,./downloaded_mp3/SixTONES_Good Luck!.mp3
水曜日のカンパネラ,エジソン,46,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49,./downloaded_mp3/水曜日のカンパネラ_エジソン.mp3
藤井風,きらり,45,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
BTS,Dynamite,44,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79,./downloaded_mp3/BTS_Dynamite.mp3
Stray Kids,CASE 143,42,https://open.spotify.com/track/1klq7dgG1Pz0ijci5Pmae1,86,54,./downloaded_mp3/Stray Kids_CASE 143.mp3
きゃない,バニラ,41,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54,./downloaded_mp3/きゃない_バニラ.mp3
Official髭男dism,Cry Baby,40,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55,./downloaded_mp3/Official髭男dism_Cry Baby.mp3
BTS,Run BTS,39,https://open.spotify.com/track/69xohKu8C1fsflYAiSNbwM,86,76,./downloaded_mp3/BTS_Run BTS.mp3
あいみょん,マリーゴールド,38,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
Saucy Dog,紫苑,37,https://open.spotify.com/track/4dFGAtzdQ0C7WowKPZXc8J,66,56,./downloaded_mp3/Saucy Dog_紫苑.mp3
TOOBOE,錠剤,36,https://open.spotify.com/track/04niDJQ3mzjkwzvid0Otoi,51,60,./downloaded_mp3/TOOBOE_錠剤.mp3
Saucy Dog,いつか,33,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67,./downloaded_mp3/Saucy Dog_いつか.mp3
Vaundy,瞳惚れ,30,https://open.spotify.com/track/5ZqO8UI3rELw35xCb8oF7c,73,52,./downloaded_mp3/Vaundy_瞳惚れ.mp3
Vaundy,踊り子,29,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
Official髭男dism,115万キロのフィルム,28,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
緑黄色社会,Mela!,27,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
ポルノグラフィティ,サウダージ,26,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64,./downloaded_mp3/ポルノグラフィティ_サウダージ.mp3
BTS,Butter,25,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67,./downloaded_mp3/BTS_Butter.mp3
Da-iCE,CITRUS,24,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66,./downloaded_mp3/Da-iCE_CITRUS.mp3
藤井風,死ぬのがいいわ,23,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,75,66,./downloaded_mp3/藤井風_死ぬのがいいわ.mp3
8LOOM,君の花になる,22,https://open.spotify.com/track/6VDqgFHGHZhLWuT5vq0BnM,41,46,./downloaded_mp3/8LOOM_君の花になる.mp3
YOASOBI,怪物,21,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
優里,シャッター,19,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56,./downloaded_mp3/優里_シャッター.mp3
King Gnu,カメレオン,18,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66,./downloaded_mp3/King Gnu_カメレオン.mp3
優里,レオ,16,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65,./downloaded_mp3/優里_レオ.mp3
back number,高嶺の花子さん,15,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
King Gnu,雨燦々,12,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,70,59,./downloaded_mp3/King Gnu_雨燦々.mp3
結束バンド,ギターと孤独と蒼い惑星,8,https://open.spotify.com/track/17rhDgnYYryQU4uS71ZxFu,60,54,./downloaded_mp3/結束バンド_ギターと孤独と蒼い惑星.mp3
Mrs.GREEN APPLE,青と夏,7,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
King Gnu,白日,6,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
Saucy Dog,結,5,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62,./downloaded_mp3/Saucy Dog_結.mp3
米津玄師,Lemon,3,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
King Gnu,一途,2,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68,./downloaded_mp3/King Gnu_一途.mp3
NAYEON,POP!,1,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56,./downloaded_mp3/NAYEON_POP!.mp3
