アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
IVE,After LIKE,74,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,72,71,./downloaded_mp3/IVE_After LIKE.mp3
マカロニえんぴつ,なんでもないよ、,72,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70,./downloaded_mp3/マカロニえんぴつ_なんでもないよ、.mp3
wacci,恋だろ,71,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56,./downloaded_mp3/wacci_恋だろ.mp3
Aimer(エメ),残響散歌,70,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70,./downloaded_mp3/Aimer(エメ)_残響散歌.mp3
THE BEAT GARDEN,Start Over,67,https://open.spotify.com/track/6SSFrvijK2HjByYwRO8Rob,33,45,./downloaded_mp3/THE BEAT GARDEN_Start Over.mp3
YOASOBI,夜に駆ける,66,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
藤井風,死ぬのがいいわ,65,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,75,66,./downloaded_mp3/藤井風_死ぬのがいいわ.mp3
水曜日のカンパネラ,エジソン,64,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49,./downloaded_mp3/水曜日のカンパネラ_エジソン.mp3
King Gnu,雨燦々,63,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,70,59,./downloaded_mp3/King Gnu_雨燦々.mp3
Mrs.GREEN APPLE,青と夏,62,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
YOASOBI,群青,61,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
NAYEON,POP!,60,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56,./downloaded_mp3/NAYEON_POP!.mp3
Saucy Dog,いつか,59,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67,./downloaded_mp3/Saucy Dog_いつか.mp3
Vaundy,mabataki,58,https://open.spotify.com/track/5y1N9zfII6NnDRzNPmMPJv,73,52,./downloaded_mp3/Vaundy_mabataki.mp3
Snow Man,JUICY,57,https://open.spotify.com/track/2kB735VtOkPVJOQF03tk4s,66,54,./downloaded_mp3/Snow Man_JUICY.mp3
BTS,Dynamite,55,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79,./downloaded_mp3/BTS_Dynamite.mp3
きゃない,バニラ,54,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54,./downloaded_mp3/きゃない_バニラ.mp3
IVE,ELEVEN,53,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68,./downloaded_mp3/IVE_ELEVEN.mp3
あいみょん,マリーゴールド,52,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
優里,おにごっこ,51,https://open.spotify.com/track/10QPe0MZGTXh7q6C71YFPG,68,45,./downloaded_mp3/優里_おにごっこ.mp3
藤井風,きらり,50,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
Official髭男dism,Pretender,48,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
BTS,Butter,47,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67,./downloaded_mp3/BTS_Butter.mp3
Da-iCE,CITRUS,46,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66,./downloaded_mp3/Da-iCE_CITRUS.mp3
Vaundy,怪獣の花唄,45,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
NMIXX,DICE,44,https://open.spotify.com/track/6C734SmqoIYuRWo2qSCnpC,71,48,./downloaded_mp3/NMIXX_DICE.mp3
Official髭男dism,Cry Baby,43,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55,./downloaded_mp3/Official髭男dism_Cry Baby.mp3
優里,レオ,42,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65,./downloaded_mp3/優里_レオ.mp3
優里,シャッター,41,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56,./downloaded_mp3/優里_シャッター.mp3
JO1,SuperCali,40,https://open.spotify.com/track/3dPpVFwKGHxeJrhrZfnztB,60,40,./downloaded_mp3/JO1_SuperCali.mp3
緑黄色社会,Mela!,39,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
YOASOBI,怪物,38,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
ヨルシカ,チノカテ,37,https://open.spotify.com/track/7HIfg6iQgXkVEUMHAAXW2d,72,53,./downloaded_mp3/ヨルシカ_チノカテ.mp3
Ado,踊,36,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58,./downloaded_mp3/Ado_踊.mp3
TWICE,Celebrate,35,https://open.spotify.com/track/5ZwlnR8yGofZ0669mEh8Xm,84,54,./downloaded_mp3/TWICE_Celebrate.mp3
Kep1er,Wing Wing,34,https://open.spotify.com/track/1uKI4JKUIUJC0aXJqKCl6y,54,39,./downloaded_mp3/Kep1er_Wing Wing.mp3
Vaundy,踊り子,33,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
Saucy Dog,結,32,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62,./downloaded_mp3/Saucy Dog_結.mp3
BTS,Permission to Dance,30,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74,./downloaded_mp3/BTS_Permission to Dance.mp3
変態紳士クラブ,YOKAZE,28,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52,./downloaded_mp3/変態紳士クラブ_YOKAZE.mp3
King Gnu,逆夢,27,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67,./downloaded_mp3/King Gnu_逆夢.mp3
川崎鷹也,魔法の絨毯,26,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65,./downloaded_mp3/川崎鷹也_魔法の絨毯.mp3
さとうもか,melt bitter,25,https://open.spotify.com/track/6uSe3ACORUIVrAyiP84RZi,49,62,./downloaded_mp3/さとうもか_melt bitter.mp3
NiziU,CLAP CLAP,24,https://open.spotify.com/track/2b9qZ9JVxMD8DJJeSa35Gm,60,39,./downloaded_mp3/NiziU_CLAP CLAP.mp3
King Gnu,カメレオン,22,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66,./downloaded_mp3/King Gnu_カメレオン.mp3
INI,Password,21,https://open.spotify.com/track/3zNXuaFWp7zWlz5BIGvfD6,62,35,./downloaded_mp3/INI_Password.mp3
Novelbright,ツキミソウ,20,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58,./downloaded_mp3/Novelbright_ツキミソウ.mp3
さユり,花の塔,19,https://open.spotify.com/track/1yt4wO7dKCwsfjch8SN9aU,52,56,./downloaded_mp3/さユり_花の塔.mp3
back number,高嶺の花子さん,17,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
IVE,LOVE DIVE,16,https://open.spotify.com/track/0Q5VnK2DYzRyfqQRJuUtvi,72,71,./downloaded_mp3/IVE_LOVE DIVE.mp3
Saucy Dog,魔法にかけられて,15,https://open.spotify.com/track/03RD1XAEH7lSTrYe4zMDl9,66,55,./downloaded_mp3/Saucy Dog_魔法にかけられて.mp3
ELLEGARDEN,Mountain Top,14,https://open.spotify.com/track/5i264pJQPov4ixKGAnSyp3,57,51,./downloaded_mp3/ELLEGARDEN_Mountain Top.mp3
あいみょん,3636,12,https://open.spotify.com/track/0OF09VIq0rwxFoRRfI0lg2,70,54,./downloaded_mp3/あいみょん_3636.mp3
Vaundy,不可幸力,11,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52,./downloaded_mp3/Vaundy_不可幸力.mp3
King Gnu,一途,10,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68,./downloaded_mp3/King Gnu_一途.mp3
NewJeans,Hype Boy,9,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,79,77,./downloaded_mp3/NewJeans_Hype Boy.mp3
Official髭男dism,115万キロのフィルム,8,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
Vaundy,napori,7,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67,./downloaded_mp3/Vaundy_napori.mp3
TWICE,The Feels,5,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50,./downloaded_mp3/TWICE_The Feels.mp3
Ado,うっせぇわ,4,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64,./downloaded_mp3/Ado_うっせぇわ.mp3
米津玄師,Lemon,3,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
菅田将暉,虹,2,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58,./downloaded_mp3/菅田将暉_虹.mp3
あいみょん,裸の心,1,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
