アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
YOASOBI,夜に駆ける,47,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
TWICE,Talk that Talk,45,https://open.spotify.com/track/0kqTXMHiQiB7IECD0WwcPq,84,56,./downloaded_mp3/TWICE_Talk that Talk.mp3
YOASOBI,群青,44,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
Vaundy,怪獣の花唄,43,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
8LOOM,君の花になる,42,https://open.spotify.com/track/6VDqgFHGHZhLWuT5vq0BnM,41,46,./downloaded_mp3/8LOOM_君の花になる.mp3
BTS,Dynamite,41,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79,./downloaded_mp3/BTS_Dynamite.mp3
Stray Kids,CASE 143,40,https://open.spotify.com/track/1klq7dgG1Pz0ijci5Pmae1,86,54,./downloaded_mp3/Stray Kids_CASE 143.mp3
水曜日のカンパネラ,エジソン,39,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49,./downloaded_mp3/水曜日のカンパネラ_エジソン.mp3
Official髭男dism,Cry Baby,38,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55,./downloaded_mp3/Official髭男dism_Cry Baby.mp3
あいみょん,マリーゴールド,37,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
back number,ベルベットの詩,36,https://open.spotify.com/track/2N4lCwOeFRX7qrbMPRcZ7d,77,52,./downloaded_mp3/back number_ベルベットの詩.mp3
IVE,After LIKE,35,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,72,71,./downloaded_mp3/IVE_After LIKE.mp3
きゃない,バニラ,34,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54,./downloaded_mp3/きゃない_バニラ.mp3
Saucy Dog,いつか,32,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67,./downloaded_mp3/Saucy Dog_いつか.mp3
藤井風,きらり,30,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
King Gnu,カメレオン,29,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66,./downloaded_mp3/King Gnu_カメレオン.mp3
Da-iCE,CITRUS,28,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66,./downloaded_mp3/Da-iCE_CITRUS.mp3
Saucy Dog,紫苑,27,https://open.spotify.com/track/4dFGAtzdQ0C7WowKPZXc8J,66,56,./downloaded_mp3/Saucy Dog_紫苑.mp3
TREASURE,HELLO,26,https://open.spotify.com/track/1SDX84JCBm6jjKTyN7NsWP,66,51,./downloaded_mp3/TREASURE_HELLO.mp3
Official髭男dism,115万キロのフィルム,25,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
Vaundy,踊り子,24,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
BTS,Butter,23,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67,./downloaded_mp3/BTS_Butter.mp3
緑黄色社会,Mela!,22,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
&TEAM,Under the skin,21,https://open.spotify.com/track/5AJ1DUUrMTjNZhANmYeswc,68,57,./downloaded_mp3/&TEAM_Under the skin.mp3
優里,レオ,20,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65,./downloaded_mp3/優里_レオ.mp3
King Gnu,雨燦々,17,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,70,59,./downloaded_mp3/King Gnu_雨燦々.mp3
藤井風,死ぬのがいいわ,16,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,75,66,./downloaded_mp3/藤井風_死ぬのがいいわ.mp3
YOASOBI,怪物,15,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
back number,高嶺の花子さん,14,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
ポルノグラフィティ,サウダージ,13,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64,./downloaded_mp3/ポルノグラフィティ_サウダージ.mp3
TOOBOE,錠剤,11,https://open.spotify.com/track/04niDJQ3mzjkwzvid0Otoi,51,60,./downloaded_mp3/TOOBOE_錠剤.mp3
優里,シャッター,10,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56,./downloaded_mp3/優里_シャッター.mp3
King Gnu,一途,9,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68,./downloaded_mp3/King Gnu_一途.mp3
King Gnu,白日,7,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
米津玄師,M八七,4,https://open.spotify.com/track/4616jKiFtLfIRQ0SfEM6XL,80,54,./downloaded_mp3/米津玄師_M八七.mp3
King Gnu,逆夢,1,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67,./downloaded_mp3/King Gnu_逆夢.mp3
