アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Kep1er,WA DA DA,86,https://open.spotify.com/track/0hQNbQKW2dDATH1ngj4TI6,54,53,./downloaded_mp3/Kep1er_WA DA DA.mp3
Official髭男dism,Cry Baby,85,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55,./downloaded_mp3/Official髭男dism_Cry Baby.mp3
優里,シャッター,84,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56,./downloaded_mp3/優里_シャッター.mp3
BTS,Butter,83,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67,./downloaded_mp3/BTS_Butter.mp3
Ado,心という名の不可解,82,https://open.spotify.com/track/5dwkmgutIFdurpXlzEyCtB,76,55,./downloaded_mp3/Ado_心という名の不可解.mp3
Ado,踊,80,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58,./downloaded_mp3/Ado_踊.mp3
BTS,Dynamite,79,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79,./downloaded_mp3/BTS_Dynamite.mp3
藤井風,きらり,78,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
YOASOBI,怪物,77,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
YOASOBI,夜に駆ける,76,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
あいみょん,ハート,75,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54,./downloaded_mp3/あいみょん_ハート.mp3
Vaundy,踊り子,74,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
Awesome City Club,勿忘,73,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55,./downloaded_mp3/Awesome City Club_勿忘.mp3
Aimer(エメ),カタオモイ,72,https://open.spotify.com/track/2HovXsvcdJur52BOcYGydz,66,66,./downloaded_mp3/Aimer(エメ)_カタオモイ.mp3
Aimer(エメ),朝が来る,71,https://open.spotify.com/track/6Mq4q5OIMO25vBsKpFdlnH,66,54,./downloaded_mp3/Aimer(エメ)_朝が来る.mp3
BTS,Permission to Dance,70,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74,./downloaded_mp3/BTS_Permission to Dance.mp3
Ado,阿修羅ちゃん,68,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55,./downloaded_mp3/Ado_阿修羅ちゃん.mp3
IVE,ELEVEN,66,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68,./downloaded_mp3/IVE_ELEVEN.mp3
川崎鷹也,魔法の絨毯,65,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65,./downloaded_mp3/川崎鷹也_魔法の絨毯.mp3
Official髭男dism,Pretender,64,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
TWICE,The Feels,63,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50,./downloaded_mp3/TWICE_The Feels.mp3
SEKAI NO OWARI,Diary,62,https://open.spotify.com/track/3zpQOYESpZj2mDPrgy3fRT,66,47,./downloaded_mp3/SEKAI NO OWARI_Diary.mp3
milet & Aimer(エメ) & 幾田りら,おもかげ (produced by Vaundy),61,https://open.spotify.com/track/6ts1KCOudfDYXYfyWtq0k1,61,61,./downloaded_mp3/milet & Aimer(エメ) & 幾田りら_おもかげ (produced by Vaundy).mp3
Eve,廻廻奇譚,60,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53,./downloaded_mp3/Eve_廻廻奇譚.mp3
宇多田ヒカル,君に夢中,59,https://open.spotify.com/track/3mRNkUTu4ItqQ6GXy7L7KF,73,52,./downloaded_mp3/宇多田ヒカル_君に夢中.mp3
Vaundy,裸の勇者,56,https://open.spotify.com/track/3k64vNcgYPkETG7TNgpW4o,73,61,./downloaded_mp3/Vaundy_裸の勇者.mp3
幾田りら,スパークル,55,https://open.spotify.com/track/6EuubEs5qOmJdpNhkU47OZ,65,60,./downloaded_mp3/幾田りら_スパークル.mp3
菅田将暉,虹,54,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58,./downloaded_mp3/菅田将暉_虹.mp3
変態紳士クラブ,YOKAZE,53,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52,./downloaded_mp3/変態紳士クラブ_YOKAZE.mp3
YOASOBI,三原色,52,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58,./downloaded_mp3/YOASOBI_三原色.mp3
Ado,うっせぇわ,51,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64,./downloaded_mp3/Ado_うっせぇわ.mp3
緑黄色社会,Mela!,49,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
緑黄色社会,キャラクター,46,https://open.spotify.com/track/0O4YelF6Zneq7sk1Ye73N2,63,55,./downloaded_mp3/緑黄色社会_キャラクター.mp3
Novelbright,ツキミソウ,45,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58,./downloaded_mp3/Novelbright_ツキミソウ.mp3
Official髭男dism,Anarchy,44,https://open.spotify.com/track/0ZPYvSJZ1feuhUcG17PHqP,71,46,./downloaded_mp3/Official髭男dism_Anarchy.mp3
ヒグチアイ,悪魔の子,41,https://open.spotify.com/track/2TVFbLCdzrX0RdhWNWJmdp,52,53,./downloaded_mp3/ヒグチアイ_悪魔の子.mp3
Ado,ギラギラ,39,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56,./downloaded_mp3/Ado_ギラギラ.mp3
平井大,"Stand by me, Stand by you.",38,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54,"./downloaded_mp3/平井大_Stand by me, Stand by you..mp3"
あいみょん,マリーゴールド,37,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
Official髭男dism,115万キロのフィルム,35,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
King Gnu,白日,32,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
GOT the beat,Step Back,31,https://open.spotify.com/track/3LCwQoTrdQgHsGJE5gGVqx,45,60,./downloaded_mp3/GOT the beat_Step Back.mp3
宇多田ヒカル,BADモード,30,https://open.spotify.com/track/3TxjMrMGWFP0jkIy0tVvVn,73,49,./downloaded_mp3/宇多田ヒカル_BADモード.mp3
YOASOBI,あの夢をなぞって,28,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66,./downloaded_mp3/YOASOBI_あの夢をなぞって.mp3
Saucy Dog,いつか,26,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67,./downloaded_mp3/Saucy Dog_いつか.mp3
King Gnu,BOY,25,https://open.spotify.com/track/3oQaOjaIYPsnJbGNzXcIID,70,55,./downloaded_mp3/King Gnu_BOY.mp3
優里,かくれんぼ,24,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58,./downloaded_mp3/優里_かくれんぼ.mp3
あいみょん,裸の心,23,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
NiziU,Chopstick,22,https://open.spotify.com/track/6Yv0xoR37tcxzvey8ybW5l,60,43,./downloaded_mp3/NiziU_Chopstick.mp3
YOASOBI,もう少しだけ,21,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,74,58,./downloaded_mp3/YOASOBI_もう少しだけ.mp3
大橋ちっぽけ,常緑,19,https://open.spotify.com/track/42dM8WcW6SUxueqABK1LmQ,41,48,./downloaded_mp3/大橋ちっぽけ_常緑.mp3
AKB48,根も葉もRumor,18,https://open.spotify.com/track/2l0gIK1rMEDPuQUCCZ32yk,56,38,./downloaded_mp3/AKB48_根も葉もRumor.mp3
米津玄師,Lemon,17,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
優里,ミズキリ,16,https://open.spotify.com/track/6T8eKlvqWuPKJT7euIqoxX,68,57,./downloaded_mp3/優里_ミズキリ.mp3
INI,Rocketeer,15,https://open.spotify.com/track/42hsTiAc3kVZZfmTTh2Kxe,62,49,./downloaded_mp3/INI_Rocketeer.mp3
Vaundy,怪獣の花唄,14,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
マカロニえんぴつ,恋人ごっこ,13,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71,./downloaded_mp3/マカロニえんぴつ_恋人ごっこ.mp3
SEVENTEEN,あいのちから,11,https://open.spotify.com/track/2r3aqjJhVFc5JjQAaFKNdR,78,42,./downloaded_mp3/SEVENTEEN_あいのちから.mp3
優里,ピーターパン,9,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54,./downloaded_mp3/優里_ピーターパン.mp3
aespa,Savage,6,https://open.spotify.com/track/3dbLT62Cvs46Ju7a8gpr36,78,66,./downloaded_mp3/aespa_Savage.mp3
鈴木鈴木,ホワイトキス,4,https://open.spotify.com/track/7sRYDTjWTX00fd9BCOflLo,45,55,./downloaded_mp3/鈴木鈴木_ホワイトキス.mp3
Vaundy,napori,3,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67,./downloaded_mp3/Vaundy_napori.mp3
back number,高嶺の花子さん,2,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
