アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
YOASOBI,夜に駆ける,72,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
SEVENTEEN,_WORLD,71,https://open.spotify.com/track/3QwiidVHfeE9y5jl4n2MTC,78,64,./downloaded_mp3/SEVENTEEN__WORLD.mp3
BTS,Dynamite,70,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79,./downloaded_mp3/BTS_Dynamite.mp3
YOASOBI,群青,69,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
Snow Man,オレンジkiss,68,https://open.spotify.com/track/5qReAnjfBQlVWLCz1w5TuI,66,56,./downloaded_mp3/Snow Man_オレンジkiss.mp3
平井大,栄光の扉,67,https://open.spotify.com/track/67O5aJpFGwY3fWTZR7dYF4,65,50,./downloaded_mp3/平井大_栄光の扉.mp3
Saucy Dog,いつか,66,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67,./downloaded_mp3/Saucy Dog_いつか.mp3
BTS,Butter,65,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67,./downloaded_mp3/BTS_Butter.mp3
あいみょん,マリーゴールド,64,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
Official髭男dism,Cry Baby,63,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55,./downloaded_mp3/Official髭男dism_Cry Baby.mp3
きゃない,バニラ,62,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54,./downloaded_mp3/きゃない_バニラ.mp3
優里,シャッター,61,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56,./downloaded_mp3/優里_シャッター.mp3
YOASOBI,怪物,60,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
Da-iCE,CITRUS,59,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66,./downloaded_mp3/Da-iCE_CITRUS.mp3
Official髭男dism,Pretender,58,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
藤井風,きらり,56,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
米津玄師,M八七,55,https://open.spotify.com/track/4616jKiFtLfIRQ0SfEM6XL,80,54,./downloaded_mp3/米津玄師_M八七.mp3
Saucy Dog,魔法にかけられて,54,https://open.spotify.com/track/03RD1XAEH7lSTrYe4zMDl9,66,55,./downloaded_mp3/Saucy Dog_魔法にかけられて.mp3
Saucy Dog,結,53,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62,./downloaded_mp3/Saucy Dog_結.mp3
BTS,Permission to Dance,52,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74,./downloaded_mp3/BTS_Permission to Dance.mp3
King Gnu,カメレオン,51,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66,./downloaded_mp3/King Gnu_カメレオン.mp3
さとうもか,melt bitter,49,https://open.spotify.com/track/6uSe3ACORUIVrAyiP84RZi,49,62,./downloaded_mp3/さとうもか_melt bitter.mp3
緑黄色社会,Mela!,48,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
星野源,喜劇,47,https://open.spotify.com/track/6pllZAdgBf4QTcFUrF3DzL,66,60,./downloaded_mp3/星野源_喜劇.mp3
King Gnu,逆夢,46,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67,./downloaded_mp3/King Gnu_逆夢.mp3
LE SSERAFIM,FEARLESS,44,https://open.spotify.com/track/296nXCOv97WJNRWzIBQnoj,81,69,./downloaded_mp3/LE SSERAFIM_FEARLESS.mp3
IVE,LOVE DIVE,43,https://open.spotify.com/track/0Q5VnK2DYzRyfqQRJuUtvi,72,71,./downloaded_mp3/IVE_LOVE DIVE.mp3
変態紳士クラブ,YOKAZE,42,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52,./downloaded_mp3/変態紳士クラブ_YOKAZE.mp3
King Gnu,一途,41,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68,./downloaded_mp3/King Gnu_一途.mp3
優里,レオ,40,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65,./downloaded_mp3/優里_レオ.mp3
Vaundy,怪獣の花唄,39,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
Ado,踊,37,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58,./downloaded_mp3/Ado_踊.mp3
TWICE,The Feels,36,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50,./downloaded_mp3/TWICE_The Feels.mp3
川崎鷹也,魔法の絨毯,35,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65,./downloaded_mp3/川崎鷹也_魔法の絨毯.mp3
Saucy Dog,優しさに溢れた世界で,34,https://open.spotify.com/track/2mRMcwDCNyYvBXaoUxmsmE,66,55,./downloaded_mp3/Saucy Dog_優しさに溢れた世界で.mp3
AKB48,元カレです,32,https://open.spotify.com/track/1fnWrWpDw3gPRJBC9Zw4Mm,56,29,./downloaded_mp3/AKB48_元カレです.mp3
BE:FIRST,Bye-Good-Bye,31,https://open.spotify.com/track/0rPrGZTtScNSRL2jZoooKO,70,52,./downloaded_mp3/BE:FIRST_Bye-Good-Bye.mp3
Vaundy,踊り子,28,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
Uru,それを愛と呼ぶなら,27,https://open.spotify.com/track/3ibqi5ANZtNI7QXOgUnFsL,62,58,./downloaded_mp3/Uru_それを愛と呼ぶなら.mp3
aespa,Girls,25,https://open.spotify.com/track/2WTHLEVjfefbGoW7F3dXIg,78,63,./downloaded_mp3/aespa_Girls.mp3
Saucy Dog,あぁ、もう。,24,https://open.spotify.com/track/7G4rZHIBiXJNFmLYXtWCPm,66,55,./downloaded_mp3/Saucy Dog_あぁ、もう。.mp3
Official髭男dism,115万キロのフィルム,23,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
あいみょん,初恋が泣いている,22,https://open.spotify.com/track/2qJknEIv5MCKjHG6LNLZvj,70,49,./downloaded_mp3/あいみょん_初恋が泣いている.mp3
CHEHON,韻波句徒,20,https://open.spotify.com/track/4Z6zwtZtZ5V2GGb2DL6sXU,49,46,./downloaded_mp3/CHEHON_韻波句徒.mp3
Awesome City Club,勿忘,19,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55,./downloaded_mp3/Awesome City Club_勿忘.mp3
back number,高嶺の花子さん,16,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
あいみょん,裸の心,14,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
Novelbright,ツキミソウ,12,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58,./downloaded_mp3/Novelbright_ツキミソウ.mp3
RADWIMPS,人間ごっこ,11,https://open.spotify.com/track/1x8BxQZ7JpGLPfqiP0H6WC,75,46,./downloaded_mp3/RADWIMPS_人間ごっこ.mp3
King Gnu,白日,10,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
Kep1er,Up!,9,https://open.spotify.com/track/6P2IZsIyNVeOl712sFg4lc,54,43,./downloaded_mp3/Kep1er_Up!.mp3
YOASOBI,三原色,8,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58,./downloaded_mp3/YOASOBI_三原色.mp3
菅田将暉,虹,7,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58,./downloaded_mp3/菅田将暉_虹.mp3
nobodyknows+,ココロオドル,6,https://open.spotify.com/track/4RdC5OUxPmB3MaohWx3xLY,49,19,./downloaded_mp3/nobodyknows+_ココロオドル.mp3
平井大,"Stand by me, Stand by you.",5,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54,"./downloaded_mp3/平井大_Stand by me, Stand by you..mp3"
ZOT on the WAVE & Fuji Taito,Crayon,4,https://open.spotify.com/track/3ZEdrRIGjFpXZSzfjwWmDQ,55,60,./downloaded_mp3/ZOT on the WAVE & Fuji Taito_Crayon.mp3
Vaundy,不可幸力,3,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52,./downloaded_mp3/Vaundy_不可幸力.mp3
Tani Yuuki,愛言葉,2,https://open.spotify.com/track/515q6vR077kY4BQv8F3pGj,59,59,./downloaded_mp3/Tani Yuuki_愛言葉.mp3
有華,Partner,1,https://open.spotify.com/track/48lsRmp9AC6tU4rP9QJx4H,42,48,./downloaded_mp3/有華_Partner.mp3
