アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Ado,ギラギラ,33,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56,./downloaded_mp3/Ado_ギラギラ.mp3
Ado,うっせぇわ,32,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64,./downloaded_mp3/Ado_うっせぇわ.mp3
宇多田ヒカル,君に夢中,31,https://open.spotify.com/track/3mRNkUTu4ItqQ6GXy7L7KF,73,52,./downloaded_mp3/宇多田ヒカル_君に夢中.mp3
milet & Aimer(エメ) & 幾田りら,おもかげ (produced by Vaundy),30,https://open.spotify.com/track/6ts1KCOudfDYXYfyWtq0k1,61,61,./downloaded_mp3/milet & Aimer(エメ) & 幾田りら_おもかげ (produced by Vaundy).mp3
Aimer(エメ),カタオモイ,27,https://open.spotify.com/track/2HovXsvcdJur52BOcYGydz,66,66,./downloaded_mp3/Aimer(エメ)_カタオモイ.mp3
Official髭男dism,115万キロのフィルム,25,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
Vaundy,怪獣の花唄,24,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
BE:FIRST,Brave Generation,23,https://open.spotify.com/track/319hYPTY4Gaa38ZP7Vp0J3,70,45,./downloaded_mp3/BE:FIRST_Brave Generation.mp3
King Gnu,BOY,21,https://open.spotify.com/track/3oQaOjaIYPsnJbGNzXcIID,70,55,./downloaded_mp3/King Gnu_BOY.mp3
YOASOBI,もう少しだけ,20,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,74,58,./downloaded_mp3/YOASOBI_もう少しだけ.mp3
YOASOBI,ハルカ,19,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59,./downloaded_mp3/YOASOBI_ハルカ.mp3
AI,アルデバラン,18,https://open.spotify.com/track/7JkljB7rL0SXZ7TK0vyFDN,56,49,./downloaded_mp3/AI_アルデバラン.mp3
NMB48,恋と愛のその間には,17,https://open.spotify.com/track/3Mon5l82CoH32ydouUD03v,39,16,./downloaded_mp3/NMB48_恋と愛のその間には.mp3
yama,春を告げる,16,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63,./downloaded_mp3/yama_春を告げる.mp3
あいみょん,裸の心,15,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
優里,かくれんぼ,12,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58,./downloaded_mp3/優里_かくれんぼ.mp3
マカロニえんぴつ,恋人ごっこ,11,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71,./downloaded_mp3/マカロニえんぴつ_恋人ごっこ.mp3
米津玄師,Lemon,10,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
Official髭男dism,Anarchy,8,https://open.spotify.com/track/0ZPYvSJZ1feuhUcG17PHqP,71,46,./downloaded_mp3/Official髭男dism_Anarchy.mp3
INI,Rocketeer,7,https://open.spotify.com/track/42hsTiAc3kVZZfmTTh2Kxe,62,49,./downloaded_mp3/INI_Rocketeer.mp3
Creepy Nuts,のびしろ,6,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,56,./downloaded_mp3/Creepy Nuts_のびしろ.mp3
原因は自分にある。,青、その他,5,https://open.spotify.com/track/27uYtluOPiQSRXZdBSY6hO,47,26,./downloaded_mp3/原因は自分にある。_青、その他.mp3
ENHYPEN,Always,4,https://open.spotify.com/track/6bLZ6JV1mAGz4xfS1ZwOMV,80,48,./downloaded_mp3/ENHYPEN_Always.mp3
YOASOBI,あの夢をなぞって,3,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66,./downloaded_mp3/YOASOBI_あの夢をなぞって.mp3
back number,高嶺の花子さん,2,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
