アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
BTS,Permission to Dance,36,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74,./downloaded_mp3/BTS_Permission to Dance.mp3
さとうもか,melt bitter,35,https://open.spotify.com/track/6uSe3ACORUIVrAyiP84RZi,49,62,./downloaded_mp3/さとうもか_melt bitter.mp3
Vaundy,踊り子,33,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
Saucy Dog,魔法にかけられて,32,https://open.spotify.com/track/03RD1XAEH7lSTrYe4zMDl9,66,55,./downloaded_mp3/Saucy Dog_魔法にかけられて.mp3
Novelbright,ツキミソウ,30,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58,./downloaded_mp3/Novelbright_ツキミソウ.mp3
Ado,うっせぇわ,29,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64,./downloaded_mp3/Ado_うっせぇわ.mp3
TWICE,The Feels,28,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50,./downloaded_mp3/TWICE_The Feels.mp3
IVE,LOVE DIVE,27,https://open.spotify.com/track/0Q5VnK2DYzRyfqQRJuUtvi,72,71,./downloaded_mp3/IVE_LOVE DIVE.mp3
星野源,異世界混合大舞踏会 (feat. おばけ),25,https://open.spotify.com/track/2YaWdN5tieE4Ntorawbbvq,66,42,./downloaded_mp3/星野源_異世界混合大舞踏会 (feat. おばけ).mp3
Official髭男dism,115万キロのフィルム,24,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
FANTASTICS from EXILE TRIBE,Summer Bike,23,https://open.spotify.com/track/0O2D84dQ7mKH4yZKIJdpXd,50,33,./downloaded_mp3/FANTASTICS from EXILE TRIBE_Summer Bike.mp3
DAOKO × 米津玄師,打上花火,22,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
back number,高嶺の花子さん,21,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
あいみょん,初恋が泣いている,20,https://open.spotify.com/track/2qJknEIv5MCKjHG6LNLZvj,70,49,./downloaded_mp3/あいみょん_初恋が泣いている.mp3
Creepy Nuts,のびしろ,19,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,56,./downloaded_mp3/Creepy Nuts_のびしろ.mp3
Snow Man,JUICY,18,https://open.spotify.com/track/2kB735VtOkPVJOQF03tk4s,66,54,./downloaded_mp3/Snow Man_JUICY.mp3
Awesome City Club,勿忘,15,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55,./downloaded_mp3/Awesome City Club_勿忘.mp3
LE SSERAFIM,FEARLESS,14,https://open.spotify.com/track/296nXCOv97WJNRWzIBQnoj,81,69,./downloaded_mp3/LE SSERAFIM_FEARLESS.mp3
King Gnu,白日,13,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
あいみょん,裸の心,12,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
米津玄師,M八七,11,https://open.spotify.com/track/4616jKiFtLfIRQ0SfEM6XL,80,54,./downloaded_mp3/米津玄師_M八七.mp3
Official髭男dism,宿命,10,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60,./downloaded_mp3/Official髭男dism_宿命.mp3
nobodyknows+,ココロオドル,9,https://open.spotify.com/track/4RdC5OUxPmB3MaohWx3xLY,49,19,./downloaded_mp3/nobodyknows+_ココロオドル.mp3
菅田将暉,虹,5,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58,./downloaded_mp3/菅田将暉_虹.mp3
あいみょん,愛を伝えたいだとか,4,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
星野源,喜劇,3,https://open.spotify.com/track/6pllZAdgBf4QTcFUrF3DzL,66,60,./downloaded_mp3/星野源_喜劇.mp3
Uru,それを愛と呼ぶなら,1,https://open.spotify.com/track/3ibqi5ANZtNI7QXOgUnFsL,62,58,./downloaded_mp3/Uru_それを愛と呼ぶなら.mp3
