アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Saucy Dog,結,41,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62,./downloaded_mp3/Saucy Dog_結.mp3
緑黄色社会,Mela!,40,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
King Gnu,逆夢,39,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67,./downloaded_mp3/King Gnu_逆夢.mp3
King Gnu,カメレオン,38,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66,./downloaded_mp3/King Gnu_カメレオン.mp3
NiziU,CLAP CLAP,37,https://open.spotify.com/track/2b9qZ9JVxMD8DJJeSa35Gm,60,39,./downloaded_mp3/NiziU_CLAP CLAP.mp3
BTS,Permission to Dance,36,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74,./downloaded_mp3/BTS_Permission to Dance.mp3
King Gnu,一途,34,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68,./downloaded_mp3/King Gnu_一途.mp3
さとうもか,melt bitter,33,https://open.spotify.com/track/6uSe3ACORUIVrAyiP84RZi,49,62,./downloaded_mp3/さとうもか_melt bitter.mp3
IVE,LOVE DIVE,32,https://open.spotify.com/track/0Q5VnK2DYzRyfqQRJuUtvi,72,71,./downloaded_mp3/IVE_LOVE DIVE.mp3
川崎鷹也,魔法の絨毯,31,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65,./downloaded_mp3/川崎鷹也_魔法の絨毯.mp3
ヨルシカ,左右盲,28,https://open.spotify.com/track/797EOD68bmVFiyalgBGeOZ,72,52,./downloaded_mp3/ヨルシカ_左右盲.mp3
Creepy Nuts,のびしろ,27,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,56,./downloaded_mp3/Creepy Nuts_のびしろ.mp3
Saucy Dog,魔法にかけられて,26,https://open.spotify.com/track/03RD1XAEH7lSTrYe4zMDl9,66,55,./downloaded_mp3/Saucy Dog_魔法にかけられて.mp3
Vaundy,踊り子,25,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
Novelbright,ツキミソウ,23,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58,./downloaded_mp3/Novelbright_ツキミソウ.mp3
TWICE,The Feels,22,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50,./downloaded_mp3/TWICE_The Feels.mp3
Ado,うっせぇわ,21,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64,./downloaded_mp3/Ado_うっせぇわ.mp3
CHEHON,韻波句徒,19,https://open.spotify.com/track/4Z6zwtZtZ5V2GGb2DL6sXU,49,46,./downloaded_mp3/CHEHON_韻波句徒.mp3
Official髭男dism,115万キロのフィルム,18,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
さユり,花の塔,17,https://open.spotify.com/track/1yt4wO7dKCwsfjch8SN9aU,52,56,./downloaded_mp3/さユり_花の塔.mp3
あいみょん,裸の心,16,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
King Gnu,白日,13,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
back number,高嶺の花子さん,12,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
あいみょん,愛を伝えたいだとか,11,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71,./downloaded_mp3/あいみょん_愛を伝えたいだとか.mp3
imase,NIGHT DANCER,10,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70,./downloaded_mp3/imase_NIGHT DANCER.mp3
Awesome City Club,勿忘,9,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55,./downloaded_mp3/Awesome City Club_勿忘.mp3
菅田将暉,虹,7,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58,./downloaded_mp3/菅田将暉_虹.mp3
nobodyknows+,ココロオドル,4,https://open.spotify.com/track/4RdC5OUxPmB3MaohWx3xLY,49,19,./downloaded_mp3/nobodyknows+_ココロオドル.mp3
LE SSERAFIM,FEARLESS,2,https://open.spotify.com/track/296nXCOv97WJNRWzIBQnoj,81,69,./downloaded_mp3/LE SSERAFIM_FEARLESS.mp3
