アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Ado,リベリオン,40,https://open.spotify.com/track/3AchaKyy2z6K85YGR729JQ,76,47,./downloaded_mp3/Ado_リベリオン.mp3
緑黄色社会,Mela!,39,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
Saucy Dog,結,36,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62,./downloaded_mp3/Saucy Dog_結.mp3
Vaundy,踊り子,35,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
BTS,Permission to Dance,33,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74,./downloaded_mp3/BTS_Permission to Dance.mp3
さユり,花の塔,32,https://open.spotify.com/track/1yt4wO7dKCwsfjch8SN9aU,52,56,./downloaded_mp3/さユり_花の塔.mp3
川崎鷹也,魔法の絨毯,31,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65,./downloaded_mp3/川崎鷹也_魔法の絨毯.mp3
Stray Kids,CASE 143,30,https://open.spotify.com/track/1klq7dgG1Pz0ijci5Pmae1,86,54,./downloaded_mp3/Stray Kids_CASE 143.mp3
Ado,踊,29,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58,./downloaded_mp3/Ado_踊.mp3
back number,高嶺の花子さん,28,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
優里,おにごっこ,27,https://open.spotify.com/track/10QPe0MZGTXh7q6C71YFPG,68,45,./downloaded_mp3/優里_おにごっこ.mp3
NMIXX,DICE,26,https://open.spotify.com/track/6C734SmqoIYuRWo2qSCnpC,71,48,./downloaded_mp3/NMIXX_DICE.mp3
Vaundy,mabataki,25,https://open.spotify.com/track/5y1N9zfII6NnDRzNPmMPJv,73,52,./downloaded_mp3/Vaundy_mabataki.mp3
変態紳士クラブ,YOKAZE,24,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52,./downloaded_mp3/変態紳士クラブ_YOKAZE.mp3
King Gnu,カメレオン,23,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66,./downloaded_mp3/King Gnu_カメレオン.mp3
King Gnu,逆夢,21,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67,./downloaded_mp3/King Gnu_逆夢.mp3
Novelbright,ツキミソウ,20,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58,./downloaded_mp3/Novelbright_ツキミソウ.mp3
TWICE,Celebrate,18,https://open.spotify.com/track/5ZwlnR8yGofZ0669mEh8Xm,84,54,./downloaded_mp3/TWICE_Celebrate.mp3
King & Prince,TraceTrace,17,https://open.spotify.com/track/5ica9jUd8PyOmySgvhvOTJ,64,47,./downloaded_mp3/King & Prince_TraceTrace.mp3
Saucy Dog,魔法にかけられて,16,https://open.spotify.com/track/03RD1XAEH7lSTrYe4zMDl9,66,55,./downloaded_mp3/Saucy Dog_魔法にかけられて.mp3
Official髭男dism,115万キロのフィルム,15,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
KOH+,ヒトツボシ,14,https://open.spotify.com/track/1mucJa0A819ikDw6qesrTR,36,40,./downloaded_mp3/KOH+_ヒトツボシ.mp3
Creepy Nuts,のびしろ,12,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,56,./downloaded_mp3/Creepy Nuts_のびしろ.mp3
さとうもか,melt bitter,11,https://open.spotify.com/track/6uSe3ACORUIVrAyiP84RZi,49,62,./downloaded_mp3/さとうもか_melt bitter.mp3
King Gnu,一途,10,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68,./downloaded_mp3/King Gnu_一途.mp3
米津玄師,Lemon,9,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
IVE,LOVE DIVE,7,https://open.spotify.com/track/0Q5VnK2DYzRyfqQRJuUtvi,72,71,./downloaded_mp3/IVE_LOVE DIVE.mp3
Vaundy,napori,6,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67,./downloaded_mp3/Vaundy_napori.mp3
Vaundy,不可幸力,5,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52,./downloaded_mp3/Vaundy_不可幸力.mp3
あいみょん,裸の心,3,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
TWICE,The Feels,2,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50,./downloaded_mp3/TWICE_The Feels.mp3
NewJeans,Hype Boy,1,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,79,77,./downloaded_mp3/NewJeans_Hype Boy.mp3
