アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Vaundy,踊り子,59,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
Vaundy,恋風邪にのせて,58,https://open.spotify.com/track/1IFyAcFGKEoAcdFa8WwLk0,73,64,./downloaded_mp3/Vaundy_恋風邪にのせて.mp3
Kep1er,WA DA DA,57,https://open.spotify.com/track/0hQNbQKW2dDATH1ngj4TI6,54,53,./downloaded_mp3/Kep1er_WA DA DA.mp3
めいちゃん,ラナ,56,https://open.spotify.com/track/0B0ZNc5ciLgxfME0n1plZd,45,27,./downloaded_mp3/めいちゃん_ラナ.mp3
川崎鷹也,魔法の絨毯,55,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65,./downloaded_mp3/川崎鷹也_魔法の絨毯.mp3
Saucy Dog,いつか,54,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67,./downloaded_mp3/Saucy Dog_いつか.mp3
BE:FIRST,Bye-Good-Bye,53,https://open.spotify.com/track/0rPrGZTtScNSRL2jZoooKO,70,52,./downloaded_mp3/BE:FIRST_Bye-Good-Bye.mp3
緑黄色社会,Mela!,52,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
菅田将暉,虹,51,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58,./downloaded_mp3/菅田将暉_虹.mp3
Eve,Bubble feat.Uta,50,https://open.spotify.com/track/71bpwK5dEDQFUsGnOFNRLl,67,27,./downloaded_mp3/Eve_Bubble feat.Uta.mp3
Eve,廻廻奇譚,49,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53,./downloaded_mp3/Eve_廻廻奇譚.mp3
Novelbright,愛とか恋とか,48,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56,./downloaded_mp3/Novelbright_愛とか恋とか.mp3
milet,Walkin' In My Lane,47,https://open.spotify.com/track/3l2O4IuJ4DFEfUwDdWyPnf,61,44,./downloaded_mp3/milet_Walkin' In My Lane.mp3
きゃない,バニラ,44,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54,./downloaded_mp3/きゃない_バニラ.mp3
私立恵比寿中学,青春ゾンビィィズ,43,https://open.spotify.com/track/7dJS3FumuM7SMaUKKdha0P,40,11,./downloaded_mp3/私立恵比寿中学_青春ゾンビィィズ.mp3
Vaundy,怪獣の花唄,42,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
Snow Man,ブラザービート,39,https://open.spotify.com/track/0isQWzN11KyHMZTRPsCnPH,66,62,./downloaded_mp3/Snow Man_ブラザービート.mp3
Official髭男dism,115万キロのフィルム,38,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
YOASOBI,三原色,37,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58,./downloaded_mp3/YOASOBI_三原色.mp3
平井大,"Stand by me, Stand by you.",36,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54,"./downloaded_mp3/平井大_Stand by me, Stand by you..mp3"
あいみょん,ハート,35,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54,./downloaded_mp3/あいみょん_ハート.mp3
Ado,阿修羅ちゃん,34,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55,./downloaded_mp3/Ado_阿修羅ちゃん.mp3
King Gnu,白日,33,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
Novelbright,ツキミソウ,31,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58,./downloaded_mp3/Novelbright_ツキミソウ.mp3
あいみょん,裸の心,30,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
back number,高嶺の花子さん,29,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Ado,うっせぇわ,28,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64,./downloaded_mp3/Ado_うっせぇわ.mp3
Creepy Nuts,のびしろ,27,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,56,./downloaded_mp3/Creepy Nuts_のびしろ.mp3
大橋ちっぽけ,常緑,25,https://open.spotify.com/track/42dM8WcW6SUxueqABK1LmQ,41,48,./downloaded_mp3/大橋ちっぽけ_常緑.mp3
Mrs.GREEN APPLE,青と夏,24,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
米津玄師,Lemon,23,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
藤井風,まつり,22,https://open.spotify.com/track/3OdkC5pG8vc26S26qHyBo8,75,64,./downloaded_mp3/藤井風_まつり.mp3
ZOT on the WAVE & Fuji Taito,Crayon,20,https://open.spotify.com/track/3ZEdrRIGjFpXZSzfjwWmDQ,55,60,./downloaded_mp3/ZOT on the WAVE & Fuji Taito_Crayon.mp3
緑黄色社会,キャラクター,19,https://open.spotify.com/track/0O4YelF6Zneq7sk1Ye73N2,63,55,./downloaded_mp3/緑黄色社会_キャラクター.mp3
マカロニえんぴつ,恋人ごっこ,18,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71,./downloaded_mp3/マカロニえんぴつ_恋人ごっこ.mp3
RADWIMPS,うるうびと,16,https://open.spotify.com/track/6mJIn3fvwWHHAnrR3LEdxp,75,58,./downloaded_mp3/RADWIMPS_うるうびと.mp3
幾田りら,スパークル,15,https://open.spotify.com/track/6EuubEs5qOmJdpNhkU47OZ,65,60,./downloaded_mp3/幾田りら_スパークル.mp3
IVE,ELEVEN,14,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68,./downloaded_mp3/IVE_ELEVEN.mp3
SEVENTEEN,Darl+ing,11,https://open.spotify.com/track/6vo0dV9t7PCQZKsLFwVwZ5,78,61,./downloaded_mp3/SEVENTEEN_Darl+ing.mp3
yama,春を告げる,10,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63,./downloaded_mp3/yama_春を告げる.mp3
NMIXX,O.O,9,https://open.spotify.com/track/1m2PksrrMpIev63uPxT1V0,71,48,./downloaded_mp3/NMIXX_O.O.mp3
あいみょん,双葉,7,https://open.spotify.com/track/66KE3cwbqJjtzjN3ezTmxy,70,48,./downloaded_mp3/あいみょん_双葉.mp3
Ado,ギラギラ,6,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56,./downloaded_mp3/Ado_ギラギラ.mp3
Vaundy,不可幸力,4,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52,./downloaded_mp3/Vaundy_不可幸力.mp3
Saucy Dog,結,3,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62,./downloaded_mp3/Saucy Dog_結.mp3
Saucy Dog,魔法にかけられて,2,https://open.spotify.com/track/03RD1XAEH7lSTrYe4zMDl9,66,55,./downloaded_mp3/Saucy Dog_魔法にかけられて.mp3
King & Prince,Lovin' you,1,https://open.spotify.com/track/6wOloBmtigac4FRKokcRZi,64,52,./downloaded_mp3/King & Prince_Lovin' you.mp3
