アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ゆず,表裏一体,48,https://open.spotify.com/track/6aBOMQNskwFTl330WjOkrO,56,44
ALTIMA,Fight 4 Real,47,https://open.spotify.com/track/7dC1IOEeqCNEXd3fvJjHpq,29,27
風男塾,チェンメン天国(パラダイス),45,https://open.spotify.com/track/77jegz8qxIDbLFTULg7NZP,21,2
ゆず,雨のち晴レルヤ,43,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46
ミス・モノクローム(堀江由衣),ポーカーフェイス,42,https://open.spotify.com/track/3CrLuexWHKF1cYYPX4MXQA,7,13
MUSH & Co.,明日も,40,https://open.spotify.com/track/4kGdJNccuyiDB8t7vzlgWg,20,14
back number,fish,34,https://open.spotify.com/track/067KuBjJphffCxUkxDCmcG,76,50
ユナク from 超新星,キミのすべてを愛していたよ,32,https://open.spotify.com/track/6DsaaX8R0OaSOABZ5CBx2D,5,1
miwa,Faith,31,https://open.spotify.com/track/3Hopv4QLlqFgKLdJ3z8iIG,53,30
ゴールデンボンバー,101回目の呪い,30,https://open.spotify.com/track/4wUQoKZSuOOjQqoByNNraH,45,33
ファンキー加藤,My VOICE,29,https://open.spotify.com/track/22kEKXEMyDUiscSTF56hYl,18,17
悠木碧,ビジュメニア,28,https://open.spotify.com/track/1NCCv8lW7CzizHniY2R7pn,20,9
岡村靖幸,ビバナミダ,27,https://open.spotify.com/track/5TX2HoADxFcAWD1rDz9Ghv,40,40
泉沙世子,カス,26,https://open.spotify.com/track/054NF2oX3CZlkMaDJN6uLt,0,1
浜崎あゆみ,Pray,25,https://open.spotify.com/track/32IIlhE3efzXM9REfYY8gX,61,19
コブクロ,今、咲き誇る花たちよ,23,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,58,46
Charisma.com,チャンコイ,21,https://open.spotify.com/track/2xFKp9oMCRfl1k1dQ1cwBw,24,2
ジャンクフジヤマ,風になり,18,https://open.spotify.com/track/37aeqv7EhBz66CHfcROI5e,28,7
ビヨンセ,XO,16,https://open.spotify.com/track/40xhyfAPDoMtv494MfPevP,85,68
E-girls,ごめんなさいのKissing You,15,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,46,48
島倉千代子,からたちの小径,14,https://open.spotify.com/track/6R2Wk4XzhBInXmLHXnJ3sG,32,20
"Fear,and Loathing in Las Vegas",Rave-up tonight,11,https://open.spotify.com/track/34iywbfxSn7AOaFoV7hixT,50,44
KANA-BOON,結晶星,10,https://open.spotify.com/track/0zd7ypzzR3gWz0vCq4c3xZ,61,34
Nao Yoshioka,The Light,8,https://open.spotify.com/track/5R9jsq9grumSoBSTgwidsy,25,6
KREVA,トランキライザー,5,https://open.spotify.com/track/3fQ1qQdNgUbYm6u6fjxt1C,45,25
Linked Horizon,紅蓮の弓矢,4,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
Dragon Ash,Golden Life,2,https://open.spotify.com/track/5hpeZSywt3VAXNJL4MhGnF,47,12
スガシカオ,情熱と人生の間,1,https://open.spotify.com/track/4XwwKXUXUnKMtCaEuVTN4a,42,12
