アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
U-KISS,Break up,49,https://open.spotify.com/track/3C7hNwAPE6EAr6Vq9iwyhp,38,9
SuG,MISSING,48,https://open.spotify.com/track/4YMIIOzyFjH7mDkl9OVlqn,30,8
UNISON SQUARE GARDEN,harmonized finale,47,https://open.spotify.com/track/2L7CbheAwtkzVdmlS3PIfQ,55,35
Hello Sleepwalkers,猿は木から何処へ落ちる,46,https://open.spotify.com/track/67qw6Hluf5vrsjBK5RehQC,42,22
SEKAI NO OWARI,RPG,45,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
Dirty Old Men,弱虫な炎,44,https://open.spotify.com/track/12Vjq58rW5zSzHEK3dlpkX,23,38
フェアリーズ,Run With U,43,https://open.spotify.com/track/34BoLnZD6kZtWXWqWiTVJU,22,16
E-girls,Diamond Only,39,https://open.spotify.com/track/5xw1DV9X8VWtoW7ngdiaU8,46,27
ケラケラ,ひとつだけ,37,https://open.spotify.com/track/22ibqf247EbAlaWJDTTlpJ,35,5
GRANRODEO,変幻自在のマジカルスター,36,https://open.spotify.com/track/3BefcpqcFKm80bZyYecwsO,48,34
SUPER☆GiRLS,空色のキセキ,31,https://open.spotify.com/track/5W4rCXF1fpunnrIfxhg1Zk,23,2
堂本剛,Ginger,30,https://open.spotify.com/track/7lkaxeSTLGBIkeg2AETiaJ,21,10
ダイスケ,ドレミ,28,https://open.spotify.com/track/7xMPNrZu6m9Jru8hCx8RCO,35,0
Hey!Say!JUMP,AinoArika,26,https://open.spotify.com/track/5zoxLmxyiwE0eBwT8TbEdH,56,33
ゆず,栄光の架橋,23,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,53
androp,One,22,https://open.spotify.com/track/6De91b168VIsGR8VuDRnss,38,19
ClariS,CLICK,19,https://open.spotify.com/track/3lVjrhRTt8nQ99kan7pOmj,50,46
Perfume,チョコレイト・ディスコ,17,https://open.spotify.com/track/35WLGytCEIVPLBPfhNPhTp,57,42
μ's,タカラモノズ,16,https://open.spotify.com/track/6k5rvaHG1lD6wJirlEGse3,45,27
羽多野渉,Hikari,15,https://open.spotify.com/track/0dHmtpid59y9zgBbDWqvHl,22,16
フジファブリック,LIFE,13,https://open.spotify.com/track/35bd6sWyoO1wiedqckFDmV,50,31
田村ゆかり,秘密の扉から会いにきて,12,https://open.spotify.com/track/6MDuCmSdP00j47oEavVBwR,34,31
ヒトリエ,センスレス・ワンダー,9,https://open.spotify.com/track/4rDbWSv6KWBBYk64hYBkui,45,24
KEYTALK,パラレル,8,https://open.spotify.com/track/626kzpSb0uKB2aajjNMsaj,37,22
川嶋あい,空はここにある,7,https://open.spotify.com/track/3G32QOS5gdJtc9Z0TFwXLZ,35,11
シド,hug,6,https://open.spotify.com/track/1igzgFTCTU49UD4OLiFGpn,54,14
KREVA,トランキライザー,5,https://open.spotify.com/track/3fQ1qQdNgUbYm6u6fjxt1C,45,25
