アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers from EXILE TRIBE,C.O.S.M.O.S.〜秋桜〜,54,https://open.spotify.com/track/4UfS27xkSFVraW6rENIa9m,54,19
HY,あなたを想う風,53,https://open.spotify.com/track/5x7tM4dQnGZxw2bfxhHOlo,57,45
Nissy,ワガママ,52,https://open.spotify.com/track/2i9TJAX6zyvj9kpzDZoG1v,52,46
いきものがかり,熱情のスペクトラム,51,https://open.spotify.com/track/1hyuVqyPEuUTjulIemtRft,63,52
LAGOON,君の待つ世界,50,https://open.spotify.com/track/1kH7UTQ4ntIdn3m2Mh9vT6,18,35
SEKAI NO OWARI,RPG,49,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
三代目 J Soul Brothers from EXILE TRIBE,O.R.I.O.N.,47,https://open.spotify.com/track/4tpvAxVQFZiFIaQ610YHR8,54,46
SCANDAL,Image,37,https://open.spotify.com/track/0E3W5Fiwa8ZOuF8CPcKSAS,48,30
サカナクション,さよならはエモーション,35,https://open.spotify.com/track/5AKfkVoqjbksuQ7OBcK7eo,66,52
ケツメイシ,#Music,34,https://open.spotify.com/track/2kjPR9fWsUJLW3d0Pz8C1s,56,16
Happiness,Seek A Light,33,https://open.spotify.com/track/1mfcw7S63bWoapkio1bwCF,25,21
KNOCK OUT MONKEY,How long?,32,https://open.spotify.com/track/5TmeqLZ3UfIHQG9dCO6J2a,24,21
ももちひろこ,もしもの話,30,https://open.spotify.com/track/52BFsqXTZDn8l7Afu5fwGO,19,1
絢香,にじいろ,29,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
Flower,秋風のアンサー,28,https://open.spotify.com/track/2OluMUnDvlFDQelmaJoseb,44,40
吉田山田,日々,27,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,28,43
凛として時雨,Enigmatic Feeling,22,https://open.spotify.com/track/0YHTrd78qCsMhzmgBHiZ28,47,45
ゲスの極み乙女。,デジタルモグラ,20,https://open.spotify.com/track/1eh5HWka5WxZ9Tw3BNwgvV,53,40
ゴスペラーズ,クリスマス・クワイア,19,https://open.spotify.com/track/6l20RsOR8mY5pp9nTf56zB,43,14
go!go!vanillas,マジック,18,https://open.spotify.com/track/4CRTVdNrBMTsp9cx8wNwkg,51,39
EXILE ATSUSHI,Precious Love,17,https://open.spotify.com/track/6JGRorM8ltDHGAoj6hruak,43,39
ZAQ,Seven Doors,16,https://open.spotify.com/track/74ZcoP9bqvEvCBJrpEQ3T6,47,45
シェネル,Always Love U,14,https://open.spotify.com/track/2usUTaNM2gwTxk0IbmjoIo,55,48
Dream5 + ブリー隊長,ダン・ダン ドゥビ・ズバー!,13,https://open.spotify.com/track/1lrROShLFgV3vckEBAVawP,15,32
キング・クリームソーダ,ゲラゲラポーのうた,12,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
鈴木このみ,銀閃の風,11,https://open.spotify.com/track/6mU3OfWdxwXIHC43tELtOY,53,15
スキマスイッチ,星のうつわ,10,https://open.spotify.com/track/4oA5fu5ZQNBjk9xoZ8ERzU,60,38
LASTGASP,Determination,8,https://open.spotify.com/track/2JlTK3SmZigRGc0anPyvXS,21,32
山下達郎,クリスマス・イブ,7,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,46
七森中★ごらく部,ゆるゆりんりんりんりんりん,6,https://open.spotify.com/track/124qohSoacHMyxJZvdTRZP,25,16
AAA,さよならの前に,3,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,54,56
AI,Story,1,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66
