アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,恋するフォーチュンクッキー,21,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
FLOWER FLOWER,素晴らしい世界,20,https://open.spotify.com/track/54htmaxC2GLhnNHffMWFyh,21,18
プラニメ,Plastic 2 Mercy,18,https://open.spotify.com/track/69LshIzLqfusjtT4jaU94V,2,2
フレデリック,オドループ,17,https://open.spotify.com/track/70deSMfvYqELhxcTnOlvuW,53,55
JAMOSA,LOVE AIN'T EASY,16,https://open.spotify.com/track/0fvven9z8sBuArggd9VrBU,31,6
TK from 凛として時雨,unravel,15,https://open.spotify.com/track/1rN9QoVxw5U7TJkyaUR8C1,58,72
GENERATIONS from EXILE TRIBE,Always with you,11,https://open.spotify.com/track/185IbRirQjaO3OfqzvPFxi,51,36
ケラケラ,ケラケラじゃんけん,8,https://open.spotify.com/track/5xwbLMW6DIqdy637lr83Lt,35,5
GLAY,百花繚乱,7,https://open.spotify.com/track/6V3Mp7lJrx1OSpTewsIOaF,56,13
SawanoHiroyuki[nZk],A/Z,6,https://open.spotify.com/track/3G5NELjCQoml4FaouoeqwO,61,38
Luce Twinkle Wink☆,刹那ハレーション,5,https://open.spotify.com/track/6T3ayIoZass1A3Dlcx1mLi,18,6
SAKANAMON,アリカナシカ,4,https://open.spotify.com/track/5W9eLE1bnRcdvFZ0Bp1iK7,29,16
スガシカオ,モノラルセカイ,3,https://open.spotify.com/track/5iDTwy7efAFdS6d78pG4mk,42,3
tofubeats,Don't Stop The Music feat.森高千里,1,https://open.spotify.com/track/4dhYfCbHNHubV2wQduXRqO,48,26
