アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
花澤香菜,恋する惑星,67,https://open.spotify.com/track/6uJxfPRbkS6qCFXBzs7Pb3,34,13
B'z,いつかのメリークリスマス,66,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,65,53
東方神起,Very Merry Xmas,64,https://open.spotify.com/track/2jVAQsrH64EcjA2jBLI1GK,52,16
BENI,粉雪,63,https://open.spotify.com/track/4iXRbipU6oFCcEaksqwHFV,45,31
CRUDE PLAY,サヨナラの準備は、もうできていた,62,https://open.spotify.com/track/1BmDLM2xROtmdyZraJjHFT,14,22
AI,ハピネス,61,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
RIP SLYME,SLY,59,https://open.spotify.com/track/2sUXtjRxcEXcjrXz9igIo5,55,41
BoA,メリクリ,57,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
西野カナ,さよなら,55,https://open.spotify.com/track/37xqq1ab0BQpLoSNu1LK7C,63,42
コブクロ,モノクローム,52,https://open.spotify.com/track/5wM9DBCaUwc8kjvB1S8vJB,58,24
AKB48,ハート・エレキ,51,https://open.spotify.com/track/6ByhZo0TUz5WV1AZIRHysw,56,20
Perfume,Sweet Refrain,50,https://open.spotify.com/track/1l2kB5wsToZQkt1eu3WCeq,57,29
JUJU,守ってあげたい,49,https://open.spotify.com/track/1ngvZZ0OvngMJcz317QcSJ,53,23
コブクロ,今、咲き誇る花たちよ,47,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,58,46
松任谷由実,恋人がサンタクロース,46,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,58,53
竹内まりや,すてきなホリデイ,45,https://open.spotify.com/track/42KsMmJ8sbWrfy6WMNWySo,59,48
桑田佳祐,白い恋人達,44,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,59
Twinkle5(カナエ、川添美奈、小野春乃、原江梨子、五十嵐弥生),JUMP!!!!!,43,https://open.spotify.com/track/6CHXGaE1kJv2X182Mj4eTK,2,13
RADWIMPS,会心の一撃,39,https://open.spotify.com/track/4vwgmckZIomF2jVK066hUy,74,62
シェネル× TEE × LEO,Fun Fun Christmas,38,https://open.spotify.com/track/6QIWmC7GmM6lG4N0zAe1hs,55,20
JUJU,星月夜,35,https://open.spotify.com/track/2YtRKz312I3w1CzXp0pDHW,53,12
E-girls,クルクル,34,https://open.spotify.com/track/1RxVYHyuNjcpOSmpRlfgIm,46,28
SEKAI NO OWARI,RPG,32,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
吉田山田,日々,30,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,28,43
稲垣潤一,クリスマスキャロルの頃には,24,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,45,49
ソナーポケット,X'masラブストーリー。,22,https://open.spotify.com/track/6km6H6w6JakLA6dzeudNtu,41,11
SKE48,賛成カワイイ!,21,https://open.spotify.com/track/6dvOyRIuxv4isMNsMXEQl6,33,18
GReeeeN,僕らの物語,20,https://open.spotify.com/track/1P1I5vrXzaB8M5F3TM0Rk9,61,31
片平里菜,女の子は泣かない,18,https://open.spotify.com/track/4d3zSS83PyoPxcSNH0ZaoP,39,52
NMB48,カモネギックス,14,https://open.spotify.com/track/0pzZwWMPxJPwwhrkqykTrz,39,26
ビヨンセ,XO,7,https://open.spotify.com/track/40xhyfAPDoMtv494MfPevP,85,68
島津亜矢,かあちゃん,6,https://open.spotify.com/track/1iELE4LrNLnjz456niEGhP,35,10
サザンオールスターズ,ピースとハイライト,5,https://open.spotify.com/track/3OqNnP6IFM4chY7jRHdqMx,65,37
三代目 J Soul Brothers from EXILE TRIBE,SO RIGHT,4,https://open.spotify.com/track/4vrTuQLjJiwnZySZou7QlY,54,38
福田こうへい,南部蝉しぐれ,3,https://open.spotify.com/track/6VspPWWj5fYtMn6eknynoB,32,27
bump.y,孤独に VIVID,2,https://open.spotify.com/track/64PqhBJdeJeg8oGP14Dkzu,3,0
レミオロメン,粉雪,1,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,51,62
