アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
筋肉少女帯人間椅子,地獄のアロハ,24,https://open.spotify.com/track/2CgloFd4KyMjcQOL4qMUCd,3,11
秦基博,ひまわりの約束,20,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
スピッツ,雪風,18,https://open.spotify.com/track/6qFCPoLPF1GJIMgX3CcE5n,65,27
RHYMESTER,人間交差点,17,https://open.spotify.com/track/4quZfEoHYE4ORMn9hIaIEZ,39,22
WEBER,First day,16,https://open.spotify.com/track/16xKVodXMwuMUhXmPl9sV2,3,1
SEKAI NO OWARI,Dragon Night,15,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
乃木坂46,命は美しい,10,https://open.spotify.com/track/51afGVYj9AmRm9fKTxeS8h,60,36
堂本剛,Tu FUNK,8,https://open.spotify.com/track/6pqfhbeGHByUGJ6LmNDBIO,21,4
秦基博,水彩の月,7,https://open.spotify.com/track/42zmscbfPXL2xnQgPTMBw4,56,35
STARDUST REVUE,おぼろづき,6,https://open.spotify.com/track/1K7yioCPc1vtl84W5HJu0x,46,18
WEAVER,くちづけDiamond,4,https://open.spotify.com/track/2Ai2UNQLHOR52MxCJPYxKl,35,36
南條愛乃,黄昏のスタアライト,3,https://open.spotify.com/track/06vbp0KV7PwNsf6vYF6vjD,31,31
横山ルリカ,七色のプリズム,2,https://open.spotify.com/track/6G1PhhKezMIkt0JWZiOFjE,0,0
西野カナ,Darling,1,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
