アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
UNISON SQUARE GARDEN,シュガーソングとビターステップ,61,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
NMB48,Must be now,60,https://open.spotify.com/track/4m5Mp3KIW4rT1crGfkBrZT,39,17
CHiCO with HoneyWorks,プライド革命,59,https://open.spotify.com/track/2UfQ8bejhARFxIOUCScLsD,53,43
GENERATIONS from EXILE TRIBE,Hard Knock Days,58,https://open.spotify.com/track/1LFahtJlgtc9iC71m7jrtE,51,44
斉藤和義,攻めていこーぜ!,57,https://open.spotify.com/track/0yZrjRfcmNpAyC8AAy9oLT,53,27
大原櫻子,真夏の太陽,56,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33
UVERworld,I LOVE THE WORLD,55,https://open.spotify.com/track/6J25oC8Xh8YuXOvmzZlQoO,60,31
AAA,LOVER,54,https://open.spotify.com/track/58ia3PaHfpq6ggLrFKc4It,54,42
C & K,キミノ言葉デ,53,https://open.spotify.com/track/140ChpnFXfTRBsD5uYD36J,50,19
KANA-BOON,ダイバー,50,https://open.spotify.com/track/7C1Lzlt1bOjNAxKboc9b98,61,41
さユり,ミカヅキ,48,https://open.spotify.com/track/4REdESsPwdig5dM8wwn3bH,52,52
少女時代,Lion Heart,47,https://open.spotify.com/track/405SQUJdQut02dxtuQ0CZ3,63,60
ゲスの極み乙女。,私以外私じゃないの,45,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
AAA,恋音と雨空,42,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
U-KISS,Stay Gold,41,https://open.spotify.com/track/5GtFVJZYsSYqelhAGSbfxc,38,5
雨宮天,Velvet Rays,40,https://open.spotify.com/track/0mjqpjMVFM17FOCOZgfjls,38,13
E-girls,Dance Dance Dance,39,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,46,32
クリープハイプ,クリープ,38,https://open.spotify.com/track/6T8aEmxtqnLKVzWnvHmdUD,63,31
NICO Touches the Walls,渦と渦,35,https://open.spotify.com/track/2Gkv3thHhwISxyxiMPgLF4,51,30
ゲスの極み乙女。,ロマンスがありあまる,34,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
DOG inTheパラレルワールドオーケストラ,メテオライト,33,https://open.spotify.com/track/6llphbljh9U1mic8Z3B2BB,14,2
AAA,さよならの前に,32,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,54,56
wacci,大丈夫,31,https://open.spotify.com/track/5MYjno6goNbqgGHKEYhJ1Y,54,53
片平里菜,誰にだってシンデレラストーリー,30,https://open.spotify.com/track/2iMu7FjLCT2vNVtfFR2yYs,39,25
土間うまる(田中あいみ),かくしん的☆めたまるふぉ〜ぜっ!,29,https://open.spotify.com/track/4ejVSv31daoRyDMffmVT3k,27,44
JUJU,PLAYBACK,28,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,53,40
ゆず,終わらない歌,27,https://open.spotify.com/track/18HtVfT3yjozI7RVxGqVmQ,56,24
back number,手紙,26,https://open.spotify.com/track/1I5JRnPFl38a9APWaAshoY,76,62
SEKAI NO OWARI,Dragon Night,25,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
Linked Horizon,紅蓮の弓矢,24,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
ゲスの極み乙女。,無垢な季節,23,https://open.spotify.com/track/3FfUUq5qopQ149eU5bWfO9,53,38
Lia,Bravely You,19,https://open.spotify.com/track/0hWC2oHpr3BcFmiVKd60nc,41,34
星野源,SUN,15,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,65,62
SEKAI NO OWARI,RPG,14,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
西野カナ,Darling,13,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
OxT,Clattanoia,11,https://open.spotify.com/track/6DQgVAFIpmbXcJoRZbXRLc,49,42
GENERATIONS from EXILE TRIBE,ALL FOR YOU,10,https://open.spotify.com/track/0wl4dS18grS3eWuALY0Z1l,51,27
SKE48,前のめり,8,https://open.spotify.com/track/0VMzHFZO3NOJIuP9jtDPSB,33,26
BIGBANG,FANTASTIC BABY,7,https://open.spotify.com/track/3E5UF5YMa8chNoDSoRwEDp,70,43
高橋優,明日はきっといい日になる,5,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57
中村美律子,長良川鵜情,4,https://open.spotify.com/track/0vEbNDvGVOd6gFOmYACmdD,31,0
Superfly,On Your Side,3,https://open.spotify.com/track/656cRvXoLSQZWQ2FrzOCcD,59,47
Little Glee Monster,好きだ。,1,https://open.spotify.com/track/7HBGZ96Kw2fa5jqGm6qJJC,54,48
