アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
[Alexandros],Girl A,75,https://open.spotify.com/track/75vn22e6vWtXWf1s97ftYM,58,42
サカナクション,新宝島,74,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
EXO,LIGHTSABER,73,https://open.spotify.com/track/0WgIKcomgCpfSvTHRT43aW,68,46
hyde,DEPARTURES,71,https://open.spotify.com/track/2wgGFLF4g6Um5mmZjtNitB,57,17
THE HOOPERS,情熱は枯葉のように,70,https://open.spotify.com/track/1wfXG6R58Ox3yaX3uC2uLr,9,3
TUBE,灯台,69,https://open.spotify.com/track/4pPjWacT4pgpqLM8siCmau,52,28
乃木坂46,今、話したい誰かがいる,67,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,60,38
降谷建志,Prom Night,66,https://open.spotify.com/track/28puLWoo1YiKLDd7wxJk4Z,14,13
back number,ヒロイン,64,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
星野源,Week End,63,https://open.spotify.com/track/4yBciZ52BnlfqsbwmRKKKp,65,58
ぼくのりりっくのぼうよみ,sub/objective,62,https://open.spotify.com/track/3zvTeTBkpsWVF39IWnVif3,33,31
AI,ハピネス,61,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,60,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,54,32
山下達郎,クリスマス・イブ,57,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,46
Mrs.GREEN APPLE,Speaking,56,https://open.spotify.com/track/0MyTMrPTh0GgtuyhYRdl3P,79,57
西内まりや,Save me,55,https://open.spotify.com/track/5QGjEWo4OVhw84OyicfGER,22,23
東京スカパラダイスオーケストラ,嘘をつく唇,54,https://open.spotify.com/track/4UiQo7muoVWeJYK93OT46Y,50,20
ゲスの極み乙女。,私以外私じゃないの,53,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
back number,僕は君の事が好きだけど君は僕を別に好きじゃないみたい,50,https://open.spotify.com/track/1WutVejYvP7220sofj3xId,76,65
星野源,時よ,49,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,65,50
西野カナ,もしも運命の人がいるのなら,47,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
氣志團,我ら思う、故に我ら在り,46,https://open.spotify.com/track/67ZJ4fOMigO2AONjMFClef,43,45
BoA,メリクリ,45,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
Perfume,STAR TRAIN,44,https://open.spotify.com/track/0iB3hXMWoXsBVyTpnac2EY,57,45
BTS (防弾少年団),I NEED U,42,https://open.spotify.com/track/3wQnyXNFXNUEOBt1pb4urq,86,72
ゲスの極み乙女。,オトナチック,39,https://open.spotify.com/track/0Ip3YxprogTVWjHX2SRVNf,53,48
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,37,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
MAN WITH A MISSION,Raise your flag,36,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55
中島美嘉,花束,35,https://open.spotify.com/track/01XeXWqv81bj6okLrV6eUf,53,30
西野カナ,好き,34,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
吉田山田,未来,33,https://open.spotify.com/track/1HykvA73TgrwsBm7fu8aUt,28,6
UNISON SQUARE GARDEN,シュガーソングとビターステップ,32,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
Anly,太陽に笑え,31,https://open.spotify.com/track/0LxCWzyccCvRG93tIv08td,44,27
家入レオ,君がくれた夏,28,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,51,59
サザンオールスターズ,アロエ,26,https://open.spotify.com/track/3VFIQ4mCOtE9urUGLDyCjU,65,30
cinema staff,切り札,25,https://open.spotify.com/track/3mkJaTEf5rgjWOhy4V7PX9,43,29
たこやきレインボー,クリぼっちONE DAY!!,24,https://open.spotify.com/track/7gNC7Y3nJq8Vfr2Mne7oPp,9,0
藤巻亮太,大切な人,22,https://open.spotify.com/track/6NNDyM9b1o8TJ4Q4cgbcUH,28,6
大原櫻子,キミを忘れないよ,21,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34
AKB48,恋するフォーチュンクッキー,20,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
ラブ・クレッシェンド,コップの中の木漏れ日,19,https://open.spotify.com/track/1tA2a0KNAx5GEVQ6yKoSIu,1,9
Superfly,愛をこめて花束を,18,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
May'n,夜明けのロゴス,17,https://open.spotify.com/track/3TgTQJlYZ4FhVq5Ccxi40z,42,7
μ's,これから,14,https://open.spotify.com/track/7cmHkvRilNBoMbMYuDqiIC,45,24
Dorothy Little Happy,Restart,13,https://open.spotify.com/track/3TrMZy9LfCjUa6mrWoBb2c,3,0
福山雅治,家族になろうよ,11,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
back number,高嶺の花子さん,10,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
つりビット,ウロコ雲とオリオン座,9,https://open.spotify.com/track/5XnmsuwWnCspXmtHy9tP8r,5,2
ONE OK ROCK,Wherever you are,8,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
嵐,愛を叫べ,6,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,65,48
Nissy(西島隆弘),Playing With Fire,5,https://open.spotify.com/track/2bsEgoJ5y3UmutIRjwCaUP,52,32
AAA,恋音と雨空,4,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
BoA,Lookbook,3,https://open.spotify.com/track/24YSDpXoZ8Peh413W9Ec7h,55,16
スキマスイッチ,奏(かなで),2,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
空想委員会,僕が雪を嫌うわけ,1,https://open.spotify.com/track/7fuC6JuF6SHBtF60LnOVue,17,6
