アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
E-girls,Merry × Merry Xmas★,81,https://open.spotify.com/track/5EWkb2pHVzPeJlJlETUI06,46,38
星野源,Week End,80,https://open.spotify.com/track/4yBciZ52BnlfqsbwmRKKKp,65,58
愛乙女★DOLL,Heatup Dreamer,78,https://open.spotify.com/track/2yWUKu05UuMVjCEHcs99i8,6,1
A応P,はなまるぴっぴはよいこだけ,77,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
back number,ヒロイン,76,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
星野源,時よ,74,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,65,50
サカナクション,新宝島,73,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
東京スカパラダイスオーケストラ,嘘をつく唇,70,https://open.spotify.com/track/4UiQo7muoVWeJYK93OT46Y,50,20
秦基博,ひまわりの約束,69,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
Crystal Kay,何度でも,68,https://open.spotify.com/track/4g5UwD7bSz4WkgMopxGZGl,49,17
リリィ、さよなら。,フラッシュバック,65,https://open.spotify.com/track/3XIhc1kgq55uVtMFfTBvdq,17,16
AI,ハピネス,64,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
秦基博,聖なる夜の贈り物,60,https://open.spotify.com/track/243y7cJgXzvJFWo7Ey6M44,56,48
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,59,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
西内まりや,Save me,58,https://open.spotify.com/track/5QGjEWo4OVhw84OyicfGER,22,23
ゲスの極み乙女。,私以外私じゃないの,56,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
MAN WITH A MISSION,Raise your flag,55,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55
"Wake Up,Girls!",Beyond the Bottom,54,https://open.spotify.com/track/3wq1rQNTP9IOp3ovKCHyn5,25,15
西野カナ,もしも運命の人がいるのなら,53,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
Perfume,STAR TRAIN,49,https://open.spotify.com/track/0iB3hXMWoXsBVyTpnac2EY,57,45
乃木坂46,今、話したい誰かがいる,48,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,60,38
家入レオ,君がくれた夏,47,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,51,59
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,46,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,54,42
Anly,太陽に笑え,45,https://open.spotify.com/track/0LxCWzyccCvRG93tIv08td,44,27
西野カナ,好き,44,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
Goose house,LOVE & LIFE,43,https://open.spotify.com/track/3KO9MeQ9i5e0sFvSA6Q3ei,50,7
中島美嘉,花束,42,https://open.spotify.com/track/01XeXWqv81bj6okLrV6eUf,53,30
back number,高嶺の花子さん,41,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
EXO,LIGHTSABER,39,https://open.spotify.com/track/0WgIKcomgCpfSvTHRT43aW,68,46
ゲスの極み乙女。,オトナチック,38,https://open.spotify.com/track/0Ip3YxprogTVWjHX2SRVNf,53,48
BREAKERZ,YAIBA,37,https://open.spotify.com/track/5tQYdfaZT0a0lqKxt9uBta,28,18
スキマスイッチ,奏(かなで),36,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
BoA,メリクリ,35,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
MISIA,オルフェンズの涙,34,https://open.spotify.com/track/3vvdRYBwFbDjsb8IaK0Pgs,57,38
大原櫻子,キミを忘れないよ,33,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34
ラブ・クレッシェンド,コップの中の木漏れ日,32,https://open.spotify.com/track/1tA2a0KNAx5GEVQ6yKoSIu,1,9
AAA,恋音と雨空,31,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
SKY-HI,アイリスライト,30,https://open.spotify.com/track/0UmOcFvqOyDPR890t6NPfe,52,16
THREE LIGHTS DOWN KINGS,グロリアスデイズ,29,https://open.spotify.com/track/1v2OuYTufJxi3ajztJXc6c,27,41
back number,僕は君の事が好きだけど君は僕を別に好きじゃないみたい,28,https://open.spotify.com/track/1WutVejYvP7220sofj3xId,76,65
Superfly,Beautiful,26,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
Galileo Galilei,クライマー,24,https://open.spotify.com/track/0var06tEoXUqS76RScrCCP,45,47
指田郁也,花になれ,23,https://open.spotify.com/track/3FbFPOuQqpUM6BMBVLvCRG,12,24
AAA,愛してるのに、愛せない,16,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,54,49
ぼくのりりっくのぼうよみ,sub/objective,15,https://open.spotify.com/track/3zvTeTBkpsWVF39IWnVif3,33,31
SHISHAMO,君とゲレンデ,13,https://open.spotify.com/track/6H3X41Jx3g53VSuCQrCBq7,58,36
ぼくのりりっくのぼうよみ,パッチワーク,12,https://open.spotify.com/track/5MxxTBuyrLZGz47PlNLB7y,33,22
西野カナ,A型のうた,11,https://open.spotify.com/track/2bhUSuU5wDKS870umeZZLW,63,29
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,9,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,54,32
Superfly,愛をこめて花束を,8,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
BIGBANG,FANTASTIC BABY,4,https://open.spotify.com/track/3E5UF5YMa8chNoDSoRwEDp,70,43
AKB48,恋するフォーチュンクッキー,2,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
GOOD ON THE REEL,サーチライト,1,https://open.spotify.com/track/6uo8xOyquI3z60m5qBw809,19,15
