アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
CHiCO with HoneyWorks,プライド革命,62,https://open.spotify.com/track/2UfQ8bejhARFxIOUCScLsD,53,43
西野カナ,好き,61,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
How-Low-Hello,楽園まで,60,https://open.spotify.com/track/4gBjZoC33eqaohiJZGWldZ,0,0
西野カナ,もしも運命の人がいるのなら,58,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
ゲスの極み乙女。,ロマンスがありあまる,57,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
UNISON SQUARE GARDEN,シュガーソングとビターステップ,56,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
Lia,Bravely You,55,https://open.spotify.com/track/0hWC2oHpr3BcFmiVKd60nc,41,34
RADWIMPS,セプテンバーさん,54,https://open.spotify.com/track/0D2ZQ5DKyys3UPAfeKpvwp,74,64
SKE48,前のめり,53,https://open.spotify.com/track/0VMzHFZO3NOJIuP9jtDPSB,33,26
少女時代,Lion Heart,52,https://open.spotify.com/track/405SQUJdQut02dxtuQ0CZ3,63,60
SCANDAL,Sisters,51,https://open.spotify.com/track/3LUzyWc59snZdclmA3WcBV,48,26
ゲスの極み乙女。,私以外私じゃないの,50,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
土間うまる(田中あいみ),かくしん的☆めたまるふぉ〜ぜっ!,49,https://open.spotify.com/track/4ejVSv31daoRyDMffmVT3k,27,44
back number,手紙,48,https://open.spotify.com/track/1I5JRnPFl38a9APWaAshoY,76,62
西野カナ,トリセツ,45,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
JUJU,PLAYBACK,44,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,53,40
AAA,恋音と雨空,43,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
OxT,Clattanoia,42,https://open.spotify.com/track/6DQgVAFIpmbXcJoRZbXRLc,49,42
剛力彩芽,相合傘,40,https://open.spotify.com/track/5iKL2Ll1IhEwFg0VLxsnLH,17,4
THE BACK HORN,悪人,39,https://open.spotify.com/track/71AUq37wiLI70YzMidKawf,38,8
乃木坂46,太陽ノック,38,https://open.spotify.com/track/5eDvZAip7hyk4zfCx9VgdU,60,39
AAA,さよならの前に,37,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,54,56
岡村靖幸,ラブメッセージ,36,https://open.spotify.com/track/6VjDAsTR914Cz6MDi48b28,40,25
森山直太朗,夏の終わり,35,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,46,54
wacci,大丈夫,34,https://open.spotify.com/track/5MYjno6goNbqgGHKEYhJ1Y,54,53
星野源,SUN,32,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,65,62
Base Ball Bear,文化祭の夜,31,https://open.spotify.com/track/78bRzx7fjqtQnsqUPyoTkU,38,8
ゆず,終わらない歌,30,https://open.spotify.com/track/18HtVfT3yjozI7RVxGqVmQ,56,24
MYTH & ROID,L.L.L.,29,https://open.spotify.com/track/0I5Lq9STxjkPYNNHPyRBNM,55,14
Czecho No Republic,Firework,28,https://open.spotify.com/track/0blolhjDvyKj4JQhNuqW7n,25,17
Linked Horizon,紅蓮の弓矢,26,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
西野カナ,Darling,23,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
SEKAI NO OWARI,Dragon Night,22,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
ヒルクライム,言えない 言えない,20,https://open.spotify.com/track/0sc7vSgDXUfcRWDBg6KxBJ,50,18
KANA-BOON,シルエット,17,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,61,75
[Alexandros],ワタリドリ,5,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
Plastic Tree,落花,4,https://open.spotify.com/track/0E3fKzy0a5MhqSMq4fCJHi,52,9
BIGBANG,FANTASTIC BABY,3,https://open.spotify.com/track/3E5UF5YMa8chNoDSoRwEDp,70,43
MACO,ふたりずっと,2,https://open.spotify.com/track/5JGZLa6hM1a4QDpYDp0rLg,40,38
山内惠介,スポットライト,1,https://open.spotify.com/track/1oSAOMqBR2gtLCi5d3eqcu,34,25
