アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
アンジェラ・アキ,手紙〜拝啓十五の君へ〜,38,https://open.spotify.com/track/2NT6j7Ia1No2fhQgxgg1bh,43,36
松たか子,明日、春が来たら,36,https://open.spotify.com/track/6cASmz34pefxF6LfDEy44m,49,47
見田村千晴,わたくしどもが夢の跡,34,https://open.spotify.com/track/4Qht5PHJYLrMAkWrxbBObA,4,1
福山雅治,桜坂,33,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
ゲスの極み乙女。,私以外私じゃないの,32,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
瀧川ありさ,Season,31,https://open.spotify.com/track/7y7KJfDVsqMmqMDnurZFAc,29,31
SKE48,コケティッシュ渋滞中,28,https://open.spotify.com/track/2yMz7X7neF4x8oqjAS7rGM,33,15
EDGE of LIFE,Just Fly Away,27,https://open.spotify.com/track/4KYvGwGcqzVzG3K795Ixlq,15,28
鈴木雅之,純愛,26,https://open.spotify.com/track/5mPSljgLqIZuQy4bGp4iva,51,8
春奈るな,君色シグナル,25,https://open.spotify.com/track/3wyWRt8myEL5o432jUXioi,41,42
AAA,Lil' Infinity,24,https://open.spotify.com/track/295rMru24qxm0lKIKzNLGV,54,45
秦基博,ひまわりの約束,23,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
Flower,さよなら、アリス,20,https://open.spotify.com/track/5h964EJFMH6zU1SchV9pPI,44,36
SEKAI NO OWARI,RPG,18,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
奥華子,君がくれた夏,17,https://open.spotify.com/track/153nwVcQYdI8F9idST1H82,40,5
北山たけし,かたくりの花,15,https://open.spotify.com/track/0AKPiGyxkN2lHCRtWt4bpG,21,3
ルーカス・ティーグ,Everything,14,https://open.spotify.com/track/3nI85xchDyTwsgUAp3Dzrq,2,9
EXILE,Believe in Yourself,12,https://open.spotify.com/track/7JFlbWcT32SBlqrHXzyZ2s,60,20
槇原敬之,遠く遠く,11,https://open.spotify.com/track/6jljTubNfEw3OWdhItKGDG,58,57
吉澤嘉代子,ストッキング,9,https://open.spotify.com/track/4OLaxYExRBlX1Gb1BBjZQZ,39,24
大原櫻子,瞳,8,https://open.spotify.com/track/0CpElcrLvqZyGUa4tc3Zcn,40,46
藍井エイル,シンシアの光,6,https://open.spotify.com/track/1mJgEIOFtgA4Ako3Xlyxo4,49,39
Rev.from DVL,君がいて僕がいた,5,https://open.spotify.com/track/38NCgIhlPMC43M4ZXGM6vp,8,4
Goose house,光るなら,2,https://open.spotify.com/track/2BlDX1yfT0ea5wo0vjCKKa,50,67
